generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
35,16,100,0.333078,0.043475,545,435,65,iogurte,faca3342dd,3.1557
35,17,100,0.333457,0.045027,547,437,67,iogurte,431436de61,3.2045
35,18,100,0.333457,0.045027,547,437,67,iogurte,431436de61,3.2045
35,19,100,0.330757,0.044687,545,440,68,iogurte,02528ca12b,3.0898
36,0,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
36,1,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
36,2,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
36,3,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
36,4,100,0.333457,0.045027,547,437,67,iogurte,431436de61,3.2045
36,5,100,0.333457,0.045027,547,437,67,iogurte,431436de61,3.2045
36,6,100,0.332786,0.044273,543,435,67,iogurte,408d4f2380,3.2792
36,7,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
36,8,100,0.333457,0.045027,547,437,67,iogurte,431436de61,3.2045
36,9,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
36,10,100,0.333078,0.043475,545,435,65,iogurte,faca3342dd,3.1557
36,11,100,0.333457,0.045027,547,437,67,iogurte,431436de61,3.2045
36,12,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
36,13,100,0.333457,0.045027,547,437,67,iogurte,431436de61,3.2045
36,14,100,0.334004,0.044351,544,434,67,iogurte,3e619d35de,3.0979
36,15,100,0.323252,0.043258,543,432,67,iogurte,685b019192,3.2887
36,16,100,0.333457,0.045027,547,437,67,iogurte,431436de61,3.2045
36,17,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
36,18,100,0.333457,0.045027,547,437,67,iogurte,431436de61,3.2045
36,19,100,0.333457,0.045027,547,437,67,iogurte,431436de61,3.2045
37,0,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
37,1,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
37,2,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
37,3,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
37,4,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
37,5,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
37,6,100,0.324131,0.042658,549,436,65,chocolate,314cb5188b,3.2271
37,7,100,0.334895,0.045228,548,439,67,iogurte,6bf4047fcd,3.2094
37,8,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
37,9,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
37,10,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
37,11,100,0.335015,0.045059,546,436,66,iogurte,cfcfcb72da,3.0860
37,12,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
37,13,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
37,14,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
37,15,100,0.334188,0.044605,549,435,66,biscoito,634b4bbf50,3.1310
37,16,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
37,17,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
37,18,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
37,19,100,0.332734,0.046015,549,442,70,iogurte,bcba5280d0,3.1728
38,0,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
38,1,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
38,2,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
38,3,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
38,4,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
38,5,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
38,6,100,0.335023,0.045074,550,442,67,iogurte,06525eedaa,3.1771
38,7,100,0.333521,0.043331,544,435,65,iogurte,9c8254928f,3.2088
38,8,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
38,9,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
38,10,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
38,11,100,0.333361,0.045342,547,437,67,iogurte,5f13504a97,3.1675
38,12,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
38,13,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
38,14,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
38,15,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
38,16,100,0.334895,0.045000,547,437,66,iogurte,8ba9aec41c,3.1033
38,17,100,0.334368,0.044681,544,435,67,iogurte,d57efc3037,3.2190
38,18,100,0.337683,0.044770,547,441,66,iogurte,109fb1d7c5,3.1768
38,19,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
39,0,100,0.337683,0.044770,547,441,66,iogurte,109fb1d7c5,3.1768
39,1,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
39,2,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
39,3,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
39,4,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
39,5,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
39,6,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
39,7,100,0.337683,0.044770,547,441,66,iogurte,109fb1d7c5,3.1768
39,8,100,0.334048,0.043448,544,434,65,iogurte,868e94e88c,3.1678
39,9,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
39,10,100,0.335674,0.044767,546,436,66,iogurte,f62fbd907c,3.0652
39,11,100,0.337463,0.044289,545,439,66,iogurte,d378cc472a,3.2864
39,12,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
39,13,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
39,14,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
39,15,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
39,16,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
39,17,100,0.335087,0.045525,548,439,67,iogurte,a5c3006cae,3.2833
39,18,100,0.331939,0.043817,547,441,66,biscoito,4c3f15a459,3.1400
39,19,100,0.330809,0.045057,544,436,67,iogurte,256898e5e0,3.2354
40,0,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
40,1,100,0.337683,0.044770,547,441,66,iogurte,109fb1d7c5,3.1768
40,2,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
40,3,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
40,4,100,0.337463,0.044289,545,439,66,iogurte,d378cc472a,3.2864
40,5,100,0.337463,0.044289,545,439,66,iogurte,d378cc472a,3.2864
40,6,100,0.336553,0.044341,546,436,65,iogurte,19186a060b,3.2647
40,7,100,0.336173,0.043991,545,438,66,iogurte,200fbad270,3.2299
40,8,100,0.335450,0.044321,544,434,66,iogurte,64edf8ca89,3.1482
40,9,100,0.337683,0.044770,547,441,66,iogurte,109fb1d7c5,3.1768
40,10,100,0.336656,0.044295,547,437,65,iogurte,9d7b9e2f26,3.2493
40,11,100,0.336744,0.044619,544,435,66,iogurte,dea5565195,3.1854
40,12,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
40,13,100,0.333677,0.044380,544,435,66,iogurte,0f51adde1d,3.0666
40,14,100,0.326467,0.044246,547,439,66,chocolate,f6588cddc4,3.1729
40,15,100,0.337188,0.044098,547,438,65,iogurte,e7d69433d2,3.0967
40,16,100,0.333952,0.043246,549,441,64,iogurte,65efc97742,3.1060
40,17,100,0.336629,0.044368,546,437,66,iogurte,6813c71a52,3.1156
40,18,100,0.332890,0.043351,547,440,65,iogurte,0171120c07,3.0777
40,19,100,0.336864,0.046064,545,438,68,iogurte,414f30a5d9,3.1118
41,0,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
41,1,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
41,2,100,0.337491,0.044215,546,439,65,iogurte,27684fd0f1,3.1797
41,3,100,0.336553,0.044341,546,436,65,iogurte,19186a060b,3.2647
41,4,100,0.339412,0.045588,544,437,67,iogurte,a6a853aa86,3.1273
41,5,100,0.330709,0.044425,546,437,66,biscoito,4db6bcfd1e,3.1201
41,6,100,0.338662,0.044356,548,439,65,iogurte,79dba7d5f0,3.0776
41,7,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
41,8,100,0.332383,0.044083,544,434,66,iogurte,1fc1cd6c2e,3.0906
41,9,100,0.333381,0.044440,548,437,66,iogurte,5b8958d2a4,3.1446
41,10,100,0.334715,0.042770,547,439,64,biscoito,c122a79b80,3.1621
41,11,100,0.337683,0.044770,547,441,66,iogurte,109fb1d7c5,3.1768
41,12,100,0.336744,0.044619,544,435,66,iogurte,dea5565195,3.1854
41,13,100,0.336656,0.044295,547,437,65,iogurte,9d7b9e2f26,3.2493
41,14,100,0.333733,0.043968,542,433,66,iogurte,8700ee6fef,3.1206
41,15,100,0.337463,0.044289,545,439,66,iogurte,d378cc472a,3.2864
41,16,100,0.337683,0.044770,547,441,66,iogurte,109fb1d7c5,3.1768
41,17,100,0.338162,0.045326,546,437,66,iogurte,ecdf6d5f2e,3.0880
41,18,100,0.336968,0.044474,544,436,66,iogurte,31b2b13ea6,3.1290
41,19,100,0.337463,0.044289,545,439,66,iogurte,d378cc472a,3.2864
42,0,100,0.339412,0.045588,544,437,67,iogurte,a6a853aa86,3.1273
42,1,100,0.338662,0.044356,548,439,65,iogurte,79dba7d5f0,3.0776
42,2,100,0.337683,0.044770,547,441,66,iogurte,109fb1d7c5,3.1768
42,3,100,0.337300,0.045805,545,439,67,iogurte,b486556e47,3.2063
42,4,100,0.338170,0.045343,544,438,67,iogurte,aa8fe30f7f,3.0760
42,5,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
42,6,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
42,7,100,0.337188,0.044098,547,438,65,iogurte,e7d69433d2,3.0967
42,8,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
42,9,100,0.338662,0.044356,548,439,65,iogurte,79dba7d5f0,3.0776
42,10,100,0.341338,0.045630,544,437,67,iogurte,8a4a5bd155,3.0766
42,11,100,0.337463,0.044289,545,439,66,iogurte,d378cc472a,3.2864
42,12,100,0.334516,0.043293,547,440,65,iogurte,56dc1a4f06,3.1088
42,13,100,0.339880,0.043835,548,439,64,biscoito,2980887c39,3.0886
42,14,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
42,15,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
42,16,100,0.339412,0.045588,544,437,67,iogurte,a6a853aa86,3.1273
42,17,100,0.337463,0.044289,545,439,66,iogurte,d378cc472a,3.2864
42,18,100,0.335219,0.043970,547,441,65,iogurte,5c11245eac,3.1199
42,19,100,0.336836,0.044826,548,439,66,iogurte,a1862e4122,3.2486
43,0,100,0.341338,0.045630,544,437,67,iogurte,8a4a5bd155,3.0766
43,1,100,0.339880,0.043835,548,439,64,biscoito,2980887c39,3.0886
43,2,100,0.338170,0.045343,544,438,67,iogurte,aa8fe30f7f,3.0760
43,3,100,0.339412,0.045588,544,437,67,iogurte,a6a853aa86,3.1273
43,4,100,0.334939,0.044952,541,432,67,iogurte,1d3f775bf2,3.3452
43,5,100,0.340028,0.045270,545,441,67,iogurte,96afd62dfe,3.4028
43,6,100,0.334572,0.044292,545,438,66,iogurte,bae76e3f08,3.5425
43,7,100,0.337819,0.045443,553,445,67,iogurte,8f8320cef7,3.6726
43,8,100,0.340467,0.045278,544,438,67,iogurte,f3a374d174,3.6697
43,9,100,0.337819,0.044363,544,435,65,iogurte,87806c0f59,3.6463
43,10,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
43,11,100,0.336744,0.044619,544,435,66,iogurte,dea5565195,3.1854
43,12,100,0.337212,0.045028,542,432,66,iogurte,22fd698c0c,3.2247
43,13,100,0.337495,0.045128,543,434,66,iogurte,694e2e5a30,3.1695
43,14,100,0.341222,0.045338,548,441,66,iogurte,030c83c510,3.4026
43,15,100,0.336744,0.044619,544,435,66,iogurte,dea5565195,3.1854
43,16,100,0.324894,0.043532,552,440,66,carne de ave,c0f6e88bdb,3.6259
43,17,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
43,18,100,0.331488,0.045371,543,438,67,biscoito,d70e0e410d,3.5585
43,19,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
44,0,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
44,1,100,0.341338,0.045630,544,437,67,iogurte,8a4a5bd155,3.0766
44,2,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
44,3,100,0.340415,0.046115,543,436,68,iogurte,1f6ab11622,3.3955
44,4,100,0.340467,0.045278,544,438,67,iogurte,f3a374d174,3.6697
44,5,100,0.341338,0.045630,544,437,67,iogurte,8a4a5bd155,3.0766
44,6,100,0.337471,0.045144,544,435,67,iogurte,50162db33b,3.2867
44,7,100,0.341338,0.045630,544,437,67,iogurte,8a4a5bd155,3.0766
44,8,100,0.341593,0.046377,541,437,69,iogurte,d04bcdf1a8,3.3456
44,9,100,0.336912,0.044217,547,437,65,iogurte,9c2ab9a4d5,3.2731
44,10,100,0.340395,0.044252,546,435,66,iogurte,0dead42f8c,3.1463
44,11,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
44,12,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
44,13,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
44,14,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
44,15,100,0.329275,0.043933,543,434,65,iogurte,589c6c8c20,3.1965
44,16,100,0.341338,0.045630,544,437,67,iogurte,8a4a5bd155,3.0766
44,17,100,0.341338,0.045630,544,437,67,iogurte,8a4a5bd155,3.0766
44,18,100,0.337947,0.044589,547,438,65,iogurte,e5bb874c8a,3.1557
44,19,100,0.340227,0.045564,547,442,68,iogurte,1653919c2f,3.2583
45,0,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
45,1,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
45,2,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
45,3,100,0.338294,0.045597,543,435,67,iogurte,455791c51d,3.1348
45,4,100,0.336297,0.046183,544,439,69,iogurte,07bedc6e44,3.1462
45,5,100,0.341921,0.043912,545,435,65,biscoito,d1cea570cd,3.2351
45,6,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
45,7,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
45,8,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
45,9,100,0.338993,0.045269,543,436,67,iogurte,11933549c1,3.2320
45,10,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
45,11,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
45,12,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
45,13,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
45,14,100,0.339157,0.045623,543,436,67,iogurte,2470de7eaf,3.1700
45,15,100,0.334408,0.044822,549,442,66,iogurte,849388ef98,3.2654
45,16,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
45,17,100,0.341593,0.046377,541,437,69,iogurte,d04bcdf1a8,3.3456
45,18,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
45,19,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
46,0,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
46,1,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
46,2,100,0.340427,0.044691,545,436,66,biscoito,072b0c3cd7,3.1994
46,3,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
46,4,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
46,5,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
46,6,100,0.341921,0.043912,545,435,65,biscoito,d1cea570cd,3.2351
46,7,100,0.341929,0.044381,547,437,66,biscoito,52da25c46b,3.1930
46,8,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
46,9,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
46,10,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
46,11,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
46,12,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
46,13,100,0.336976,0.044984,548,440,68,iogurte,0528179e28,3.1960
46,14,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
46,15,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
46,16,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
46,17,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
46,18,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
46,19,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
47,0,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
47,1,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
47,2,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
47,3,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
47,4,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
47,5,100,0.338949,0.044985,544,436,66,biscoito,8fe3e8de6c,3.2185
47,6,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
47,7,100,0.342520,0.045224,548,443,67,biscoito,8c96970300,3.2026
47,8,100,0.332287,0.044376,550,437,66,biscoito,ee13372f63,3.3281
47,9,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
47,10,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
47,11,100,0.334496,0.043616,543,434,66,biscoito,a6ea04f009,3.1638
47,12,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
47,13,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
47,14,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
47,15,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
47,16,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
47,17,100,0.341993,0.045399,545,438,67,iogurte,caf96f3b03,3.2783
47,18,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
47,19,100,0.338865,0.045015,547,436,66,biscoito,328b555323,3.0925
48,0,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
48,1,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
48,2,100,0.335614,0.043619,544,436,65,iogurte,ca647fc919,3.1976
48,3,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
48,4,100,0.336061,0.044539,545,436,66,biscoito,f15e9dc7f5,3.1142
48,5,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
48,6,100,0.342520,0.045224,548,443,67,biscoito,8c96970300,3.2026
48,7,100,0.342520,0.045224,548,443,67,biscoito,8c96970300,3.2026
48,8,100,0.338981,0.045185,541,434,67,biscoito,f4079a4e52,3.1860
48,9,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
48,10,100,0.335578,0.043074,549,438,64,biscoito,65d78ea05f,3.2868
48,11,100,0.340052,0.044968,545,438,66,biscoito,391445d90c,3.1208
48,12,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
48,13,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
48,14,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
48,15,100,0.340211,0.043919,550,441,65,iogurte,c0d4072739,3.2177
48,16,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
48,17,100,0.335314,0.044893,545,437,67,biscoito,781835a25b,3.0662
48,18,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
48,19,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
49,0,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
49,1,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
49,2,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
49,3,100,0.333733,0.044393,545,438,67,biscoito,3faf584c86,3.1990
49,4,100,0.335075,0.043536,542,436,65,biscoito,2865860aad,3.2477
49,5,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
49,6,100,0.343463,0.044687,548,441,66,biscoito,25734eff84,3.1789
49,7,100,0.341122,0.044901,547,439,66,biscoito,563121fda6,3.2598
49,8,100,0.333960,0.044997,545,437,66,biscoito,89a5c13988,3.2311
49,9,100,0.342073,0.044369,547,437,65,biscoito,be4d837610,3.1839
49,10,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
49,11,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
49,12,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
49,13,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
49,14,100,0.345627,0.044448,547,439,65,biscoito,09ace01e06,3.3746
49,15,100,0.337519,0.043646,549,441,65,biscoito,8559b967d2,3.4354
49,16,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
49,17,100,0.338845,0.045084,547,442,67,biscoito,73052092cf,3.2587
49,18,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
49,19,100,0.342440,0.045365,548,441,67,biscoito,df45155888,3.3610
50,0,100,0.345627,0.044448,547,439,65,biscoito,09ace01e06,3.3746
50,1,100,0.343463,0.044687,548,441,66,biscoito,25734eff84,3.1789
50,2,100,0.342440,0.045365,548,441,67,biscoito,df45155888,3.3610
50,3,100,0.335075,0.043536,542,436,65,biscoito,2865860aad,3.2477
50,4,100,0.326779,0.043824,549,438,66,biscoito,33184d8a35,3.3114
50,5,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
50,6,100,0.342440,0.045365,548,441,67,biscoito,df45155888,3.3610
50,7,100,0.340311,0.044477,544,435,66,biscoito,146434a4f3,3.1707
50,8,100,0.342368,0.043906,549,439,64,biscoito,f9d1b6290c,3.3572
50,9,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
50,10,100,0.341162,0.044664,549,443,66,biscoito,5eb82e9907,3.4031
50,11,100,0.342212,0.044145,545,436,65,biscoito,7a65136f16,3.3107
50,12,100,0.336952,0.044504,544,437,66,biscoito,e429931cd7,3.5024
50,13,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
50,14,100,0.344956,0.043847,546,436,64,iogurte,58ea5e3d0a,3.3318
50,15,100,0.342288,0.045082,543,437,65,biscoito,22b64cf085,3.2710
50,16,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
50,17,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
50,18,100,0.338098,0.044091,544,437,65,biscoito,1506a4abbe,3.3936
50,19,100,0.337300,0.043122,541,429,64,biscoito,14f604b445,3.2313
51,0,100,0.345627,0.044448,547,439,65,biscoito,09ace01e06,3.3746
51,1,100,0.344956,0.043847,546,436,64,iogurte,58ea5e3d0a,3.3318
51,2,100,0.332846,0.044686,541,436,66,biscoito,226a3a1e71,3.4486
51,3,100,0.341785,0.044091,545,438,66,iogurte,2c4dd33c86,3.2213
51,4,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
51,5,100,0.329767,0.044602,550,440,67,biscoito,26e35948ca,3.1559
51,6,100,0.340507,0.043511,552,442,64,biscoito,1a083076ef,3.2040
51,7,100,0.342784,0.044562,547,440,66,biscoito,f13d39ffcc,3.3464
51,8,100,0.342288,0.045082,543,437,65,biscoito,22b64cf085,3.2710
51,9,100,0.347513,0.044275,547,435,64,biscoito,c8f17f1e65,3.3721
51,10,100,0.342440,0.045365,548,441,67,biscoito,df45155888,3.3610
51,11,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
51,12,100,0.336581,0.044220,548,442,66,biscoito,8efedbe2b9,3.2674
51,13,100,0.341521,0.043650,543,437,65,biscoito,3964ab2871,3.2743
51,14,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
51,15,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
51,16,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
51,17,100,0.345627,0.044448,547,439,65,biscoito,09ace01e06,3.3746
51,18,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
51,19,100,0.347884,0.045244,543,432,65,iogurte,f930e99a3b,3.3077
52,0,100,0.347884,0.045244,543,432,65,iogurte,f930e99a3b,3.3077
52,1,100,0.347513,0.044275,547,435,64,biscoito,c8f17f1e65,3.3721
52,2,100,0.345627,0.044448,547,439,65,biscoito,09ace01e06,3.3746
52,3,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
52,4,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
52,5,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
52,6,100,0.338909,0.044457,544,435,66,biscoito,f01a06527c,3.3650
52,7,100,0.333361,0.043426,548,442,65,iogurte,81c7f5252f,3.4626
52,8,100,0.338650,0.044838,545,434,66,chocolate,43f858d4fe,3.3313
52,9,100,0.335147,0.045334,550,443,68,biscoito,52649a9049,3.2965
52,10,100,0.347884,0.045244,543,432,65,iogurte,f930e99a3b,3.3077
52,11,100,0.344984,0.044870,538,428,65,iogurte,bce1767f13,3.3828
52,12,100,0.344849,0.044438,546,439,65,biscoito,4ce9dcb384,3.6034
52,13,100,0.345627,0.044448,547,439,65,biscoito,09ace01e06,3.3746
52,14,100,0.346778,0.044596,549,441,65,biscoito,46c3036bff,3.1625
52,15,100,0.345248,0.044025,546,434,64,biscoito,8bfba3a7a0,3.3032
52,16,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
52,17,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
52,18,100,0.342664,0.045293,546,438,66,biscoito,970bca3c84,3.2205
52,19,100,0.345627,0.044448,547,439,65,biscoito,09ace01e06,3.3746
53,0,100,0.347884,0.045244,543,432,65,iogurte,f930e99a3b,3.3077
53,1,100,0.347884,0.045244,543,432,65,iogurte,f930e99a3b,3.3077
53,2,100,0.345627,0.044448,547,439,65,biscoito,09ace01e06,3.3746
53,3,100,0.345627,0.044448,547,439,65,biscoito,09ace01e06,3.3746
53,4,100,0.345967,0.044981,546,440,66,biscoito,c24c3a9a67,3.3937
53,5,100,0.347245,0.044709,544,432,64,iogurte,d806d0dc26,3.1964
53,6,100,0.344233,0.044538,544,435,65,biscoito,c1dfecf70f,3.2729
