generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
108,6,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
108,7,10,0.005360,0.000165,53,52,10,papel higienico,e4897e7162,3.3496
108,8,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
108,9,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
108,10,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
108,11,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
108,12,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
108,13,10,0.001562,0.000169,50,46,10,outro congelado,206ca9f55a,3.4837
108,14,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
108,15,10,0.005492,0.000152,48,46,10,outro congelado,f1a6739b9d,3.4959
108,16,10,0.011723,0.000172,58,56,10,outro congelado,2048e3f995,3.6994
108,17,10,0.006259,0.000227,52,50,10,outro congelado,d8436b8f99,3.4750
108,18,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
108,19,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
109,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
109,1,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
109,2,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
109,3,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
109,4,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
109,5,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
109,6,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
109,7,10,0.022811,0.000882,50,48,10,outro congelado,116c1b4ffe,3.4288
109,8,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
109,9,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
109,10,10,0.015090,0.000550,51,50,10,suco pronto,0683bd6e52,3.0941
109,11,10,0.001654,0.000138,51,48,10,outro congelado,342e6a8e01,3.3842
109,12,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
109,13,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
109,14,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
109,15,10,0.007182,0.000634,51,49,10,outro congelado,a203dc2533,3.2776
109,16,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
109,17,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
109,18,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
109,19,10,0.017207,0.001028,52,50,10,outro congelado,223b96c6a1,3.4674
110,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
110,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
110,2,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
110,3,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
110,4,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
110,5,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
110,6,10,0.001474,0.000162,48,47,10,outro congelado,a709e582d6,3.5137
110,7,10,0.003028,0.000072,50,50,10,outro congelado,c3ab870b06,3.7445
110,8,10,0.013329,0.000873,51,47,10,outro congelado,7b40c5fcc2,3.3498
110,9,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
110,10,10,0.028486,0.000276,50,49,10,outro congelado,c6c4feded3,3.2477
110,11,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
110,12,10,0.009630,0.000451,48,47,10,chocolate,4a32e48401,3.4686
110,13,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
110,14,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
110,15,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
110,16,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
110,17,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
110,18,10,0.004733,0.000495,50,48,10,outro congelado,e4b3e88f40,3.0710
110,19,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
111,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
111,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
111,2,10,0.003147,0.000147,49,48,10,outro congelado,390e88976c,2.8289
111,3,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
111,4,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
111,5,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
111,6,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
111,7,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
111,8,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
111,9,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
111,10,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
111,11,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
111,12,10,0.001917,0.000058,50,48,10,outro congelado,f684a25eee,3.6755
111,13,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
111,14,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
111,15,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
111,16,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
111,17,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
111,18,10,0.025774,0.000263,49,48,10,outro congelado,ec1032fb52,3.5183
111,19,10,0.009011,0.000364,50,48,10,outro congelado,cc1ba42178,3.8703
112,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,2,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,3,10,0.013628,0.000795,49,49,10,outro congelado,589503418f,3.9179
112,4,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,5,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,6,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,7,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,8,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,9,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,10,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,11,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,12,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,13,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,14,10,0.004278,0.000292,49,47,10,outro congelado,1939ab3a6f,3.6618
112,15,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,16,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,17,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,18,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
112,19,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,2,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,3,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,4,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,5,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,6,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,7,10,0.016572,0.000722,49,47,10,outro congelado,91047b4dbb,3.5405
113,8,10,0.016228,0.000936,53,51,10,outro congelado,8493d81c9a,3.9004
113,9,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,10,10,0.014966,0.000641,50,47,9,sabonete,00055a5c09,3.7690
113,11,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,12,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,13,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,14,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,15,10,0.048393,0.001161,50,48,10,outro congelado,7f3a317a1c,3.4731
113,16,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,17,10,0.004138,0.000378,52,50,10,outro congelado,6b1840773c,3.8928
113,18,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
113,19,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,2,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,3,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,4,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,5,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,6,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,7,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,8,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,9,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,10,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,11,10,0.003683,0.000138,51,49,10,outro congelado,7527588a9d,3.6521
114,12,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,13,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,14,10,0.016895,0.000720,48,47,10,outro congelado,e855fd0ced,3.5766
114,15,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,16,10,0.007673,0.000253,52,50,10,outro congelado,95b86f8928,3.4943
114,17,10,0.015306,0.000565,49,47,9,sabonete,2fc990c0fb,3.2273
114,18,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
114,19,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,2,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,3,10,0.001202,0.000130,50,47,10,outro congelado,67b0009f74,3.3732
115,4,10,0.003938,0.000201,50,48,10,outro congelado,222199c98c,3.8883
115,5,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,6,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,7,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,8,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,9,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,10,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,11,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,12,10,0.001725,0.000115,50,50,10,outro congelado,40f8c3e956,3.6817
115,13,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,14,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,15,10,0.001757,0.000755,49,47,10,outro congelado,a085592da9,3.5035
115,16,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,17,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,18,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
115,19,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,2,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,3,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,4,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,5,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,6,10,0.006179,0.000080,51,50,10,outro congelado,cf4fd677b0,3.7830
116,7,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,8,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,9,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,10,10,0.004190,0.000591,52,50,10,outro congelado,0ead6eb953,3.0815
116,11,10,0.003359,0.000123,51,50,10,outro congelado,0095644c3e,3.7669
116,12,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,13,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,14,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,15,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,16,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,17,10,0.003675,0.000376,51,49,10,outro congelado,4293b06223,3.2438
116,18,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
116,19,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,2,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,3,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,4,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,5,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,6,10,0.002393,0.000229,51,48,10,outro congelado,297be217ac,3.4629
117,7,10,0.012937,0.000658,51,49,10,outro congelado,ff78e2bd34,3.8625
117,8,10,0.008184,0.000176,50,49,10,leite,b47fb15290,3.2444
117,9,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,10,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,11,10,0.003064,0.000262,51,48,10,outro congelado,13fffe92e4,3.3624
117,12,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,13,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,14,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,15,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,16,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,17,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,18,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
117,19,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,2,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,3,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,4,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,5,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,6,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,7,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,8,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,9,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,10,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,11,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,12,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,13,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,14,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,15,10,0.022823,0.001076,47,45,10,outro congelado,c4cf048fbe,3.0363
118,16,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,17,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,18,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
118,19,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,2,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,3,10,0.015709,0.000890,50,48,10,outro congelado,5a7a81680d,3.4105
119,4,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,5,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,6,10,0.008204,0.000176,50,49,10,leite,b51908a1d0,3.9653
119,7,10,0.003894,0.000141,49,48,10,creme de leite,9f47825c03,3.6435
119,8,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,9,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,10,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,11,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,12,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,13,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,14,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,15,10,0.012961,0.000674,49,47,10,refrigerante,4ae5198e75,3.1344
119,16,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,17,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,18,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
119,19,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,2,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,3,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,4,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,5,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,6,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,7,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,8,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,9,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,10,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,11,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,12,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,13,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,14,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,15,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,16,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,17,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
120,18,10,0.014850,0.000493,50,48,10,outro congelado,287dd5e40c,3.6262
120,19,10,0.050007,0.001044,48,46,10,outro congelado,497002a0d0,3.6739
121,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
121,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
121,2,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
121,3,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
121,4,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
121,5,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
121,6,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
121,7,10,0.008528,0.000863,50,50,10,outro congelado,2bde86e99b,3.9746
121,8,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
121,9,10,0.009346,0.000573,48,47,10,outro congelado,d42d9ec53b,3.8217
121,10,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
121,11,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
121,12,10,0.048397,0.001288,51,49,10,outro congelado,3b0cb40558,3.5665
121,13,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
121,14,10,0.011004,0.000419,49,47,10,outro congelado,f0fa459576,3.1969
121,15,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
121,16,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
121,17,10,0.014051,0.000776,48,46,10,suco pronto,237b3934bd,3.4972
121,18,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
121,19,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,2,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,3,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,4,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,5,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,6,10,0.010109,0.000587,50,49,10,outro congelado,8decb7d6a3,3.3361
122,7,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,8,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,9,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,10,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,11,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,12,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,13,10,0.013277,0.000539,53,50,10,outro congelado,fbd988453b,3.9346
122,14,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,15,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,16,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,17,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,18,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
122,19,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,2,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,3,10,0.014671,0.000474,51,51,10,outro congelado,dce238c726,2.9190
123,4,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,5,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,6,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,7,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,8,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,9,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,10,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,11,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,12,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,13,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,14,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,15,10,0.047670,0.001276,50,48,10,outro congelado,021cee230a,3.5991
123,16,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,17,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,18,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
123,19,10,0.009866,0.000560,50,50,10,outro congelado,b3caababe9,3.9668
124,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
124,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
124,2,10,0.047682,0.001412,48,47,10,biscoito,7924371ab2,3.7131
124,3,10,0.005440,0.000343,48,46,10,outro congelado,5895f18ff2,3.9077
124,4,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
124,5,10,0.005204,0.000621,49,48,10,goma de mascar,f3dcf0258f,3.8712
124,6,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
124,7,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
124,8,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
124,9,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
124,10,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
124,11,10,0.024005,0.000967,47,45,10,outro congelado,ed6692ea30,3.2391
124,12,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
124,13,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
124,14,10,0.003711,0.000534,48,46,10,outro congelado,6a533a4149,3.3927
124,15,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
124,16,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
124,17,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
124,18,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
124,19,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
125,0,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
125,1,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
125,2,10,0.002161,0.000155,46,44,10,outro congelado,74e75e87f1,3.6106
125,3,10,0.002620,0.000153,50,48,10,outro congelado,af803c48b0,3.9231
125,4,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
125,5,10,0.001965,0.000055,49,47,10,outro congelado,8a74babe2e,3.7717
