nm_item,nm_product,metric_value,metric_type,optimization_goal
MORTADELA SADIA DEFUMADA FAT 180G,mortadela,0.12603424165547958,f1_macro_on_full,minimize
BISC LEITE MALTADO PIRAQUE CHOC 85G,biscoito,0.12603424165547958,f1_macro_on_full,minimize
BEB SOJA ADES 1L-TP SABOR MACA,bebida de soja,0.12603424165547958,f1_macro_on_full,minimize
CR DENT COLGATE T12 180G PR ESP,creme dental,0.12603424165547958,f1_macro_on_full,minimize
PANETONE DE FRUTAS FRUTTONE 400G,panificacao natal,0.12603424165547958,f1_macro_on_full,minimize
MAIONESE DAJUDA BD 3KG,maionese,0.12603424165547958,f1_macro_on_full,minimize
ALIM GATOS WHISKAS AD CARNE LV3KG PG2.7K,alimento pet,0.12603424165547958,f1_macro_on_full,minimize
IOG LIQ VIGOR VIV 170G 3 GRAOS MANGA MARAC,iogurte,0.12603424165547958,f1_macro_on_full,minimize
CERVEJA S/ALCOOL HEIKEL 473ML MALZBIER,cerveja,0.12603424165547958,f1_macro_on_full,minimize
DT LQ DIL TQ CARINHO LARANJ 2L,detergente,0.12603424165547958,f1_macro_on_full,minimize
CRM DENT SENSODYNE LIMPEZA PROFUNDA 90G,creme dental,0.12603424165547958,f1_macro_on_full,minimize
CEREAL NESTON 400G LT,cereal matinal,0.12603424165547958,f1_macro_on_full,minimize
PAO PANCO 380G 100  INT CAST E LINH,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
SALG DORITOS 300G-PC QUEIJO NACHO,aperitivo,0.12603424165547958,f1_macro_on_full,minimize
BISC BAUDUCCO WAFER MORANGO 78G,biscoito,0.12603424165547958,f1_macro_on_full,minimize
"SUCO INTEG CATAFESTA BRANCO 1,5L",suco pronto,0.12603424165547958,f1_macro_on_full,minimize
PAO INTEGRAL PANUTRI 500G  12 GRAOS,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
CERV SERRAMALTE LATA  350ML,cerveja,0.12603424165547958,f1_macro_on_full,minimize
COCO BEN VERDE UN,coco verde,0.12603424165547958,f1_macro_on_full,minimize
SABONETE PROTEX BARRA 85G LIMP PROFUNDA,sabonete,0.12603424165547958,f1_macro_on_full,minimize
LATA MINI COOKIES 200G,biscoito,0.12603424165547958,f1_macro_on_full,minimize
SACHE BALANCE GATO FILH SALM MOL VE,alimento pet,0.12603424165547958,f1_macro_on_full,minimize
PAO QUEIJO MINI CARREFOUR 400G,massa de pao de queijo,0.12603424165547958,f1_macro_on_full,minimize
CAFE NESCAFE DESCAFEINADO SACHET 50G,cafe,0.12603424165547958,f1_macro_on_full,minimize
CUECA BOXER G 2630,cueca,0.12603424165547958,f1_macro_on_full,minimize
SALAME NOBREZA KG,salame,0.12603424165547958,f1_macro_on_full,minimize
ENERG BURN LT 260ML,energetico,0.12603424165547958,f1_macro_on_full,minimize
PAPEL HIG NEVE L12 P11 F T,papel higienico,0.12603424165547958,f1_macro_on_full,minimize
CHOC GAROTO 85G TAB TALENTO AMEND PASSAS,chocolate,0.12603424165547958,f1_macro_on_full,minimize
SCH DOGCHOW RP LEITE  100G,alimento pet,0.12603424165547958,f1_macro_on_full,minimize
REFR EM PO FRESH LARANJA 10G,preparo para suco,0.12603424165547958,f1_macro_on_full,minimize
GELEIA MORG OLE 230G,geleia,0.12603424165547958,f1_macro_on_full,minimize
CARGA GILLETTE MACH3 C/2 SENSITIVE,aparelho de barbear e depilatorio,0.12603424165547958,f1_macro_on_full,minimize
CUCA CHOC kg,padaria e confeitaria fresca,0.12603424165547958,f1_macro_on_full,minimize
CACHACA PIRASSUNUNGA 51 SELECAO 965ML,cachaca,0.12603424165547958,f1_macro_on_full,minimize
"CREME DENT ORAL-B C/3 70G, EXTRA FRESH",creme dental,0.12603424165547958,f1_macro_on_full,minimize
MAN MARG LECO C SAL 200G,manteiga,0.12603424165547958,f1_macro_on_full,minimize
IOG.VIGOR 100G NATURAL 3 GRAOS MORANGO,iogurte,0.12603424165547958,f1_macro_on_full,minimize
POLPA FRUT BRASFRUT 100G ACEROLA,polpa de fruta congelada,0.12603424165547958,f1_macro_on_full,minimize
LAVA ROUPA COMFORT LIQ HYDRA SERUM FR 3L,lava roupas,0.12603424165547958,f1_macro_on_full,minimize
PAPEL HIG MAX F DUP PC C/4 30 NEUTRO,papel higienico,0.12603424165547958,f1_macro_on_full,minimize
ENERG FUSION 1L PET,energetico,0.12603424165547958,f1_macro_on_full,minimize
CANECA CERAM FLOWERS 350ML ETILUX,caneca,0.12603424165547958,f1_macro_on_full,minimize
CERV COLORADO LAGER SLEEK 350ML,cerveja,0.12603424165547958,f1_macro_on_full,minimize
BISC AGUA E SAL MARILAN 700GR,biscoito,0.12603424165547958,f1_macro_on_full,minimize
RACAO PEDIGREE HIGH PROT AD SC 85G CARNE/FRANGO MO,alimento pet,0.12603424165547958,f1_macro_on_full,minimize
ADOC LIQ SUCR SADIO 100ML,adocante,0.12603424165547958,f1_macro_on_full,minimize
KIT 3 MEIAS INVIS RP 00421058 SORT,meia,0.12603424165547958,f1_macro_on_full,minimize
BACON SADIA ATC KG,carne suina,0.12603424165547958,f1_macro_on_full,minimize
BISC RECH ISABELA MOUSSE LIMAO CHOC 130G,biscoito,0.12603424165547958,f1_macro_on_full,minimize
CEREAL SUCRILHOS KELLOGGS C ORIGINAL,cereal matinal,0.12603424165547958,f1_macro_on_full,minimize
SUCO MAGUARY LARANJA  1L,suco pronto,0.12603424165547958,f1_macro_on_full,minimize
CERVEJA WALS PETROLEUM ONE WAY LN 375ML,cerveja,0.12603424165547958,f1_macro_on_full,minimize
SONHO BAUNILHA UND,padaria e confeitaria fresca,0.12603424165547958,f1_macro_on_full,minimize
BEB ATDC CAJU COCO  1L,outra bebida,0.12603424165547958,f1_macro_on_full,minimize
IOG POLPA NESTON 2 CEREAIS 540G,iogurte,0.12603424165547958,f1_macro_on_full,minimize
MARGARINA C SAL CLAYBOM PT 1KG,margarina,0.12603424165547958,f1_macro_on_full,minimize
LASANHA AURORA 600G PRES QJ,lasanha congelada,0.12603424165547958,f1_macro_on_full,minimize
SH SEDA 670ML LISO PERFEITO,shampoo,0.12603424165547958,f1_macro_on_full,minimize
SALG TORCIDA 38G COST C LIMAO,aperitivo,0.12603424165547958,f1_macro_on_full,minimize
QA ESCOVA TANQUE OVAL,escova de limpeza,0.12603424165547958,f1_macro_on_full,minimize
HASTE FLEX COOP C150,haste flexivel,0.12603424165547958,f1_macro_on_full,minimize
FETTUCCINI PERDIGAO MEU MENU 350G- PERU BROCOLIS,outro congelado,0.12603424165547958,f1_macro_on_full,minimize
TOALHA BANHO BUDDEMEYER MAUREN AZUL,toalha,0.12603424165547958,f1_macro_on_full,minimize
SAL MOIDO MAIS VITA 1Kg 084,sal,0.12603424165547958,f1_macro_on_full,minimize
LAVA ROUPA LIQ SURF 5X1 LAV 3LT,lava roupas,0.12603424165547958,f1_macro_on_full,minimize
AZEITONA VDE RECH C PIM DIZA SC 150G,azeitona,0.12603424165547958,f1_macro_on_full,minimize
PANIF BROA DE FUBA KG,padaria e confeitaria fresca,0.12603424165547958,f1_macro_on_full,minimize
G CETOCONAZOL 20MG CR 30G MEDLEY,outro farma,0.12603424165547958,f1_macro_on_full,minimize
FUBA MIMOSO ANCHIETA 1KG-PC,fuba,0.12603424165547958,f1_macro_on_full,minimize
TORRADA CEREALE TOAST INTEGRAL  PE  128G,torrada,0.12603424165547958,f1_macro_on_full,minimize
KIT CONDOR ESC GEL DENT INF HOTWHEELS,kit higiene bucal,0.12603424165547958,f1_macro_on_full,minimize
TORRADA CEREALE TOAST AZEITE    PE  128G,torrada,0.12603424165547958,f1_macro_on_full,minimize
PAO WICK G.SABOR 500G CAST/QUINUA,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
PAP TOALHA BOB FD 200FLS,papel toalha,0.12603424165547958,f1_macro_on_full,minimize
CERVEJA ESTRELLA SIRIUS P MALT LAG 600ML,cerveja,0.12603424165547958,f1_macro_on_full,minimize
CERVEJA SKOL LT 350ML PACK 12,cerveja,0.12603424165547958,f1_macro_on_full,minimize
NECTAR TIAL 330ML-TP PESSEGO,suco pronto,0.12603424165547958,f1_macro_on_full,minimize
COPA LOMBO SUINO DATERRA 700G,carne suina,0.12603424165547958,f1_macro_on_full,minimize
IOG INT MARAC PES BATAVO DUO 100G,iogurte,0.12603424165547958,f1_macro_on_full,minimize
CEREAL MAT SNOW FLAKES SACHERT 120G,cereal matinal,0.12603424165547958,f1_macro_on_full,minimize
WAFER COB BCO LACTA,biscoito,0.12603424165547958,f1_macro_on_full,minimize
BISC D CHOW MINI 500G,biscoito,0.12603424165547958,f1_macro_on_full,minimize
MAC INST NISSIN PICANHA 85G,macarrao,0.12603424165547958,f1_macro_on_full,minimize
SOPA CREM VONO AIPIM COSTELA 18G,preparo para sopa,0.12603424165547958,f1_macro_on_full,minimize
"CHOC MILKA, REC CHIP AHOY 100G, .",chocolate,0.12603424165547958,f1_macro_on_full,minimize
TABLETE PE DE MOCA  180G,chocolate,0.12603424165547958,f1_macro_on_full,minimize
ROUPA INTIMA  PANTS DERMACARE G C 8UN,fralda adulto,0.12603424165547958,f1_macro_on_full,minimize
DOCE C/LEITE TRIANGULO PAST 400G,outro doce,0.12603424165547958,f1_macro_on_full,minimize
FNHA TRIGO ANACONDA INTEGRAL 1KG,farinha de trigo,0.12603424165547958,f1_macro_on_full,minimize
BATATA FRITA PRINGLES MOSTARDA/MEL 158G,petisco e salgadinho congelado,0.12603424165547958,f1_macro_on_full,minimize
OVO BCO EXTRA POLPA OVO BOM C/12,ovo,0.12603424165547958,f1_macro_on_full,minimize
SAL GROSSO COOP 1KG,sal,0.12603424165547958,f1_macro_on_full,minimize
SABONETE REXONA 84G ANTIBACTERIANO FRUTAS VERMELHA,sabonete,0.12603424165547958,f1_macro_on_full,minimize
CAFE MOIDO PILAO ALMOF 250G,cafe,0.12603424165547958,f1_macro_on_full,minimize
DES AER NIVEA DEOMILK SENSITIVE 150ml,desodorante,0.12603424165547958,f1_macro_on_full,minimize
BISC MAISENA BAUDUCCO 170g,biscoito,0.12603424165547958,f1_macro_on_full,minimize
LIMP PERF VEJA PERFUMES 500ML LIRIO NILO,multiuso,0.12603424165547958,f1_macro_on_full,minimize
NOZ MOSCADA BOLA  COOP 11G,outro condimento,0.12603424165547958,f1_macro_on_full,minimize
TOMATE CEREJA RAMA . 200G,tomate,0.12603424165547958,f1_macro_on_full,minimize
BISC MARIBELLA GOURMET PT 300G CHOCOFESTA,biscoito,0.12603424165547958,f1_macro_on_full,minimize
BAGUETE FRANCESA KG,padaria e confeitaria fresca,0.12603424165547958,f1_macro_on_full,minimize
ASSAD VDO RET 1 5L HO189793,assadeira,0.12603424165547958,f1_macro_on_full,minimize
TOMATE GRAPE VERMELHO 180G,tomate,0.12603424165547958,f1_macro_on_full,minimize
"SALG CHEEZ-IT 65G, PARMESAO, .",aperitivo,0.12603424165547958,f1_macro_on_full,minimize
BISC TRAKINAS MEIO A MEIO P CHOC/MOR,biscoito,0.12603424165547958,f1_macro_on_full,minimize
SAB DOVE LEITE DE COCO 90G,sabonete,0.12603424165547958,f1_macro_on_full,minimize
PEITO FGO A GRANEL CONG KG,carne de ave,0.12603424165547958,f1_macro_on_full,minimize
AG MIN SMARTWATER S/G 6X591ML,agua,0.12603424165547958,f1_macro_on_full,minimize
TORRADA MASSALEVE ALHO 130G,torrada,0.12603424165547958,f1_macro_on_full,minimize
SEMENTES ALFACE GRAND LAGOS AMERIC 25MG,plantas e sementes,0.12603424165547958,f1_macro_on_full,minimize
KIT COLGATE ESC DENT WHITENING L2P1UN,escova de dentes,0.12603424165547958,f1_macro_on_full,minimize
CAMISETA OPP PTA M PTA M,camiseta,0.12603424165547958,f1_macro_on_full,minimize
"DESOD AER ADIDAS 150ML, INVISIBLE FEM, .",desodorante,0.12603424165547958,f1_macro_on_full,minimize
SABONETEPALMOLIVE NAT KARITE 200G,sabonete,0.12603424165547958,f1_macro_on_full,minimize
DOLCE G CAPPUCCI C10 117G,cafe,0.12603424165547958,f1_macro_on_full,minimize
AMENDOIM TORRADO SAL NUTRI TCHE 160G,amendoim,0.12603424165547958,f1_macro_on_full,minimize
BEBIDA FUNC AMAZOO ACAI C BANANA  1L,suco pronto,0.12603424165547958,f1_macro_on_full,minimize
AMAC MON BIJOU 1.7L,amaciante,0.12603424165547958,f1_macro_on_full,minimize
GUARD SANTEPEL FS GRA 12X50FLS,guardanapo,0.12603424165547958,f1_macro_on_full,minimize
ALCATRA FORA DO VACUO BOV RESF KG,carne bovina,0.12603424165547958,f1_macro_on_full,minimize
COB CHOC COOP 340ML,cobertura pronta,0.12603424165547958,f1_macro_on_full,minimize
OVO VERMELHO KASULKE GRANDE DUZIA,ovo,0.12603424165547958,f1_macro_on_full,minimize
BISC WALKERS TOFFEE PECAN  150G,biscoito,0.12603424165547958,f1_macro_on_full,minimize
DES AER NIVEA 2X150ML LV PG- BeW FEM,desodorante,0.12603424165547958,f1_macro_on_full,minimize
AMAC LIQ CANDURA CLASSICO 5L,amaciante,0.12603424165547958,f1_macro_on_full,minimize
"IOG NAT NESTLE, 170G MEL",iogurte,0.12603424165547958,f1_macro_on_full,minimize
FLOCAO MILHO NAO TRANSG SAO BRAZ PC 500G,farinha de milho,0.12603424165547958,f1_macro_on_full,minimize
PAPEL HIG. TENDERLY F.DUP.NEUTR.PE   4UN,papel higienico,0.12603424165547958,f1_macro_on_full,minimize
TEMP PRON VERANITA 300G PCT S/PIMENTA,tempero pronto,0.12603424165547958,f1_macro_on_full,minimize
AGUA MINERAL S GAS AMA PET 500ML,agua,0.12603424165547958,f1_macro_on_full,minimize
"SUCO MAGUARY 100   SUCO CX 150ml, MACA",suco pronto,0.12603424165547958,f1_macro_on_full,minimize
CANELA MOIDA CASAXA 50G,canela,0.12603424165547958,f1_macro_on_full,minimize
"BOLO RECH ANA MARIA, 35G CEN/CHOC",padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
SHAMPOO INOAR CICATRIFIOS 1L,shampoo,0.12603424165547958,f1_macro_on_full,minimize
CERVEJA THEREZOPOLIS 500ML GOLD,cerveja,0.12603424165547958,f1_macro_on_full,minimize
UVA VITORIA 500G,uva,0.12603424165547958,f1_macro_on_full,minimize
"GOMA MASCAR MENTOS 8,5G, WATERMEL",goma de mascar,0.12603424165547958,f1_macro_on_full,minimize
GOIABADA CASCAO KG,goiabada,0.12603424165547958,f1_macro_on_full,minimize
AMAC CONC DOWNY FRESCOR DE PRIMAV 500ml,amaciante,0.12603424165547958,f1_macro_on_full,minimize
ACUCAR REF LIGHT MAGRO 500G-PC S/GLUTEN,acucar,0.12603424165547958,f1_macro_on_full,minimize
SALG TORCIDA 38G CEBOLA,aperitivo,0.12603424165547958,f1_macro_on_full,minimize
PAO ALHO ZINHO BOLINHA TRAD 300g,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
CAST CAJU DUNORTE 50G,"nozes, castanhas e outras oleaginosas",0.12603424165547958,f1_macro_on_full,minimize
QUEI NUM INSTANTE MUSS FAT 150g,queijo,0.12603424165547958,f1_macro_on_full,minimize
CAROTE VAZIO 20L,insumo,0.12603424165547958,f1_macro_on_full,minimize
DOCE LEITE TRADICION CARAM 380G,outro doce,0.12603424165547958,f1_macro_on_full,minimize
FAROESTE BURGUER GRANEL AURORA 56G,hamburguer congelado,0.12603424165547958,f1_macro_on_full,minimize
REQUEIJAO REGATAS CULINARIO BISN 400G,requeijao,0.12603424165547958,f1_macro_on_full,minimize
PAO WICKBOLD DO FORNO TOM/ERVAS PCT 500G,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
CANELA CHINA PO YOKI 35g,canela,0.12603424165547958,f1_macro_on_full,minimize
"SAB REXONA 84G, LIMP PROF, .",sabonete,0.12603424165547958,f1_macro_on_full,minimize
FILE FGO PARMEG T SAB SADIA 500G,outro congelado,0.12603424165547958,f1_macro_on_full,minimize
VH BRA M.JAMES 750ML PINOT NOIR,vinho nacional,0.12603424165547958,f1_macro_on_full,minimize
LEITE FERM ACTIMEL 100G LACTOB VIT TRAD,iogurte,0.12603424165547958,f1_macro_on_full,minimize
MASSA OVOS VILMA NINHO N1 500G,macarrao,0.12603424165547958,f1_macro_on_full,minimize
BATATA CRONY OND SALG NAT 100g,petisco e salgadinho congelado,0.12603424165547958,f1_macro_on_full,minimize
AZEITONA TIO PACO S/CAR VDE 160g,azeitona,0.12603424165547958,f1_macro_on_full,minimize
POTE PLASVALE C/DIVISORIA,recipientes,0.12603424165547958,f1_macro_on_full,minimize
MINI CEBOLA BRANCA FAMILIA 500G,cebola,0.12603424165547958,f1_macro_on_full,minimize
CAMISETA MC UZ3 MOST P1 MMPV21,camiseta,0.12603424165547958,f1_macro_on_full,minimize
RAV 4 QUEIJOS MEZZANI         400GR,massa fresca,0.12603424165547958,f1_macro_on_full,minimize
REFRIG FANTA UVA PET 2L,refrigerante,0.12603424165547958,f1_macro_on_full,minimize
CIG WINSTON BLUE SLIMS,cigarro,0.12603424165547958,f1_macro_on_full,minimize
"BEB ICE 51 275ML, LIMAO",bebida mista,0.12603424165547958,f1_macro_on_full,minimize
CATCHUP PALMEIRON TB 390G TRAD,ketchup,0.12603424165547958,f1_macro_on_full,minimize
CAMISETA MC UZ3 OFF 214180 MMPV21,camiseta,0.12603424165547958,f1_macro_on_full,minimize
FILEZINHO SASSAMI CONG COPACOL 800G,carne de ave,0.12603424165547958,f1_macro_on_full,minimize
FARINHA LACTEA NESTLE C/AVEIA    LT 380G,outro farma,0.12603424165547958,f1_macro_on_full,minimize
UVA ROSADA 500g,uva,0.12603424165547958,f1_macro_on_full,minimize
COLHER GOLDEN REF 50 CRISTA 50 UNI,talher,0.12603424165547958,f1_macro_on_full,minimize
RACAO FRISKIES 85G FILHOTES CARNE,alimento pet,0.12603424165547958,f1_macro_on_full,minimize
DET LIQ COMFORT HYDR AZUL 3L,detergente,0.12603424165547958,f1_macro_on_full,minimize
IOG GREGO MORANGO BATAVO 100G,iogurte,0.12603424165547958,f1_macro_on_full,minimize
SOPA BATATA CARNE VONO 18G,preparo para sopa,0.12603424165547958,f1_macro_on_full,minimize
TORRADA FORTALEZA 284G INT LEVE  PAGUE-,torrada,0.12603424165547958,f1_macro_on_full,minimize
PANE CASA SUICA FTAS ZERO ACUCAR 40,panificacao natal,0.12603424165547958,f1_macro_on_full,minimize
CAFE BATATAENSE 250G,cafe,0.12603424165547958,f1_macro_on_full,minimize
KETCHUP ELEFANTE 390GR,ketchup,0.12603424165547958,f1_macro_on_full,minimize
KIT SH COND SKALA 325ML OLEO DE COCO,kit para cabelos,0.12603424165547958,f1_macro_on_full,minimize
MOLHO TOM PIZZA 300G,molho de tomate,0.12603424165547958,f1_macro_on_full,minimize
ALCOOL ETILICO 70 PETRIBU 1LT,gel antisseptico para maos,0.12603424165547958,f1_macro_on_full,minimize
FERMENTO FLEISCH 10G BIOLOGICO,fermento,0.12603424165547958,f1_macro_on_full,minimize
MANTEIGA TIROL EXTRA C SAL PT 200G,manteiga,0.12603424165547958,f1_macro_on_full,minimize
BISC WAFER TODDY MORANGO 94G,biscoito,0.12603424165547958,f1_macro_on_full,minimize
CARGA MACH 3 C/2,aparelho de barbear e depilatorio,0.12603424165547958,f1_macro_on_full,minimize
BOLINHO BAUDUCCO GOTAS CHOC 40G,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
BISC MARILAN SALGADINHO SORT 400G,biscoito,0.12603424165547958,f1_macro_on_full,minimize
FEIRINHA FRIGS TRAMONTINA PTO C COBRE,panela,0.12603424165547958,f1_macro_on_full,minimize
SNACK EQILIBRI PANETINI PC 40G QJO COTTAGE/ERV,aperitivo,0.12603424165547958,f1_macro_on_full,minimize
FONDUE VIGOR QUEIJO 400G,preparo de alimento,0.12603424165547958,f1_macro_on_full,minimize
"DESOD DOVE 50ML ROL FEM, ROMA/VERBENA",desodorante,0.12603424165547958,f1_macro_on_full,minimize
FLAN COCO DR OETKER 30G,preparo para pudim,0.12603424165547958,f1_macro_on_full,minimize
REFRIG FANTA 220ML-LT GUARANA,refrigerante,0.12603424165547958,f1_macro_on_full,minimize
BEB LACTEA NESCAU PR 200ML,bebida lactea,0.12603424165547958,f1_macro_on_full,minimize
CADERNO UNIV FORONI IRMAO 96 FLS,caderno,0.12603424165547958,f1_macro_on_full,minimize
ACUC CRI CRISTAL  2KG,acucar,0.12603424165547958,f1_macro_on_full,minimize
AGUARD VELHO BARREIRO S/R 600ml,cachaca,0.12603424165547958,f1_macro_on_full,minimize
TOALHA BANHO TEX LILLE BRANCO,toalha,0.12603424165547958,f1_macro_on_full,minimize
FEIJAO VERMELHO CHINEZINHO 500G,feijao,0.12603424165547958,f1_macro_on_full,minimize
FEIJAO PRETO T1 CAMIL 1KG,feijao,0.12603424165547958,f1_macro_on_full,minimize
INSET. SBP 45 NTS LIQ.REF.50 D. CT   2UN,repelente,0.12603424165547958,f1_macro_on_full,minimize
REFRIG SPRITE GF 250ML,refrigerante,0.12603424165547958,f1_macro_on_full,minimize
LINGUICA FRIMESA CONG PERNIL 600G,linguica,0.12603424165547958,f1_macro_on_full,minimize
REFR MINI FANTA GUARANA LT 220ML,refrigerante,0.12603424165547958,f1_macro_on_full,minimize
ELASTICO GROSSO S METAL 6PC,kit para cabelos,0.12603424165547958,f1_macro_on_full,minimize
ENERGETICO BALY 473ML LATA CITRUS,energetico,0.12603424165547958,f1_macro_on_full,minimize
MASSA SEMOLA CASAREDO 1KG PARAFUSO,macarrao,0.12603424165547958,f1_macro_on_full,minimize
MEIO ASA FGO SWIFT 1KG,carne de ave,0.12603424165547958,f1_macro_on_full,minimize
QA FEIJAO BRANCO 220G,vegetal em conserva,0.12603424165547958,f1_macro_on_full,minimize
CHOC NEST 85G ALPINO EXT CREM,chocolate,0.12603424165547958,f1_macro_on_full,minimize
BISC CLUB SOCIAL PIZZA          PCT 141G,biscoito,0.12603424165547958,f1_macro_on_full,minimize
ABS P.DIAR CAREFREE C/15 ORIG,absorvente,0.12603424165547958,f1_macro_on_full,minimize
CONFEI SKITTLES ORIG 38g,bala,0.12603424165547958,f1_macro_on_full,minimize
ADOC LIQ WOLFS 100ML-FR SUCRALOSE,adocante,0.12603424165547958,f1_macro_on_full,minimize
LING CALAB SADIA G KG,linguica,0.12603424165547958,f1_macro_on_full,minimize
PAO MEL BAUDUCCO 80G CHOCO AO LETE,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
MASSA ESPAGUETE CRISTAL SEMOLA 1Kg,macarrao,0.12603424165547958,f1_macro_on_full,minimize
LEITE L V CAMPONESA SEMIDESNATADO 1LT,leite,0.12603424165547958,f1_macro_on_full,minimize
CHOC NESTLE 370G-PC CHARGE,chocolate,0.12603424165547958,f1_macro_on_full,minimize
CHOC BATON GAROTO BRANCO 16G,chocolate,0.12603424165547958,f1_macro_on_full,minimize
COND PANTENE COLAGENO 250ml,condicionador,0.12603424165547958,f1_macro_on_full,minimize
MAMINHA ANGUS SN KG RESFD,carne bovina,0.12603424165547958,f1_macro_on_full,minimize
ABS BIGFRAL C20,absorvente,0.12603424165547958,f1_macro_on_full,minimize
SALG KERUS QUEIJO 50G,aperitivo,0.12603424165547958,f1_macro_on_full,minimize
BEB MISTA BEATS ZODIAC LT 269ML AR,bebida mista,0.12603424165547958,f1_macro_on_full,minimize
AGUA MIN CRYSTAL S/GAS GF 15L,agua,0.12603424165547958,f1_macro_on_full,minimize
IOG TIROL KON FRUTAS PT 500G ABACAXI,iogurte,0.12603424165547958,f1_macro_on_full,minimize
RAVIOLI CAR 400G CON  400G,massa fresca,0.12603424165547958,f1_macro_on_full,minimize
LAMEN SABOR GALI  74G,macarrao,0.12603424165547958,f1_macro_on_full,minimize
OVOS MR CAIPIRA GRANDE BD C/20,ovo,0.12603424165547958,f1_macro_on_full,minimize
AGUA MINERAL C GAS LEVITY 1 5L,agua,0.12603424165547958,f1_macro_on_full,minimize
MAC RICHESTER ESPAGUETE SEMOLA 400G,macarrao,0.12603424165547958,f1_macro_on_full,minimize
"FORMULA INF APTAMIL 800G, PREMIUM 2",formula lactea,0.12603424165547958,f1_macro_on_full,minimize
PAO ALHO MEZZANI CALABRESA 310G,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
MAIONESE LIZA POTE TRAD 500g,maionese,0.12603424165547958,f1_macro_on_full,minimize
AGUA MIN FONT LIFE S/GAS PET 510ML,agua,0.12603424165547958,f1_macro_on_full,minimize
DETERG LIQ CARREFOUR NEUTRO 500ML,detergente,0.12603424165547958,f1_macro_on_full,minimize
CERA AUTO LUXCAR 200G SUPERBRILHO,automotivo,0.12603424165547958,f1_macro_on_full,minimize
FRALDA DESC MAMYPOKO CALCA JUMB GD C/32,fralda,0.12603424165547958,f1_macro_on_full,minimize
ARR BCO KIARROZ 1KG,arroz,0.12603424165547958,f1_macro_on_full,minimize
PAPRICA DOCE MARIZA PO 60G,outro condimento,0.12603424165547958,f1_macro_on_full,minimize
LOMBO SUINO TEMP RESF SULITA,carne suina,0.12603424165547958,f1_macro_on_full,minimize
LAVA ROUPA PO ALA ERVA DOCE BICARB 1KG,lava roupas,0.12603424165547958,f1_macro_on_full,minimize
MIX PREMIUM SCHAR S/G           PCT 500G,_RARE_,0.12603424165547958,f1_macro_on_full,minimize
BEB LC ZR COC Z 170G 170G,bebida lactea,0.12603424165547958,f1_macro_on_full,minimize
LAVA ROUPA BRILHANTE TOT CX 1.6KG GT 150,lava roupas,0.12603424165547958,f1_macro_on_full,minimize
BISC COCO MABEL 400G,biscoito,0.12603424165547958,f1_macro_on_full,minimize
VELA GOLD PLUS INTERROGACAO     CT   1UN,vela,0.12603424165547958,f1_macro_on_full,minimize
QA CEBOLA ALHO E SALSA QUALITA 30G,outro condimento,0.12603424165547958,f1_macro_on_full,minimize
MASSA FIT FUSILLI KNORR BAT DOC GER 300G,macarrao,0.12603424165547958,f1_macro_on_full,minimize
OVO CAIPIRA VERMELHO NATUROVOS C 12,ovo,0.12603424165547958,f1_macro_on_full,minimize
"SUCO MARATA 1L, MANGA",suco pronto,0.12603424165547958,f1_macro_on_full,minimize
ABS C/AB S LIVRE NOITE/DIA 08UN AGE NAT SV,absorvente,0.12603424165547958,f1_macro_on_full,minimize
ARROZ INTEGRAL ALBARUSKA PILAO 1KG,arroz,0.12603424165547958,f1_macro_on_full,minimize
IOG INT NATURAL CANTO MINAS 180G,iogurte,0.12603424165547958,f1_macro_on_full,minimize
ARROZ PRATO FINO 2KG,arroz,0.12603424165547958,f1_macro_on_full,minimize
VHO CHI CDD DEVILS WHITE 750ML,vinho importado,0.12603424165547958,f1_macro_on_full,minimize
REQUEIJAO CREM DIA A DIA TRAD POTE 350g,requeijao,0.12603424165547958,f1_macro_on_full,minimize
CERV EISENBAHN LN 355ML  PILSEN,cerveja,0.12603424165547958,f1_macro_on_full,minimize
VINHO GAMELA MALBEC 750ML,vinho importado,0.12603424165547958,f1_macro_on_full,minimize
CHOC.LACTA INTENSE MIX NUT       BR 85GR,chocolate,0.12603424165547958,f1_macro_on_full,minimize
GUARD COQUETEL PEQUENO 22X23 C/50,guardanapo,0.12603424165547958,f1_macro_on_full,minimize
CHA MIST LEAO LEAOZINHO MOR MAR 23G 10SC,cha por infusao,0.12603424165547958,f1_macro_on_full,minimize
ESC DENT CONDOR MEDIC TRIP LV2 PG1,escova de dentes,0.12603424165547958,f1_macro_on_full,minimize
DROPS HALLS EXTRA FORTE 82G,bala,0.12603424165547958,f1_macro_on_full,minimize
DESOD AERO REXONA 89  POWER,desodorante,0.12603424165547958,f1_macro_on_full,minimize
