generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
33,7,1000,0.521035,0.167138,5468,2539,252,biscoito,e1c6bfe013,4.9559
33,8,1000,0.519609,0.164788,5504,2533,248,biscoito,c3f8c2b03a,5.0527
33,9,1000,0.516590,0.164792,5498,2529,250,biscoito,f57bb41e51,4.9620
33,10,1000,0.517041,0.165366,5500,2547,251,biscoito,f8d7c4ffda,4.5799
33,11,1000,0.519661,0.165975,5496,2542,251,biscoito,a73e648261,4.1367
33,12,1000,0.524950,0.165599,5495,2525,247,biscoito,a6feb96444,4.5613
33,13,1000,0.517896,0.164553,5493,2527,249,biscoito,3ef4d81127,4.4970
33,14,1000,0.534092,0.168534,5512,2550,247,biscoito,ae0157077b,4.7547
33,15,1000,0.518171,0.164631,5494,2531,249,biscoito,bb3c258807,4.7241
33,16,1000,0.519182,0.165386,5476,2542,252,biscoito,379c88fdd0,5.0526
33,17,1000,0.519310,0.165572,5492,2542,252,biscoito,95ed539d7a,4.6213
33,18,1000,0.516857,0.163489,5499,2538,249,biscoito,0d3c543e3c,4.9875
33,19,1000,0.516590,0.164115,5501,2534,248,biscoito,3c91c35e7f,5.3154
34,0,1000,0.516330,0.164795,5504,2535,250,biscoito,0b4598b9c6,4.8082
34,1,1000,0.516590,0.164792,5498,2529,250,biscoito,f57bb41e51,4.9620
34,2,1000,0.531005,0.165789,5499,2555,248,biscoito,a0e9a832b0,4.5848
34,3,1000,0.517041,0.165366,5500,2547,251,biscoito,f8d7c4ffda,4.5799
34,4,1000,0.515599,0.165442,5513,2531,255,biscoito,fcd0a22f85,4.2911
34,5,1000,0.516590,0.164792,5498,2529,250,biscoito,f57bb41e51,4.9620
34,6,1000,0.516770,0.164325,5500,2543,250,biscoito,4f031fdd82,4.5709
34,7,1000,0.515451,0.162730,5510,2532,248,biscoito,41361f8374,4.4954
34,8,1000,0.517712,0.164112,5498,2531,249,biscoito,85fdf92958,5.1202
34,9,1000,0.517225,0.165464,5496,2530,250,biscoito,48ce4e70c5,5.0937
34,10,1000,0.517896,0.164553,5493,2527,249,biscoito,3ef4d81127,4.4970
34,11,1000,0.517137,0.164543,5493,2528,249,biscoito,0747509725,4.9071
34,12,1000,0.520991,0.167372,5485,2521,250,biscoito,4d0783045e,4.9823
34,13,1000,0.518251,0.165206,5509,2532,252,iogurte,00a87dd518,5.2151
34,14,1000,0.516766,0.165197,5500,2546,251,biscoito,c4fa0d36d7,5.1441
34,15,1000,0.516302,0.163515,5496,2546,250,biscoito,a3bdd96898,5.0530
34,16,1000,0.518171,0.164631,5494,2531,249,biscoito,bb3c258807,4.7241
34,17,1000,0.516857,0.163489,5499,2538,249,biscoito,0d3c543e3c,4.9875
34,18,1000,0.519589,0.165036,5517,2542,248,biscoito,34a698be95,4.5572
34,19,1000,0.518403,0.165146,5495,2528,249,biscoito,b32ae2168f,4.8732
35,0,1000,0.515451,0.162730,5510,2532,248,biscoito,41361f8374,4.4954
35,1,1000,0.515599,0.165442,5513,2531,255,biscoito,fcd0a22f85,4.2911
35,2,1000,0.517333,0.164808,5496,2531,250,biscoito,365acda5bf,5.3024
35,3,1000,0.515392,0.162674,5497,2544,249,biscoito,3e16268c83,4.9809
35,4,1000,0.516857,0.163489,5499,2538,249,biscoito,0d3c543e3c,4.9875
35,5,1000,0.516590,0.164792,5498,2529,250,biscoito,f57bb41e51,4.9620
35,6,1000,0.514637,0.162843,5506,2535,251,biscoito,df59d4df8f,3.5475
35,7,1000,0.525657,0.170302,5519,2532,254,biscoito,087506da9a,4.1893
35,8,1000,0.516490,0.164155,5500,2542,250,biscoito,104dce94fa,4.9235
35,9,1000,0.516985,0.164366,5501,2543,250,biscoito,126f02b3c2,5.2452
35,10,1000,0.515012,0.163319,5503,2540,251,iogurte,b183a9e15b,4.5122
35,11,1000,0.519018,0.167705,5509,2534,255,biscoito,064e5a20b7,4.6713
35,12,1000,0.519306,0.166132,5506,2550,253,biscoito,7e717960a1,4.7716
35,13,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
35,14,1000,0.516857,0.163489,5499,2538,249,biscoito,0d3c543e3c,4.9875
35,15,1000,0.516330,0.164795,5504,2535,250,biscoito,0b4598b9c6,4.8082
35,16,1000,0.515903,0.164695,5504,2542,250,biscoito,aa4800ff0c,4.9197
35,17,1000,0.517461,0.164578,5492,2537,250,biscoito,00e77e0fb0,5.1320
35,18,1000,0.529044,0.165915,5500,2537,246,biscoito,1c4db89863,4.8048
35,19,1000,0.519490,0.169474,5497,2550,257,biscoito,e0731ea048,5.2625
36,0,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
36,1,1000,0.514637,0.162843,5506,2535,251,biscoito,df59d4df8f,3.5475
36,2,1000,0.515795,0.164720,5499,2541,251,biscoito,42308394b5,5.0919
36,3,1000,0.516726,0.164791,5505,2539,250,biscoito,8338858eac,4.5123
36,4,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
36,5,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
36,6,1000,0.510123,0.162592,5514,2534,247,iogurte,d5809e3654,4.7906
36,7,1000,0.516590,0.164792,5498,2529,250,biscoito,f57bb41e51,4.9620
36,8,1000,0.515392,0.162674,5497,2544,249,biscoito,3e16268c83,4.9809
36,9,1000,0.515903,0.164695,5504,2542,250,biscoito,aa4800ff0c,4.9197
36,10,1000,0.526687,0.164136,5530,2547,248,biscoito,138ba2749e,4.7932
36,11,1000,0.516682,0.166015,5508,2533,256,biscoito,3f44c08e57,4.6555
36,12,1000,0.516490,0.164155,5500,2542,250,biscoito,104dce94fa,4.9235
36,13,1000,0.516490,0.164155,5500,2542,250,biscoito,104dce94fa,4.9235
36,14,1000,0.513834,0.161150,5500,2549,248,biscoito,e4b98a177b,4.8039
36,15,1000,0.515555,0.164932,5504,2537,253,iogurte,602cb0b6be,4.7355
36,16,1000,0.522821,0.164680,5495,2544,250,iogurte,c6048fc3ed,5.0129
36,17,1000,0.514744,0.163788,5505,2531,254,biscoito,9e6523472d,4.2394
36,18,1000,0.515607,0.160532,5502,2541,247,biscoito,26e2255772,4.9144
36,19,1000,0.515240,0.161495,5513,2522,246,biscoito,775cdd239f,4.8500
37,0,1000,0.510123,0.162592,5514,2534,247,iogurte,d5809e3654,4.7906
37,1,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
37,2,1000,0.512779,0.162231,5506,2537,247,iogurte,a9cd85f328,5.1094
37,3,1000,0.513946,0.162909,5508,2547,250,biscoito,707c4692da,4.9882
37,4,1000,0.516698,0.161336,5518,2528,246,biscoito,1be5556cc4,4.8797
37,5,1000,0.513123,0.160282,5489,2544,247,biscoito,93accaee7e,4.3767
37,6,1000,0.529842,0.168882,5506,2556,253,iogurte,6cd2c1ad79,4.9229
37,7,1000,0.515739,0.164490,5506,2537,252,biscoito,106d875056,4.1256
37,8,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
37,9,1000,0.516314,0.160416,5534,2522,241,iogurte,3bab982ac6,4.4529
37,10,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
37,11,1000,0.515999,0.163156,5494,2530,247,iogurte,554510fbe3,4.7981
37,12,1000,0.513778,0.160403,5513,2530,244,iogurte,2f16532dc7,4.9204
37,13,1000,0.515411,0.162743,5499,2544,249,biscoito,8071b00332,4.4491
37,14,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
37,15,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
37,16,1000,0.520664,0.164150,5507,2524,249,biscoito,b305f6e56d,4.7505
37,17,1000,0.513582,0.159406,5496,2538,246,biscoito,4d270ac3fa,4.8855
37,18,1000,0.516785,0.164532,5510,2548,252,iogurte,1582cfbb56,4.4234
37,19,1000,0.516714,0.164620,5511,2531,254,biscoito,103edc6c1f,4.9077
38,0,1000,0.510123,0.162592,5514,2534,247,iogurte,d5809e3654,4.7906
38,1,1000,0.512779,0.162231,5506,2537,247,iogurte,a9cd85f328,5.1094
38,2,1000,0.513179,0.162499,5497,2533,248,iogurte,b775c9efaa,4.4640
38,3,1000,0.510199,0.164115,5525,2538,248,iogurte,c8603f09bf,4.5833
38,4,1000,0.512640,0.159519,5507,2530,243,iogurte,6c733d9812,4.0423
38,5,1000,0.520472,0.164824,5502,2521,250,biscoito,ab9009cee2,4.5653
38,6,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
38,7,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
38,8,1000,0.512060,0.160487,5488,2529,243,iogurte,d3db0b1e09,5.0081
38,9,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
38,10,1000,0.527190,0.163840,5483,2556,248,biscoito,f324936d0d,4.9093
38,11,1000,0.509344,0.159869,5510,2546,245,iogurte,fc7479e138,5.1368
38,12,1000,0.516338,0.164323,5510,2530,249,biscoito,df779a7b3a,4.9129
38,13,1000,0.521567,0.163686,5503,2551,247,biscoito,aef929b1a9,5.2091
38,14,1000,0.510123,0.162592,5514,2534,247,iogurte,d5809e3654,4.7906
38,15,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
38,16,1000,0.510123,0.162592,5514,2534,247,iogurte,d5809e3654,4.7906
38,17,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
38,18,1000,0.512616,0.160643,5510,2562,248,biscoito,5228b14dff,4.1486
38,19,1000,0.511098,0.162090,5517,2533,249,biscoito,716f487367,4.6094
39,0,1000,0.509344,0.159869,5510,2546,245,iogurte,fc7479e138,5.1368
39,1,1000,0.510123,0.162592,5514,2534,247,iogurte,d5809e3654,4.7906
39,2,1000,0.508921,0.161487,5506,2535,246,iogurte,1a02a09fa2,4.7695
39,3,1000,0.510331,0.164353,5521,2537,248,iogurte,009ec8da23,4.6872
39,4,1000,0.508514,0.157771,5505,2536,243,iogurte,b5ec55656a,4.6198
39,5,1000,0.516202,0.163511,5518,2526,246,biscoito,8be4123a25,4.7368
39,6,1000,0.513151,0.159747,5511,2532,244,iogurte,889128e2e3,5.0894
39,7,1000,0.512060,0.160487,5488,2529,243,iogurte,d3db0b1e09,5.0081
39,8,1000,0.511885,0.163550,5520,2519,247,biscoito,67aa68b667,5.0835
39,9,1000,0.519573,0.164633,5496,2525,250,biscoito,1ba4b0e306,5.0888
39,10,1000,0.513247,0.163582,5517,2540,247,iogurte,c1f25dff35,4.7090
39,11,1000,0.518695,0.166045,5534,2532,248,biscoito,75565141c8,4.3265
39,12,1000,0.510123,0.162592,5514,2534,247,iogurte,d5809e3654,4.7906
39,13,1000,0.510123,0.162592,5514,2534,247,iogurte,d5809e3654,4.7906
39,14,1000,0.510123,0.162592,5514,2534,247,iogurte,d5809e3654,4.7906
39,15,1000,0.510123,0.162592,5514,2534,247,iogurte,d5809e3654,4.7906
39,16,1000,0.510786,0.162691,5516,2541,247,iogurte,8c7e2381c6,5.1018
39,17,1000,0.508430,0.159045,5505,2539,244,iogurte,9e6da0f5ac,4.5950
39,18,1000,0.513243,0.160709,5501,2533,243,iogurte,1e4ce2e020,5.2261
39,19,1000,0.511138,0.158513,5504,2533,242,iogurte,97b8dce2eb,5.2486
40,0,1000,0.508430,0.159045,5505,2539,244,iogurte,9e6da0f5ac,4.5950
40,1,1000,0.508514,0.157771,5505,2536,243,iogurte,b5ec55656a,4.6198
40,2,1000,0.512632,0.158760,5494,2531,241,iogurte,ef55e07036,4.8044
40,3,1000,0.509979,0.164145,5512,2536,249,iogurte,a961cc2e40,4.7185
40,4,1000,0.515759,0.165117,5541,2521,249,biscoito,08f3d9def7,4.8393
40,5,1000,0.511885,0.163550,5520,2519,247,biscoito,67aa68b667,5.0835
40,6,1000,0.509864,0.162116,5509,2547,246,iogurte,6df291de6f,4.4727
40,7,1000,0.512791,0.161682,5519,2555,249,biscoito,ce8e25d052,5.1402
40,8,1000,0.515427,0.161060,5506,2552,246,iogurte,3366b6b6c5,5.1895
40,9,1000,0.508841,0.160248,5488,2537,248,iogurte,75afa97684,4.3496
40,10,1000,0.511489,0.162599,5515,2528,246,iogurte,c91727afed,4.9479
40,11,1000,0.508921,0.161487,5506,2535,246,iogurte,1a02a09fa2,4.7695
40,12,1000,0.510786,0.160058,5510,2536,244,iogurte,20242d8aae,5.0447
40,13,1000,0.524398,0.164521,5493,2530,244,biscoito,ecd5d1539d,4.5729
40,14,1000,0.509113,0.161446,5506,2533,246,iogurte,cab03cfd57,5.1540
40,15,1000,0.509947,0.162719,5512,2535,247,iogurte,17fcced012,4.4847
40,16,1000,0.508430,0.159045,5505,2539,244,iogurte,9e6da0f5ac,4.5950
40,17,1000,0.510331,0.164353,5521,2537,248,iogurte,009ec8da23,4.6872
40,18,1000,0.514768,0.159790,5506,2538,243,biscoito,a024672ced,4.9426
40,19,1000,0.509320,0.160576,5509,2548,246,iogurte,0eeb909082,4.8231
41,0,1000,0.508430,0.159045,5505,2539,244,iogurte,9e6da0f5ac,4.5950
41,1,1000,0.508430,0.159045,5505,2539,244,iogurte,9e6da0f5ac,4.5950
41,2,1000,0.509412,0.161942,5497,2529,246,iogurte,1ff7996880,4.8168
41,3,1000,0.508386,0.159166,5510,2545,244,iogurte,5232438a14,4.8443
41,4,1000,0.520424,0.165400,5505,2546,251,biscoito,bb5159338c,5.3034
41,5,1000,0.509320,0.160576,5509,2548,246,iogurte,0eeb909082,4.8231
41,6,1000,0.512919,0.159830,5492,2537,248,iogurte,0e391d76e7,4.7265
41,7,1000,0.508841,0.160248,5488,2537,248,iogurte,75afa97684,4.3496
41,8,1000,0.508514,0.157771,5505,2536,243,iogurte,b5ec55656a,4.6198
41,9,1000,0.509113,0.161446,5506,2533,246,iogurte,cab03cfd57,5.1540
41,10,1000,0.513446,0.163894,5502,2534,246,iogurte,513552ebc0,4.4948
41,11,1000,0.508558,0.157675,5502,2534,243,iogurte,f25647c2d2,4.7059
41,12,1000,0.507299,0.157591,5509,2538,243,biscoito,1cc0b7dca3,4.6212
41,13,1000,0.510183,0.158895,5499,2537,243,iogurte,409117c75e,5.2136
41,14,1000,0.508430,0.159045,5505,2539,244,iogurte,9e6da0f5ac,4.5950
41,15,1000,0.508430,0.159045,5505,2539,244,iogurte,9e6da0f5ac,4.5950
41,16,1000,0.519478,0.165517,5507,2548,245,biscoito,1474f83e84,4.4740
41,17,1000,0.510423,0.162725,5515,2550,250,biscoito,58535fdf62,4.9591
41,18,1000,0.513035,0.159157,5498,2539,244,iogurte,1994923d36,5.1205
41,19,1000,0.507863,0.159184,5487,2543,247,iogurte,ebd3b1cfc0,4.5038
42,0,1000,0.507299,0.157591,5509,2538,243,biscoito,1cc0b7dca3,4.6212
42,1,1000,0.507863,0.159184,5487,2543,247,iogurte,ebd3b1cfc0,4.5038
42,2,1000,0.507759,0.159141,5487,2544,247,iogurte,22a0e02ba5,4.8954
42,3,1000,0.507906,0.158986,5504,2538,244,iogurte,5903a15e52,4.6929
42,4,1000,0.508841,0.160248,5488,2537,248,iogurte,75afa97684,4.3496
42,5,1000,0.508430,0.159045,5505,2539,244,iogurte,9e6da0f5ac,4.5950
42,6,1000,0.510603,0.158736,5502,2539,243,iogurte,8b5ec5ca9c,4.7050
42,7,1000,0.507243,0.159605,5511,2544,246,iogurte,b75506fcc0,5.0382
42,8,1000,0.506293,0.160614,5483,2536,250,iogurte,9b48c49065,4.5760
42,9,1000,0.510411,0.160989,5499,2544,250,biscoito,1fab13b53a,4.5740
42,10,1000,0.510539,0.165275,5470,2555,252,biscoito,e5f6c0b43f,4.4719
42,11,1000,0.508018,0.157721,5511,2539,244,biscoito,9bda6010db,4.7622
42,12,1000,0.507863,0.159184,5487,2543,247,iogurte,ebd3b1cfc0,4.5038
42,13,1000,0.514860,0.160417,5491,2561,246,biscoito,79a1a1f6a1,4.3335
42,14,1000,0.510654,0.162043,5497,2543,251,iogurte,7f9a0c5954,4.3067
42,15,1000,0.507579,0.157562,5494,2534,243,biscoito,0632f36ea8,4.8731
42,16,1000,0.510694,0.162367,5517,2556,250,biscoito,ad182ed781,4.4727
42,17,1000,0.508086,0.160378,5482,2537,248,iogurte,892c212f62,4.3513
42,18,1000,0.508430,0.159045,5505,2539,244,iogurte,9e6da0f5ac,4.5950
42,19,1000,0.508430,0.159045,5505,2539,244,iogurte,9e6da0f5ac,4.5950
43,0,1000,0.506293,0.160614,5483,2536,250,iogurte,9b48c49065,4.5760
43,1,1000,0.507243,0.159605,5511,2544,246,iogurte,b75506fcc0,5.0382
43,2,1000,0.506612,0.157185,5492,2536,244,biscoito,56bee1c07b,4.8891
43,3,1000,0.509604,0.159562,5492,2544,247,iogurte,737d03c7fd,5.1212
43,4,1000,0.515328,0.163093,5507,2563,250,iogurte,b5384a00d6,4.6836
43,5,1000,0.507052,0.158984,5493,2549,247,iogurte,98d2bdd696,5.2751
43,6,1000,0.505993,0.160675,5493,2546,251,iogurte,dd3d6d7610,5.2451
43,7,1000,0.513882,0.160552,5502,2550,247,iogurte,76fb4c7ef9,4.8595
43,8,1000,0.508382,0.158997,5499,2543,244,biscoito,ee4841227b,4.9512
43,9,1000,0.507199,0.160136,5493,2539,248,iogurte,316b85da0e,4.9136
43,10,1000,0.507072,0.158584,5503,2547,247,iogurte,b5e03a6224,3.9992
43,11,1000,0.511294,0.161374,5510,2544,250,iogurte,6e870a3846,4.1270
43,12,1000,0.508841,0.158210,5499,2548,244,iogurte,3bae83602b,5.0951
43,13,1000,0.507675,0.159460,5494,2546,248,biscoito,8ebde4ea14,4.8533
43,14,1000,0.510103,0.161417,5477,2545,247,iogurte,9cbb2d70be,4.4776
43,15,1000,0.506149,0.161993,5501,2528,251,biscoito,2d0e59a569,4.6560
43,16,1000,0.507863,0.159184,5487,2543,247,iogurte,ebd3b1cfc0,4.5038
43,17,1000,0.520788,0.160652,5488,2564,248,iogurte,829e422351,4.5382
43,18,1000,0.515495,0.155496,5497,2519,244,iogurte,94744c01e1,4.6581
43,19,1000,0.507255,0.158325,5485,2543,247,iogurte,fe58a4ba9d,4.7206
44,0,1000,0.505993,0.160675,5493,2546,251,iogurte,dd3d6d7610,5.2451
44,1,1000,0.506149,0.161993,5501,2528,251,biscoito,2d0e59a569,4.6560
44,2,1000,0.506241,0.159939,5496,2540,248,iogurte,f010f35cd6,4.7532
44,3,1000,0.512412,0.160712,5479,2515,248,iogurte,18985406c0,4.0409
44,4,1000,0.506932,0.160617,5493,2543,248,iogurte,10f2efb943,4.8579
44,5,1000,0.506680,0.158547,5507,2550,246,iogurte,ab2a5b300f,4.3790
44,6,1000,0.507072,0.158584,5503,2547,247,iogurte,b5e03a6224,3.9992
44,7,1000,0.516310,0.164895,5493,2543,255,iogurte,a052c31292,4.7012
44,8,1000,0.507603,0.161535,5480,2542,250,iogurte,e088ab51a1,5.0788
44,9,1000,0.513043,0.164166,5484,2544,253,iogurte,dcf77955ad,4.5453
44,10,1000,0.507831,0.161970,5503,2554,252,iogurte,da55e3ca18,5.0834
44,11,1000,0.507255,0.158508,5489,2543,247,iogurte,05d7533efb,4.6470
44,12,1000,0.509496,0.162299,5481,2543,251,iogurte,7a1a986c76,5.1268
44,13,1000,0.504619,0.159382,5510,2533,248,biscoito,f7285e5243,5.2027
44,14,1000,0.505893,0.160586,5505,2544,250,iogurte,2f0112bf09,4.9485
44,15,1000,0.505063,0.157601,5484,2532,245,iogurte,4952fa41b1,4.6058
44,16,1000,0.507199,0.160136,5493,2539,248,iogurte,316b85da0e,4.9136
44,17,1000,0.513938,0.165846,5489,2561,258,iogurte,62b84b89bb,5.1752
44,18,1000,0.507243,0.159605,5511,2544,246,iogurte,b75506fcc0,5.0382
44,19,1000,0.507243,0.159605,5511,2544,246,iogurte,b75506fcc0,5.0382
45,0,1000,0.504619,0.159382,5510,2533,248,biscoito,f7285e5243,5.2027
45,1,1000,0.505063,0.157601,5484,2532,245,iogurte,4952fa41b1,4.6058
45,2,1000,0.511677,0.161318,5506,2535,248,biscoito,9222a7b375,4.5282
45,3,1000,0.508318,0.158905,5494,2538,243,biscoito,df45f9edfe,4.1566
45,4,1000,0.505993,0.160675,5493,2546,251,iogurte,dd3d6d7610,5.2451
45,5,1000,0.505993,0.160675,5493,2546,251,iogurte,dd3d6d7610,5.2451
45,6,1000,0.505993,0.160675,5493,2546,251,iogurte,dd3d6d7610,5.2451
45,7,1000,0.507243,0.159605,5511,2544,246,iogurte,b75506fcc0,5.0382
45,8,1000,0.504344,0.158742,5499,2545,246,biscoito,aa821d6282,4.2699
45,9,1000,0.505482,0.159510,5508,2530,249,iogurte,d4afff11d8,5.2207
45,10,1000,0.507084,0.161878,5480,2541,251,iogurte,0d58ccd086,4.4948
45,11,1000,0.521634,0.166049,5518,2547,250,biscoito,093435612a,4.2780
45,12,1000,0.517385,0.161911,5481,2555,247,biscoito,8bd4ed49cf,5.0600
45,13,1000,0.505150,0.160762,5515,2534,250,iogurte,dc9ea8af59,5.2656
45,14,1000,0.507331,0.162142,5496,2540,252,iogurte,4ede8d9cf2,5.1129
45,15,1000,0.505949,0.158161,5502,2549,244,iogurte,859b0086eb,4.4819
45,16,1000,0.511110,0.161465,5488,2556,247,biscoito,d7a010c061,4.8538
45,17,1000,0.505350,0.158841,5486,2524,246,iogurte,a3d1c0ee95,4.9396
45,18,1000,0.511234,0.163304,5511,2565,245,iogurte,6b8e12c426,5.1883
45,19,1000,0.506932,0.160617,5493,2543,248,iogurte,10f2efb943,4.8579
46,0,1000,0.504344,0.158742,5499,2545,246,biscoito,aa821d6282,4.2699
46,1,1000,0.504619,0.159382,5510,2533,248,biscoito,f7285e5243,5.2027
46,2,1000,0.505146,0.153943,5499,2545,239,biscoito,95e1f4c9dd,4.8925
46,3,1000,0.504304,0.160567,5514,2540,250,iogurte,2433a93334,4.9301
46,4,1000,0.505993,0.160675,5493,2546,251,iogurte,dd3d6d7610,5.2451
46,5,1000,0.505949,0.158161,5502,2549,244,iogurte,859b0086eb,4.4819
46,6,1000,0.503042,0.159697,5490,2543,251,iogurte,512c1a9c69,5.2407
46,7,1000,0.506041,0.157402,5483,2541,246,iogurte,958a95d4b0,4.7643
46,8,1000,0.507399,0.158977,5503,2554,246,biscoito,29e0f69d0d,4.7336
46,9,1000,0.514185,0.161175,5534,2523,248,biscoito,51b3e48e4a,4.8596
46,10,1000,0.505754,0.158717,5514,2515,246,iogurte,d63b6d6402,5.2062
46,11,1000,0.508346,0.160800,5488,2532,250,biscoito,bd3d859ef5,4.7780
46,12,1000,0.506497,0.158959,5479,2541,248,iogurte,4668d93fd5,5.1977
46,13,1000,0.500290,0.157773,5500,2537,246,iogurte,8919d4f957,4.5322
46,14,1000,0.508502,0.160596,5503,2545,248,chocolate,eac2571ed6,5.1295
46,15,1000,0.506469,0.161849,5489,2542,252,iogurte,022d767c54,4.7557
46,16,1000,0.507084,0.161878,5480,2541,251,iogurte,0d58ccd086,4.4948
46,17,1000,0.504619,0.159382,5510,2533,248,biscoito,f7285e5243,5.2027
46,18,1000,0.506361,0.158995,5495,2547,246,iogurte,6c03039321,5.1703
46,19,1000,0.505230,0.160239,5497,2548,251,iogurte,f28ce83820,5.0321
47,0,1000,0.500290,0.157773,5500,2537,246,iogurte,8919d4f957,4.5322
47,1,1000,0.503042,0.159697,5490,2543,251,iogurte,512c1a9c69,5.2407
47,2,1000,0.500246,0.157456,5497,2539,246,iogurte,4f4355cfec,5.2113
47,3,1000,0.506325,0.159286,5483,2540,248,iogurte,7937d0cae3,4.3981
47,4,1000,0.504607,0.156384,5499,2536,244,biscoito,4c63aa8f9d,4.3451
47,5,1000,0.504344,0.160232,5523,2552,248,iogurte,6132ec287c,4.8975
47,6,1000,0.507531,0.161101,5493,2532,252,iogurte,527865134b,4.7471
47,7,1000,0.503601,0.159119,5518,2555,246,iogurte,ad51dd348d,4.8748
47,8,1000,0.503050,0.159141,5521,2541,247,biscoito,df4fa63b55,4.5963
47,9,1000,0.507711,0.159471,5487,2539,247,biscoito,1f3246c7b6,4.3743
47,10,1000,0.504304,0.160567,5514,2540,250,iogurte,2433a93334,4.9301
47,11,1000,0.502858,0.157508,5485,2521,247,iogurte,14a10f5c93,4.8704
47,12,1000,0.507048,0.158857,5498,2545,246,iogurte,6322b7c9e6,4.9665
47,13,1000,0.505798,0.158682,5500,2549,246,iogurte,87205c40f8,4.3482
47,14,1000,0.504304,0.160567,5514,2540,250,iogurte,2433a93334,4.9301
47,15,1000,0.504304,0.160567,5514,2540,250,iogurte,2433a93334,4.9301
47,16,1000,0.513055,0.161942,5494,2532,251,iogurte,eabc438911,4.7629
47,17,1000,0.505230,0.160239,5497,2548,251,iogurte,f28ce83820,5.0321
47,18,1000,0.517321,0.166258,5505,2553,256,iogurte,aa4a31537e,5.0020
47,19,1000,0.505993,0.160675,5493,2546,251,iogurte,dd3d6d7610,5.2451
48,0,1000,0.500246,0.157456,5497,2539,246,iogurte,4f4355cfec,5.2113
48,1,1000,0.500290,0.157773,5500,2537,246,iogurte,8919d4f957,4.5322
48,2,1000,0.502770,0.155985,5508,2553,244,iogurte,16ee933513,5.1865
48,3,1000,0.504224,0.160996,5492,2533,250,iogurte,a76bad39f6,4.6685
48,4,1000,0.504052,0.160731,5519,2543,248,iogurte,1219cdbd16,4.2729
48,5,1000,0.503062,0.159162,5495,2533,248,iogurte,256f354f7a,4.5200
48,6,1000,0.500290,0.157773,5500,2537,246,iogurte,8919d4f957,4.5322
48,7,1000,0.504751,0.160730,5499,2558,249,biscoito,204db1fb82,4.9518
48,8,1000,0.514225,0.161271,5494,2537,248,iogurte,bd5a674d9e,5.1639
48,9,1000,0.505410,0.158772,5482,2521,250,iogurte,61fe392018,4.9296
48,10,1000,0.505111,0.156439,5503,2539,244,biscoito,119634d43c,4.7783
48,11,1000,0.500030,0.157437,5493,2536,246,iogurte,6fa4d7f82b,4.3187
48,12,1000,0.504084,0.159806,5500,2563,254,iogurte,e27a238697,4.5738
48,13,1000,0.505402,0.160714,5497,2540,249,iogurte,0ec68c80b5,4.6761
48,14,1000,0.509452,0.160863,5488,2531,250,biscoito,d222f5d716,4.5942
48,15,1000,0.512080,0.163720,5466,2555,254,iogurte,42f2676eb6,5.1421
48,16,1000,0.500342,0.158942,5505,2534,249,biscoito,2900822cef,5.3244
48,17,1000,0.511086,0.159006,5523,2548,246,biscoito,be42a9a409,5.0423
48,18,1000,0.509896,0.160089,5487,2543,244,biscoito,de0d80de9b,4.4353
48,19,1000,0.504092,0.156239,5500,2556,246,iogurte,29ff0fe4f6,5.1574
49,0,1000,0.500030,0.157437,5493,2536,246,iogurte,6fa4d7f82b,4.3187
49,1,1000,0.500246,0.157456,5497,2539,246,iogurte,4f4355cfec,5.2113
49,2,1000,0.500290,0.157773,5500,2537,246,iogurte,8919d4f957,4.5322
49,3,1000,0.505410,0.158772,5482,2521,250,iogurte,61fe392018,4.9296
49,4,1000,0.503169,0.157206,5517,2553,244,iogurte,87c2550c15,5.6469
49,5,1000,0.502930,0.160559,5498,2531,250,iogurte,345be600eb,5.0544
49,6,1000,0.504224,0.160996,5492,2533,250,iogurte,a76bad39f6,4.6685
49,7,1000,0.504483,0.160035,5499,2536,249,biscoito,d15a7d0172,4.9965
49,8,1000,0.502115,0.159712,5500,2534,249,biscoito,474445a4a4,5.0645
49,9,1000,0.500254,0.156970,5497,2535,247,biscoito,3fed7e9910,4.6581
49,10,1000,0.500030,0.157437,5493,2536,246,iogurte,6fa4d7f82b,4.3187
49,11,1000,0.500246,0.157456,5497,2539,246,iogurte,4f4355cfec,5.2113
