generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
81,36,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
81,37,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
81,38,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
81,39,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
81,40,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
81,41,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
81,42,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
81,43,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
81,44,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
81,45,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
81,46,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
81,47,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
81,48,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
81,49,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,0,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
82,1,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,2,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,3,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,4,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,5,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,6,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,7,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,8,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,9,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,10,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,11,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,12,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,13,10,0.181454,0.007455,58,58,10,chocolate,a0b3548ddb,1.7304
82,14,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
82,15,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,16,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,17,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,18,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,19,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,20,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,21,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,22,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,23,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,24,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,25,10,0.176488,0.007666,57,57,10,chocolate,5b9cdcd8a8,1.5678
82,26,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,27,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,28,10,0.157196,0.007668,56,56,10,derivados do coco seco,3a49bf10f9,1.5004
82,29,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,30,10,0.173133,0.007456,56,56,10,maionese,5a09b0e831,1.5500
82,31,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,32,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,33,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,34,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,35,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,36,10,0.139582,0.006558,57,56,9,iogurte,6ef0c260f6,1.5139
82,37,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,38,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
82,39,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,40,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,41,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,42,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,43,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,44,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,45,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,46,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,47,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,48,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
82,49,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,0,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
83,1,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
83,2,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
83,3,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,4,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,5,10,0.186327,0.007762,60,60,10,chocolate,fe2a3df612,1.7065
83,6,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,7,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,8,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
83,9,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,10,10,0.175622,0.006974,57,56,9,biscoito,4964ae336b,1.5781
83,11,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,12,10,0.163560,0.007020,57,57,10,ovo,c247e5bf9b,1.7583
83,13,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,14,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,15,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,16,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,17,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,18,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,19,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,20,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
83,21,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,22,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,23,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,24,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,25,10,0.179590,0.007703,58,58,10,chocolate,60af4bf31c,1.5582
83,26,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,27,10,0.172920,0.007092,54,54,10,chocolate,d6bfad2739,1.5146
83,28,10,0.171761,0.006978,58,57,9,biscoito,5a0ff9bcb4,1.4612
83,29,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,30,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,31,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,32,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,33,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,34,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
83,35,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,36,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,37,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,38,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,39,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,40,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,41,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,42,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,43,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,44,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,45,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
83,46,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,47,10,0.181281,0.008363,58,58,10,chocolate,498d4b9845,1.5176
83,48,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
83,49,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,0,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,1,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,2,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,3,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,4,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,5,10,0.179204,0.007921,62,62,10,chocolate,af6ea46f94,1.6348
84,6,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,7,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,8,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,9,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,10,10,0.180921,0.008136,58,58,10,chocolate,74bf17729c,1.7626
84,11,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,12,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,13,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,14,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,15,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,16,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,17,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,18,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,19,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,20,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,21,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,22,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,23,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,24,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,25,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,26,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,27,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,28,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,29,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,30,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
84,31,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,32,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,33,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,34,10,0.164159,0.006992,61,59,9,padaria e confeitaria industrializado,d554ecc0cf,1.7027
84,35,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,36,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,37,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,38,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,39,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,40,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,41,10,0.188018,0.007739,60,60,10,chocolate,701976b3a5,1.7175
84,42,10,0.179696,0.008120,60,60,10,chocolate,cdbf769c01,1.5447
84,43,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
84,44,10,0.170936,0.007175,59,59,10,chinelo,8f6102f04f,1.4828
84,45,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,46,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,47,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
84,48,10,0.180615,0.008048,57,57,10,chocolate,6b27df922d,1.4678
84,49,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,0,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
85,1,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,2,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,3,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,4,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,5,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,6,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,7,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,8,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,9,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
85,10,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
85,11,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,12,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,13,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,14,10,0.181907,0.007914,59,59,10,chocolate,ec628c7bcb,1.5419
85,15,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,16,10,0.185981,0.008488,58,58,10,chocolate,39c91925eb,1.4968
85,17,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,18,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,19,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,20,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
85,21,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,22,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,23,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,24,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
85,25,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,26,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,27,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,28,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,29,10,0.172693,0.007419,59,59,10,caneta,bb5fedf7a0,1.5377
85,30,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,31,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,32,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,33,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,34,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,35,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,36,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,37,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,38,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,39,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,40,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,41,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,42,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,43,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,44,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,45,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,46,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,47,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
85,48,10,0.150672,0.006936,58,58,10,chocolate,bc4fb6d0af,1.5977
85,49,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
86,0,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
86,1,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
86,2,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
86,3,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,4,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,5,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,6,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,7,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,8,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,9,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,10,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,11,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,12,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,13,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,14,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
86,15,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,16,10,0.185581,0.008229,58,58,10,chocolate,ed1afe0992,1.5901
86,17,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,18,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,19,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,20,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
86,21,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
86,22,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,23,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,24,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,25,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,26,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,27,10,0.178618,0.007943,59,58,10,chocolate,4776d93cf3,1.4796
86,28,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,29,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,30,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,31,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,32,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,33,10,0.170190,0.007308,58,58,9,macarrao,6830172223,1.7019
86,34,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
86,35,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,36,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
86,37,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,38,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
86,39,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,40,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,41,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,42,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,43,10,0.184303,0.008259,60,60,10,chocolate,ef6de37892,1.6721
86,44,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,45,10,0.180935,0.007601,61,61,10,chocolate,108ceb1c28,1.8943
86,46,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,47,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,48,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
86,49,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,0,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,1,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,2,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,3,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,4,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,5,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,6,10,0.179617,0.007903,59,59,10,chocolate,aa6dc4e48a,2.0729
87,7,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,8,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,9,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,10,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,11,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,12,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,13,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,14,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,15,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,16,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,17,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,18,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,19,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,20,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,21,10,0.188603,0.008451,60,60,10,chocolate,e0b5c47e93,1.7495
87,22,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,23,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,24,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,25,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,26,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,27,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,28,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,29,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,30,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,31,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,32,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,33,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,34,10,0.182266,0.007933,59,59,10,chocolate,fd5866d941,1.7990
87,35,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,36,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,37,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,38,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,39,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,40,10,0.181201,0.007171,56,56,10,chocolate,e2d7bca133,1.8369
87,41,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,42,10,0.185581,0.008229,58,58,10,chocolate,ed1afe0992,1.5901
87,43,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,44,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,45,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
87,46,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,47,10,0.175835,0.007527,60,58,10,chocolate,dd3e999b7c,1.9142
87,48,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
87,49,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,0,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,1,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,2,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,3,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,4,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,5,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,6,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,7,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,8,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,9,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,10,10,0.181201,0.007171,56,56,10,chocolate,e2d7bca133,1.8369
88,11,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,12,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,13,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,14,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,15,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
88,16,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,17,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,18,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,19,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,20,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,21,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,22,10,0.182772,0.007840,60,60,10,chocolate,0f1db94def,1.9834
88,23,10,0.184729,0.007520,59,58,9,padaria e confeitaria industrializado,57593996ec,1.8990
88,24,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,25,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,26,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,27,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
88,28,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
