nm_item,nm_product,metric_value,metric_type,optimization_goal
BATATA PALHA TRAD YOKI 105G,vegetal em palha,0.6391987697960977,accuracy_on_full,minimize
SH JOHNSONS BABY CABELO CACHEADOS 400ML,shampoo infantil,0.6391987697960977,accuracy_on_full,minimize
POMADA CALCADO NUGGET PRETO 36G,outro bazar e departamentos,0.6391987697960977,accuracy_on_full,minimize
BEBIDA ENERG.MONSTER ULTRA      LT 473ML,energetico,0.6391987697960977,accuracy_on_full,minimize
SAB NIVEA NAT E ESSEN HIBISCO 90G,sabonete,0.6391987697960977,accuracy_on_full,minimize
CERV ITAIPAVA MALZBIER LT 350ML,cerveja,0.6391987697960977,accuracy_on_full,minimize
SAB NIVEA ANTIBAC HIDRAT 3 EM 1 85G,sabonete,0.6391987697960977,accuracy_on_full,minimize
BEBIDA LACTEA VIGOR COCO        BD 540GR,iogurte,0.6391987697960977,accuracy_on_full,minimize
VINHO SAO PASQUAL TINTO SUAVE  GA 4.55LT,vinho nacional,0.6391987697960977,accuracy_on_full,minimize
G CAPTOPRIL 25MG C/30 COMP NEO QUIMICA,outro farma,0.6391987697960977,accuracy_on_full,minimize
IOGURTE DANONE GREGO CALDA BLUEB PT 100G,iogurte,0.6391987697960977,accuracy_on_full,minimize
OVO PASCOA GAROTO CROCANTE 215G,ovo de pascoa,0.6391987697960977,accuracy_on_full,minimize
IOGURTE DANONE GRE CAL ABA C/RAS LI 100G,iogurte,0.6391987697960977,accuracy_on_full,minimize
"REF COCA COLA ORIGINAL 2,5L",refrigerante,0.6391987697960977,accuracy_on_full,minimize
SAB LIQ GLIC GRANADO CAMOMILA 250ML,sabonete liquido,0.6391987697960977,accuracy_on_full,minimize
ENX BUCAL COLGATE PLA LV500 PG350ML ICE INFINTY,enxaguante bucal,0.6391987697960977,accuracy_on_full,minimize
SOBRECOXA KORIN S/TRANSG CONG 600G,carne de ave,0.6391987697960977,accuracy_on_full,minimize
QJO MUC TIROL FAT,queijo,0.6391987697960977,accuracy_on_full,minimize
"SAB PROTEX 85G ANTIBAC, DUPLA ACAO",sabonete,0.6391987697960977,accuracy_on_full,minimize
CERVEJA GOOSE MIDWAY 355ML LN,cerveja,0.6391987697960977,accuracy_on_full,minimize
BAGUETE ESPECIAL FP,padaria e confeitaria fresca,0.6391987697960977,accuracy_on_full,minimize
NOVALGINA GOTAS 10ML  SANOFI,outro farma,0.6391987697960977,accuracy_on_full,minimize
TORRADA VISCONTI 120G  INTEGRAL,torrada,0.6391987697960977,accuracy_on_full,minimize
DESODOR. VIM CITRUS PODER       CX  55GR,pedra sanitaria,0.6391987697960977,accuracy_on_full,minimize
"CHOC WAFER KIT KAT 41,5G, GOLD",chocolate,0.6391987697960977,accuracy_on_full,minimize
PAO  QUEIJO F MINAS SUP LANCHE 1Kg,padaria e confeitaria industrializado,0.6391987697960977,accuracy_on_full,minimize
REFRIG INDAIA UVA PET 2L,refrigerante,0.6391987697960977,accuracy_on_full,minimize
PETISCO P  CAES DOGUITOS 65G  FRANGO,alimento pet,0.6391987697960977,accuracy_on_full,minimize
SARDELA DAMM 2X120G,prato pronto,0.6391987697960977,accuracy_on_full,minimize
STROG PATINHO KG,outro congelado,0.6391987697960977,accuracy_on_full,minimize
PAO HOT DOG CLASSE A 500g,padaria e confeitaria industrializado,0.6391987697960977,accuracy_on_full,minimize
GOMA TAPIOCA GBARBOSA 500g,tapioca,0.6391987697960977,accuracy_on_full,minimize
CERV STELLA ARTOIS 350ML,cerveja,0.6391987697960977,accuracy_on_full,minimize
PAPEL HIG FD MIMMO C 4,papel higienico,0.6391987697960977,accuracy_on_full,minimize
SUCO FUN ZERO LIFE MIX LARANJA TP 200ML,suco pronto,0.6391987697960977,accuracy_on_full,minimize
SAB LIQ ANTIBAC REXONA LIMP PROF 200ML,sabonete liquido,0.6391987697960977,accuracy_on_full,minimize
BISC RECH OREO BAUNILHA ECONOMICA 270G,biscoito,0.6391987697960977,accuracy_on_full,minimize
LACO FACIL 16MMX39CM BCO,outro bazar e departamentos,0.6391987697960977,accuracy_on_full,minimize
SALGADINHO DORITOS 140G SWEET CHILI,aperitivo,0.6391987697960977,accuracy_on_full,minimize
PALMITO  GOLDEN RECH FLEX 200G,vegetal higienizado e processado,0.6391987697960977,accuracy_on_full,minimize
LEITE PO ITAMBE 300G SC NOLAC Z/LAC,leite em po,0.6391987697960977,accuracy_on_full,minimize
LINGUICA TOSC SEARA DT KG,linguica,0.6391987697960977,accuracy_on_full,minimize
RC BALANCE AD BRANCO 1KG,alimento pet,0.6391987697960977,accuracy_on_full,minimize
BATATA LISA ORI 400G,batata,0.6391987697960977,accuracy_on_full,minimize
AGUA COC SOCOCO TANGE TP 200ML,agua de coco,0.6391987697960977,accuracy_on_full,minimize
AZEITONA VDE SC COOP VD 155G,azeitona,0.6391987697960977,accuracy_on_full,minimize
GARRAFA PLASVALE P/AGUA SORTIDA 1.6L,recipientes,0.6391987697960977,accuracy_on_full,minimize
MAC C/ OVOS BARILLA ESPAG N9 500G,macarrao,0.6391987697960977,accuracy_on_full,minimize
MUCILON MILHO LATA 400G,cereal infantil ou farinha lactea,0.6391987697960977,accuracy_on_full,minimize
ALGA MARINHA KENKO 27G YAKI NORI SUSHI,prato pronto,0.6391987697960977,accuracy_on_full,minimize
SALG CHEEZ IT 115G PARMESAO,aperitivo,0.6391987697960977,accuracy_on_full,minimize
BEB MISTA MAGUARY F SHOOT 150ML UVA,bebida mista,0.6391987697960977,accuracy_on_full,minimize
REF MID ABACAXI 20GR,preparo para suco,0.6391987697960977,accuracy_on_full,minimize
CERV SKOL PILSEN PACK LT C15 269ML,cerveja,0.6391987697960977,accuracy_on_full,minimize
GRANOLA JASMINE GRAIN FLAKES MALT 300G,granola,0.6391987697960977,accuracy_on_full,minimize
IND FRANGO ASSADO KG,prato pronto,0.6391987697960977,accuracy_on_full,minimize
LEITE FERM DESN BETANIA 170G,leite fermentado,0.6391987697960977,accuracy_on_full,minimize
BUP XL 300MG C.30CP PSICO EUROFARMA,outro farma,0.6391987697960977,accuracy_on_full,minimize
SANDUICHE SN 140G FGO,prato pronto,0.6391987697960977,accuracy_on_full,minimize
COGUMELO CONS IMPERADOR VD 100G,cogumelo,0.6391987697960977,accuracy_on_full,minimize
MASSA SEMOLA ORQUIDEA 500G PENNE,macarrao,0.6391987697960977,accuracy_on_full,minimize
PRESUNTO SEARA LEVISSIMO (FAT)        KG,presunto,0.6391987697960977,accuracy_on_full,minimize
HAMB ANGUS SEARA 400G GOURMET,hamburguer congelado,0.6391987697960977,accuracy_on_full,minimize
WAFER TRENTO 32GR AO LEITE,biscoito,0.6391987697960977,accuracy_on_full,minimize
POLPA POMAR DA POLPA 400G ACEROLA,polpa de fruta congelada,0.6391987697960977,accuracy_on_full,minimize
NUTREN SENIOR EM PO NESTLE 740GR,suplemento alimentar,0.6391987697960977,accuracy_on_full,minimize
GALVUS 50MG C/ 56 COMPRIMIDOS FQM,outro farma,0.6391987697960977,accuracy_on_full,minimize
"AM FOFO CHAMEGO AZUL 1,8L",amaciante,0.6391987697960977,accuracy_on_full,minimize
FAR TRIGO D BENTA 25KG,farinha de trigo,0.6391987697960977,accuracy_on_full,minimize
ERVA MATE REI VERDE NATIVA PC 500G,erva mate,0.6391987697960977,accuracy_on_full,minimize
VH BCO DA PIPA 750ML POR,vinho importado,0.6391987697960977,accuracy_on_full,minimize
CERVEJA CORONA 330ML LN,cerveja,0.6391987697960977,accuracy_on_full,minimize
"GELAT DR OETKER CX 20G, AMORA, .",gelatina,0.6391987697960977,accuracy_on_full,minimize
PH ELITE FD L12P11 30M,papel higienico,0.6391987697960977,accuracy_on_full,minimize
SUCO FRUIT SHOOT LARANJA 150ML,suco pronto,0.6391987697960977,accuracy_on_full,minimize
AVE SEARA FIESTA TEMP ASSA FACIL KG,carne de ave sazonal,0.6391987697960977,accuracy_on_full,minimize
LING PERDIGAO FRANGO RESF,linguica,0.6391987697960977,accuracy_on_full,minimize
PAO FRC IN COOP ASS,padaria e confeitaria fresca,0.6391987697960977,accuracy_on_full,minimize
CHOC TAB NESTLE LOLLO 28G,chocolate,0.6391987697960977,accuracy_on_full,minimize
FILEZ DA GRANJA PEITO CONG 1 KG,carne de ave,0.6391987697960977,accuracy_on_full,minimize
LAV ROUPA AQUAFAST TERNURA EMB ECON 3L,lava roupas,0.6391987697960977,accuracy_on_full,minimize
CAPS NESCAFE DOLCE GUSTO 110G AU LAIT VANIL C/10,cafe,0.6391987697960977,accuracy_on_full,minimize
FLUIMUCIL 40MG XAR ADULTO 120 ML ZAMBON,outro farma,0.6391987697960977,accuracy_on_full,minimize
BATATA PALHA MR COOK EXT FIN 400,vegetal em palha,0.6391987697960977,accuracy_on_full,minimize
CERVEJA HEINEKEN 600ML,cerveja,0.6391987697960977,accuracy_on_full,minimize
FRUTA CONG MORG DEMARCHI 300G,vegetal congelado,0.6391987697960977,accuracy_on_full,minimize
POTE TPA MAD 1 2L,recipientes,0.6391987697960977,accuracy_on_full,minimize
BATON DUO 30X16GR,chocolate,0.6391987697960977,accuracy_on_full,minimize
"FILTRADO CHUVA PRATA 660ML, ROSE",bebida mista,0.6391987697960977,accuracy_on_full,minimize
CERVEJA THEREZOPOLIS  350ML LT GOLD,cerveja,0.6391987697960977,accuracy_on_full,minimize
CERV WITBIER DEBRON GRF 500ML,cerveja,0.6391987697960977,accuracy_on_full,minimize
AGUA MINERAL CRYSTAL C GAS PET 1 5L,agua,0.6391987697960977,accuracy_on_full,minimize
KELDOG SCH CARNE 85G,alimento pet,0.6391987697960977,accuracy_on_full,minimize
ARROZ PARB SEPE 1Kg,arroz,0.6391987697960977,accuracy_on_full,minimize
BISC MARILAN RECH PAW PATROL MORANGO 80g,biscoito,0.6391987697960977,accuracy_on_full,minimize
MIST BOLO NORDESTE COCO 400G,preparo para bolo,0.6391987697960977,accuracy_on_full,minimize
ARROZ SEPE T1 5Kg,arroz,0.6391987697960977,accuracy_on_full,minimize
SHA COND DOVE OLEO NUT 600ML,kit para cabelos,0.6391987697960977,accuracy_on_full,minimize
FJ CAR VITORIA MARROM 1KG,feijao,0.6391987697960977,accuracy_on_full,minimize
CR DENT KIDS T FRUTI TRALALA 50G,creme dental infantil,0.6391987697960977,accuracy_on_full,minimize
CHA VERDE RIO UVA VERDE 1L,cha pronto,0.6391987697960977,accuracy_on_full,minimize
MANTA COM PELUCIA,manta,0.6391987697960977,accuracy_on_full,minimize
CERV ESTRELLA GALICIA 269ML,cerveja,0.6391987697960977,accuracy_on_full,minimize
RACAO PEDIGREE RACAS PEQUENAS 1Kg,alimento pet,0.6391987697960977,accuracy_on_full,minimize
QUEIJO TIROL 150GR PRATO FATIADO,queijo,0.6391987697960977,accuracy_on_full,minimize
MINI BOLO TRELOSO CHOCOLATE 40G,padaria e confeitaria industrializado,0.6391987697960977,accuracy_on_full,minimize
TOM PELAD ORG LAPAST  400G,vegetal em conserva,0.6391987697960977,accuracy_on_full,minimize
CEREAL SUCRILHOS 110G SC DOCE LEITE,cereal matinal,0.6391987697960977,accuracy_on_full,minimize
ARROZ MINUTINHO PARB T1 1Kg,arroz,0.6391987697960977,accuracy_on_full,minimize
"LEITE CONDENSADO 2,5KG TIROL SEMIDESNATADO",leite condensado,0.6391987697960977,accuracy_on_full,minimize
PRATO MELAMINA SUM21 CRFH 20CM HO143167,prato,0.6391987697960977,accuracy_on_full,minimize
KIT DOVE SH 400ML COND 200ML PR ESP OLEO NUTRITIVO,kit para cabelos,0.6391987697960977,accuracy_on_full,minimize
KIT SH COND ELSEVE RT5 375 170,kit para cabelos,0.6391987697960977,accuracy_on_full,minimize
ESC DENTAL COLGATE ULTRASOFT 2UN,escova de dentes,0.6391987697960977,accuracy_on_full,minimize
SOBREMESA FLAN BATAVO CARAMELO 400g,sobremesa pronta resfriada,0.6391987697960977,accuracy_on_full,minimize
REFRIG GLUB GUARANA PET 2L,refrigerante,0.6391987697960977,accuracy_on_full,minimize
TOM SAL SENSAT 300GR,tomate,0.6391987697960977,accuracy_on_full,minimize
OVINHOS MONTEVERG 85G AO LEITE RECH CREM MOR,ovo de pascoa,0.6391987697960977,accuracy_on_full,minimize
COLOMBA VISCONTI FRUTAS 360G,panificacao pascoa,0.6391987697960977,accuracy_on_full,minimize
BARRA PROTEINA CRISP INT 45G DOCE COCO,barra alimentar,0.6391987697960977,accuracy_on_full,minimize
HIDRAT GELEIA DE VASELINA VASEMAX  25G,creme corporal,0.6391987697960977,accuracy_on_full,minimize
SUCULENTAS REIJERS P06,plantas e sementes,0.6391987697960977,accuracy_on_full,minimize
ALIM CAES PEDIGREE CARNE VEGETAIS  900G,alimento pet,0.6391987697960977,accuracy_on_full,minimize
CONDRES ULTRA 90 CPS,vitaminico,0.6391987697960977,accuracy_on_full,minimize
LING FININHA AURO KG KG,linguica,0.6391987697960977,accuracy_on_full,minimize
APER PANETINI EQLIBRI PRE PARM 105G,aperitivo,0.6391987697960977,accuracy_on_full,minimize
POLPA FR BRASFRUT 100G-PC COCO,polpa de fruta congelada,0.6391987697960977,accuracy_on_full,minimize
SUCO NATURAL ONE MACA PET 900ML,suco pronto,0.6391987697960977,accuracy_on_full,minimize
COND SEDA FR 425ML CACHOS DEFIN,condicionador,0.6391987697960977,accuracy_on_full,minimize
IOG POLP NESTON NEST 540G,iogurte,0.6391987697960977,accuracy_on_full,minimize
CHOC WAFER HANUTA 22G CR AVELA,biscoito,0.6391987697960977,accuracy_on_full,minimize
FILE FGO CONG SADIA BJA 1KG PFFBP,carne de ave,0.6391987697960977,accuracy_on_full,minimize
BOXER AV AD G BX001 SORT G,cueca,0.6391987697960977,accuracy_on_full,minimize
AGUA SAN SUPER CANDIDA 1L,agua sanitaria,0.6391987697960977,accuracy_on_full,minimize
SALGADINHO TORCIDA QUEIJO 45G,aperitivo,0.6391987697960977,accuracy_on_full,minimize
CHEI VDE BEN UN,cheiro verde,0.6391987697960977,accuracy_on_full,minimize
GELEIA QUEENSBERRY 100  FR.VERM.VD 250GR,geleia,0.6391987697960977,accuracy_on_full,minimize
PEITO FRANGO SADIA 400G CONG DESFIADO TEMP,carne de ave,0.6391987697960977,accuracy_on_full,minimize
FR PER BABY MG XG MG XG42,fralda,0.6391987697960977,accuracy_on_full,minimize
"MEU MENU PERDIGAO 350G, PENNE/MOL PARIS",outro congelado,0.6391987697960977,accuracy_on_full,minimize
IOG INT GRAN E MEL PAULISTA 150G,iogurte,0.6391987697960977,accuracy_on_full,minimize
OVO PASCOA BARBIE 166GR,ovo de pascoa,0.6391987697960977,accuracy_on_full,minimize
OVO ITALO BRASILEIRA DUZIA BRANCO,ovo,0.6391987697960977,accuracy_on_full,minimize
SALG DORITOS PC 140G SWEET CHILI,aperitivo,0.6391987697960977,accuracy_on_full,minimize
PROT DIARIO PROTECAO CAREFREE C40,absorvente,0.6391987697960977,accuracy_on_full,minimize
DET PO BRILHANTE LT LV 1.6 PG1.45KG,lava roupas,0.6391987697960977,accuracy_on_full,minimize
IOG PARC DESN MIX DE FRUTA PAULISTA 850G,iogurte,0.6391987697960977,accuracy_on_full,minimize
GELATINA FOLHA BRAN DR OETKER 10g,gelatina,0.6391987697960977,accuracy_on_full,minimize
LEITE A INT FAZENDA B VISTA 1L,leite,0.6391987697960977,accuracy_on_full,minimize
ENX BUCAL PLAX ICE INFINITY L500P350ML,antisseptico bucal,0.6391987697960977,accuracy_on_full,minimize
ABOBRINHA BRASILEIRA CRFO KG,abobrinha,0.6391987697960977,accuracy_on_full,minimize
CERVEJA MOINHO REAL 330ML LN PURO MALTE,cerveja,0.6391987697960977,accuracy_on_full,minimize
DESOD ROLL REXONA INVISIB 50ML,desodorante,0.6391987697960977,accuracy_on_full,minimize
ALIM GATO FRISKIES 85GR SACHE PEIXE BRANCO,alimento pet,0.6391987697960977,accuracy_on_full,minimize
"LAVA ROUP PO BRILHANTE 2,2KG CX LIMP T",lava roupas,0.6391987697960977,accuracy_on_full,minimize
PULVERIZADOR PLASUTIL DEC 02 580ml,borrifador/pulverizador,0.6391987697960977,accuracy_on_full,minimize
BEB MIST GAS MATE C LIMAO LEAO 290ML,refrigerante,0.6391987697960977,accuracy_on_full,minimize
SANDUIICHE PAO ESPECIAL SALAME,prato pronto,0.6391987697960977,accuracy_on_full,minimize
CHA MACA COM CANELA 30G,cha por infusao,0.6391987697960977,accuracy_on_full,minimize
PASCOATTONE CS SUICA FRUTAS 500G,panificacao pascoa,0.6391987697960977,accuracy_on_full,minimize
SABAO PO ALA ERVA DOCE SH 1KG,lava roupas,0.6391987697960977,accuracy_on_full,minimize
POTE RET TUPPER FREEZERTIME AM 550ML,recipientes,0.6391987697960977,accuracy_on_full,minimize
ESC DENTAL COLGATE ZIG ZAG CARV C/2 MACIA,escova de dentes,0.6391987697960977,accuracy_on_full,minimize
AVE CONG MILLENIUN ADORO TEMP KG,prato pronto,0.6391987697960977,accuracy_on_full,minimize
ABS INTIMUS TRIP PROT EXT SUAVE S/ABA C8,absorvente,0.6391987697960977,accuracy_on_full,minimize
BISC MARILAN TORTINHA RECH LIM 160g,biscoito,0.6391987697960977,accuracy_on_full,minimize
AGUA DE COCO PURI NATURAL 300ML,agua de coco,0.6391987697960977,accuracy_on_full,minimize
"SOBREMESA DANETTE 180G, CREME AVELA",iogurte,0.6391987697960977,accuracy_on_full,minimize
"PEDRA SANIT RADIANTE 30G, EUCALIPTO",pedra sanitaria,0.6391987697960977,accuracy_on_full,minimize
BISNAGUINHA NUTRELINHA 300g,padaria e confeitaria industrializado,0.6391987697960977,accuracy_on_full,minimize
CEREAL KELLOGGS 110G SUCRILHOS ORIGINAL,cereal matinal,0.6391987697960977,accuracy_on_full,minimize
WHISKY BALLANTINES 12A 750ML,whisky,0.6391987697960977,accuracy_on_full,minimize
IOG WHEY MORANGO WHEY 14G 250G,iogurte,0.6391987697960977,accuracy_on_full,minimize
TOMADA TRAMONTINA LIZ 2P T 10A/250V BCA,tomada,0.6391987697960977,accuracy_on_full,minimize
FRISK SACHE MIX DE CNE AO MOLHO 85G,alimento pet,0.6391987697960977,accuracy_on_full,minimize
CASQUINHA P/SORVETEB BLACK STER BOM 220G,casquinha de sorvete,0.6391987697960977,accuracy_on_full,minimize
DETERG YPE FR 500ML CARE,detergente,0.6391987697960977,accuracy_on_full,minimize
LENCO PAPEL KLEENEX DIA A DIA 150UN LMPM,lenco de papel,0.6391987697960977,accuracy_on_full,minimize
CD.SORRISO 70G FORT PROTECT,creme dental,0.6391987697960977,accuracy_on_full,minimize
PRATO PRON SADIA 300G HOT BOWLS MAC HOT DOG,macarrao,0.6391987697960977,accuracy_on_full,minimize
"REF SCHWEPPES CITRUS ORIGINAL 1,5LT",refrigerante,0.6391987697960977,accuracy_on_full,minimize
EXTRATO TOM ELEFANTE 275G TRAD,extrato de tomate,0.6391987697960977,accuracy_on_full,minimize
ABOBORA MMM KG,abobora,0.6391987697960977,accuracy_on_full,minimize
"BISC MARIA CAPRICCHE 312g, TRADIC",biscoito,0.6391987697960977,accuracy_on_full,minimize
REFRIG PEPSI LT 350ML,refrigerante,0.6391987697960977,accuracy_on_full,minimize
CANJICA DE MILHO AMARELO SINHA 500G,canjica,0.6391987697960977,accuracy_on_full,minimize
ROSQUINHA COCO VITARELLA 350G,biscoito,0.6391987697960977,accuracy_on_full,minimize
"IOG PAULISTA INTEG 150G, LAR/CEN/MEL",iogurte,0.6391987697960977,accuracy_on_full,minimize
VELA N1 RS KIREY,vela,0.6391987697960977,accuracy_on_full,minimize
BIPACK DE PASSATA 2X520GR MEMBERS,molho de tomate,0.6391987697960977,accuracy_on_full,minimize
CREME LEITE PIRACANJUBA GOURMET T/P 200G,creme de leite,0.6391987697960977,accuracy_on_full,minimize
"BARRA KOBBER 60G CLASSIC, MOR/CHOC",barra alimentar,0.6391987697960977,accuracy_on_full,minimize
BISC PARATI 370GR LEITE,biscoito,0.6391987697960977,accuracy_on_full,minimize
VERTIX 5MG GOTAS C/30ML ACHE,outro farma,0.6391987697960977,accuracy_on_full,minimize
BISC VITARELLA C.CRACKER CROCKS QJO 350,biscoito,0.6391987697960977,accuracy_on_full,minimize
ACHOC PO NESTLE 200G-LT CHOC BCO,achocolatado,0.6391987697960977,accuracy_on_full,minimize
BOLINHO DUPLO CHOCOLATE BAUDUCCO 40,padaria e confeitaria industrializado,0.6391987697960977,accuracy_on_full,minimize
VHO ROSE CHI MANTO BLANCO 750ML,vinho importado,0.6391987697960977,accuracy_on_full,minimize
CARNE MOIDA PALETA CRFO KG,carne bovina,0.6391987697960977,accuracy_on_full,minimize
NECTAR KIDS PESSEGO  200ML TIAL,suco pronto,0.6391987697960977,accuracy_on_full,minimize
IOG INT ABACAXI COCO BATAVO PED DUO 500G,iogurte,0.6391987697960977,accuracy_on_full,minimize
LEITE GARRAFA INTEGRAL PAULISTA 1L,leite,0.6391987697960977,accuracy_on_full,minimize
FRALDINHA BOV RESF FRIBOI KG,carne bovina,0.6391987697960977,accuracy_on_full,minimize
COMPOSTO LACTEO LACFORT 400G-PC C/MALTODEXTRINA,formula lactea,0.6391987697960977,accuracy_on_full,minimize
PINHAO KG,pinhao,0.6391987697960977,accuracy_on_full,minimize
AZEITONA VDE FAT BUENOLIVA 2KG-BD,azeitona,0.6391987697960977,accuracy_on_full,minimize
LIMP DESENG CIF SACHE 450ML,desengordurante,0.6391987697960977,accuracy_on_full,minimize
CERV BECKS LTA 350ML,cerveja,0.6391987697960977,accuracy_on_full,minimize
CD.GEL SORRISO 90G FRESH XTRA-MINT,creme dental,0.6391987697960977,accuracy_on_full,minimize
NECTAR CBS MANGA MISTO 200ml,suco pronto,0.6391987697960977,accuracy_on_full,minimize
FRALDA PAMPERS SUPERSEC PACOTAO M C30,fralda,0.6391987697960977,accuracy_on_full,minimize
PAO DE MILHO CASEIRO PANCO 500g,padaria e confeitaria industrializado,0.6391987697960977,accuracy_on_full,minimize
IOG POLPA ACTIVIA 510G MAMAO CEREAIS,iogurte,0.6391987697960977,accuracy_on_full,minimize
CHOC NESTLE ALPINO AO LEITE      BR 85G,chocolate,0.6391987697960977,accuracy_on_full,minimize
QUEIJO CAMEMBERT VIGOR 120G FRAC.,queijo,0.6391987697960977,accuracy_on_full,minimize
ARROZ INTEG RARIS 7 CEREAIS 1KG,arroz,0.6391987697960977,accuracy_on_full,minimize
PANETTONE BAUDUCCO BITES 107G,panificacao natal,0.6391987697960977,accuracy_on_full,minimize
PETIT SUISSE DANONINHO PRA LEVAR MOR/BAN 70g,iogurte,0.6391987697960977,accuracy_on_full,minimize
TEMPERO PAPRICA DOCE NATUERVAS 15G,tempero pronto,0.6391987697960977,accuracy_on_full,minimize
BOMBOM ALPINO 195G,chocolate,0.6391987697960977,accuracy_on_full,minimize
SAL REFINADO MARLIN 1KG,sal,0.6391987697960977,accuracy_on_full,minimize
CR DENTAL SENSODYNE 90G EXTRA FRESH,creme dental,0.6391987697960977,accuracy_on_full,minimize
QA ALV C/CLORO LIMAO QUALITA 1L,alvejante,0.6391987697960977,accuracy_on_full,minimize
PARAFUSO BRANDINI COMUM 500G,macarrao,0.6391987697960977,accuracy_on_full,minimize
NECTAR DEL VALLE LARANJA 200ML,suco pronto,0.6391987697960977,accuracy_on_full,minimize
EMPANADO FGO COXINHA ASA SADIA APIM 400g,empanado congelado,0.6391987697960977,accuracy_on_full,minimize
IOG GREGO BATAVO 500G  TRAD,iogurte,0.6391987697960977,accuracy_on_full,minimize
LEITE PO CAMPONESA INTEG SACHET 800g,leite em po,0.6391987697960977,accuracy_on_full,minimize
ABS I GEL COB SECA CA C32,absorvente,0.6391987697960977,accuracy_on_full,minimize
PAO RUSTICO DE DAMASCO 350G,padaria e confeitaria fresca,0.6391987697960977,accuracy_on_full,minimize
COLOMBA GOTA CHOC 454G,panificacao pascoa,0.6391987697960977,accuracy_on_full,minimize
MANT C SAL STA CLARA 200,manteiga,0.6391987697960977,accuracy_on_full,minimize
LIMP USO GERAL CIF MULT LIMPEZ 500ML,multiuso,0.6391987697960977,accuracy_on_full,minimize
HASTES FLEX COTTONBABY C/150 CARTUCHO,haste flexivel,0.6391987697960977,accuracy_on_full,minimize
TEMPERO RECEITA CASA 450GR PASTA S/PIMENT,tempero pronto,0.6391987697960977,accuracy_on_full,minimize
NESLAC COMFOR LV900G PG800G NESTLE,formula lactea,0.6391987697960977,accuracy_on_full,minimize
SALONPAS ADESIVO GRANDE C 02 UNIDADES HI,outro farma,0.6391987697960977,accuracy_on_full,minimize
SAB. LIQ.NIVEA REFIL ERVA DOCE  SH 200ML,sabonete,0.6391987697960977,accuracy_on_full,minimize
BISC MARILAN 162GR PIT STOP INTEGRAL,biscoito,0.6391987697960977,accuracy_on_full,minimize
CHA LEAO FUZE PRETO C 10 SAQ 16G,cha por infusao,0.6391987697960977,accuracy_on_full,minimize
TOALHA P PICCOLA C2,lenco umedecido,0.6391987697960977,accuracy_on_full,minimize
TOALHAS UMEDECIDAS PROTECHEALTH CAMOMILA,lenco umedecido,0.6391987697960977,accuracy_on_full,minimize
PIZZA GEUVANE 550G SABORES RESF,pizza congelada,0.6391987697960977,accuracy_on_full,minimize
BEB LAC 3 CORACOES CAPPUC PINGADO 260ml,bebida lactea,0.6391987697960977,accuracy_on_full,minimize
"BEB LAC VIGOR POLPA BDJ 540G, COCO, .",iogurte,0.6391987697960977,accuracy_on_full,minimize
FIO DENT DENTACLEAN L130P100M,fio dental,0.6391987697960977,accuracy_on_full,minimize
BISC CREAM CRACKER MARILAN 170G,biscoito,0.6391987697960977,accuracy_on_full,minimize
PERNIL SUIN ATEND KG  KG,carne suina,0.6391987697960977,accuracy_on_full,minimize
QJ MUSS FAT 150GR AMAREL 150GR,queijo,0.6391987697960977,accuracy_on_full,minimize
CASTANHA CAJU DUNORTE CARAMELIZADA 50g,"nozes, castanhas e outras oleaginosas",0.6391987697960977,accuracy_on_full,minimize
BISC NESTLE PASSAT RECH BATON 96g,biscoito,0.6391987697960977,accuracy_on_full,minimize
POTE ZIPLOC 600ml C3,recipientes,0.6391987697960977,accuracy_on_full,minimize
LEITE INT Z/LAC LA SERENISSIMA 300G,leite,0.6391987697960977,accuracy_on_full,minimize
GUARD MALU 14X14,guardanapo,0.6391987697960977,accuracy_on_full,minimize
FNHA TGO MARIA INES 1KG,farinha de trigo,0.6391987697960977,accuracy_on_full,minimize
BEB DEL VALLE FRESH PET 250ML LARANJA,suco pronto,0.6391987697960977,accuracy_on_full,minimize
REQUEIJAO POCOS DE CALDAS CP 200G  TRAD,requeijao,0.6391987697960977,accuracy_on_full,minimize
BEBIDA LACTEA LIQ MORANGO LECO 170G,iogurte,0.6391987697960977,accuracy_on_full,minimize
BISC BAUDUCCO MAXI WAFER COOK.CREM 117G,biscoito,0.6391987697960977,accuracy_on_full,minimize
QA MOIDA PATINHO RESF 500G,carne bovina,0.6391987697960977,accuracy_on_full,minimize
C D ORAL-B KIDS 50G PRINCESAS,creme dental infantil,0.6391987697960977,accuracy_on_full,minimize
BISC LACTA BIS XTRA WAF CHOC LEIT 45g,chocolate,0.6391987697960977,accuracy_on_full,minimize
MAIONESE HELLMANNS VEGANA        PT 335G,maionese,0.6391987697960977,accuracy_on_full,minimize
LP PESADA YPE LEMON PRETO 1L,multiuso,0.6391987697960977,accuracy_on_full,minimize
CAMEMBERT SELECTION 125G,carne bovina,0.6391987697960977,accuracy_on_full,minimize
TOMATE ITAL SUPREMA SEM PELE LT 400G,polpa de tomate,0.6391987697960977,accuracy_on_full,minimize
CONTRA FILE BOV KG PORCIONADO VAC,carne bovina,0.6391987697960977,accuracy_on_full,minimize
CHOC BR GAROTO NEGRESCO 80G,chocolate,0.6391987697960977,accuracy_on_full,minimize
