nm_item,nm_product,metric_value,metric_type,optimization_goal
MORTADELA DE FRANGO 200G,mortadela,0.325814320046682,f1_macro_on_full,maximize
OVO PASC NESTLE 227G KITKAT WHITE,ovo de pascoa,0.325814320046682,f1_macro_on_full,maximize
BATATA LISA GD EMBAL 1KG,batata,0.325814320046682,f1_macro_on_full,maximize
ENERG MONSTER ENERGY 473ML,energetico,0.325814320046682,f1_macro_on_full,maximize
HIDROCOR TRIS WAVE 12 CORES,caneta,0.325814320046682,f1_macro_on_full,maximize
BEB ENERG FUSION 250ML-LT TRAD,energetico,0.325814320046682,f1_macro_on_full,maximize
FETTUCCINE SEARA PARMESAO BACON 350G,outro congelado,0.325814320046682,f1_macro_on_full,maximize
IOG.MIX VIGOR 140G MOR CEREAIS CHOC COPO,iogurte,0.325814320046682,f1_macro_on_full,maximize
MASSA LASANHA/CANELONE UNIVER 500G,massa de lasanha,0.325814320046682,f1_macro_on_full,maximize
CEREAL SUPER BOM SKARCHITOS     PCT 240G,cereal matinal,0.325814320046682,f1_macro_on_full,maximize
SACO LIXO DOVER ODORDEFENSE PIA BAN,saco de lixo,0.325814320046682,f1_macro_on_full,maximize
CERV STELLA ARTOIS L/N 330ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
PICOLE KIBON MAGNUM CLASSICO 69G,picole,0.325814320046682,f1_macro_on_full,maximize
MAC OVOS ESPAGUETE N8 BARILLA 500G,macarrao,0.325814320046682,f1_macro_on_full,maximize
PEIXE FILE TILAPIA BRAZILIAN 800G CONG,peixe,0.325814320046682,f1_macro_on_full,maximize
FAR TEMP KISABOR  500G,farofa pronta,0.325814320046682,f1_macro_on_full,maximize
VH PORTADA TINTO TINTO 750 ML,vinho importado,0.325814320046682,f1_macro_on_full,maximize
PALMITO SPAGHETTI CONFIARE 270G,palmito,0.325814320046682,f1_macro_on_full,maximize
QUINOA BRANCA ORG 250G VAPZA,vegetal em conserva,0.325814320046682,f1_macro_on_full,maximize
MARSHMALLOW FINI CAMPING 200G  P ASSAR,bala,0.325814320046682,f1_macro_on_full,maximize
PAO DE FORMA TRAD BAUDUCCO 400G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
BEB ALC MIKES HARD LEMONADE PITA LT269ML,bebida mista,0.325814320046682,f1_macro_on_full,maximize
ICE SMIRNOFF INFUSIONS 269ML-LT PASS/JASM/TONIC,bebida mista,0.325814320046682,f1_macro_on_full,maximize
MILHO VERDE QUERO SACHE 170g,milho verde em conserva,0.325814320046682,f1_macro_on_full,maximize
CHOC FRAN CEMOI 100G-TA AO LEITE,chocolate,0.325814320046682,f1_macro_on_full,maximize
MAC ITA DIVELLA SPAGHETI       500G,macarrao,0.325814320046682,f1_macro_on_full,maximize
MAC SEMO AVE MARIA GALO 500G,macarrao,0.325814320046682,f1_macro_on_full,maximize
IOG VIGOR MIX MOR C/CONFEITOS 140g,iogurte,0.325814320046682,f1_macro_on_full,maximize
IOGURTE VIGOR GREGO PROT.TRAD.  PT 130GR,iogurte,0.325814320046682,f1_macro_on_full,maximize
LARANJA PERA PACOTE,laranja,0.325814320046682,f1_macro_on_full,maximize
"BOLO CASA SUICA 250G CAF MANHA, CHOC",padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
CANUDO STRAWPLAST LONGO VERM.EMB C/100,canudo,0.325814320046682,f1_macro_on_full,maximize
BISC CRUNCHY COBER/CHOC 140G COLIAN,biscoito,0.325814320046682,f1_macro_on_full,maximize
MELAO DINO,melao,0.325814320046682,f1_macro_on_full,maximize
GLUCOSE MILHO KARO         PET 350G,xarope,0.325814320046682,f1_macro_on_full,maximize
PASTILHA LARANJA TIC TAC 16G,bala,0.325814320046682,f1_macro_on_full,maximize
VH PORT TTO MONTE VELHO       750ML,vinho importado,0.325814320046682,f1_macro_on_full,maximize
PRATO PLAST PRAFESTA C/10 QUAD QUALITYLI,prato descartavel,0.325814320046682,f1_macro_on_full,maximize
INSET. SBP.AERO EUCA.EMB.ECON.  LT 380ML,inseticida,0.325814320046682,f1_macro_on_full,maximize
SALG ELMA CH DORITOS 300G UN,aperitivo,0.325814320046682,f1_macro_on_full,maximize
LUGAR AMERICANO RD TEX	VERDE  INV22 BAZ1938,toalha de mesa,0.325814320046682,f1_macro_on_full,maximize
CERVEJA PATAGONIA 355ML LN BOHEMIAN PILSEN,cerveja,0.325814320046682,f1_macro_on_full,maximize
CORACAO FRANGO CONG SEARA 1kg,carne de ave,0.325814320046682,f1_macro_on_full,maximize
EMPADAO VO VILZA 450G PALMITO,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
MOLHO PRONTO PREDILECTA 340G STROG,molho de tomate,0.325814320046682,f1_macro_on_full,maximize
"SABAO PO OMO CX 1,6KG, P CUIDADO, .",lava roupas,0.325814320046682,f1_macro_on_full,maximize
TOALHA PAP SCALA PLUS 60F 2RL-PC USO DIARIO,papel toalha,0.325814320046682,f1_macro_on_full,maximize
FRALDA FOFURA BABY PRATICO P C/28,fralda,0.325814320046682,f1_macro_on_full,maximize
MOLHO TOMATE GBARBOSA REF TRAD SACH 340g,molho de tomate,0.325814320046682,f1_macro_on_full,maximize
MARROM GLACE PREDILECTA 350G,outro doce,0.325814320046682,f1_macro_on_full,maximize
NECTAR LARANJA SARANDI TP 1L,suco pronto,0.325814320046682,f1_macro_on_full,maximize
CR LEITE XANDO 300G PAST,creme de leite,0.325814320046682,f1_macro_on_full,maximize
SAB PALMOLIVE 85G ESFOLIACAO DELICAD,shampoo,0.325814320046682,f1_macro_on_full,maximize
RETINOL B3 SERUM 30ML,creme corporal,0.325814320046682,f1_macro_on_full,maximize
LENTILHA YOKI 500G,lentilha,0.325814320046682,f1_macro_on_full,maximize
CERV EISENBAHN LT 350ML  PILSEN,cerveja,0.325814320046682,f1_macro_on_full,maximize
IOG POLPA NESTLE 540G C/6 ESPECIAIS NESTON,iogurte,0.325814320046682,f1_macro_on_full,maximize
TORRADA CEREALE 128G MULTI CEREAIS INTEGRAL,torrada,0.325814320046682,f1_macro_on_full,maximize
CANECA VIDRO NEW DEC CRFH 370ML HO302832,caneca,0.325814320046682,f1_macro_on_full,maximize
PETISCO GATO FRISKIES FRANGO 40G,alimento pet,0.325814320046682,f1_macro_on_full,maximize
RINGS DONUTS MELHOR BOCADO CHOC 75g,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
"BEB LAC DANONE YOPRO 250ML, BANANA, .",bebida lactea,0.325814320046682,f1_macro_on_full,maximize
AZEITONA V FERTIL 120G SC VERDE S/C,azeitona,0.325814320046682,f1_macro_on_full,maximize
PAO QUEIJO FORNO MINAS COQUETEL 400g,massa de pao de queijo,0.325814320046682,f1_macro_on_full,maximize
GATORADE TANGERINA PET 500ML,isotonico,0.325814320046682,f1_macro_on_full,maximize
"GELEIA LINEA S/ACUC 230g, FRAMBOESA",geleia,0.325814320046682,f1_macro_on_full,maximize
MACARRAO PARAFUSO PREZUNIC C/OVOS 500g,macarrao,0.325814320046682,f1_macro_on_full,maximize
SAL GROSSO PIRATA ESPECIAL CHURRASCO 1KG,sal,0.325814320046682,f1_macro_on_full,maximize
TALCO POM POM 200G,talco infantil,0.325814320046682,f1_macro_on_full,maximize
REFRIG PEPSI PET 2L  TWIST,refrigerante,0.325814320046682,f1_macro_on_full,maximize
COMP LAC CRESCIMENTO MILNUTRI 400G,formula lactea,0.325814320046682,f1_macro_on_full,maximize
PRESER. PRUDENCE U.SENSIV.L8P6  PE   8UN,preservativo,0.325814320046682,f1_macro_on_full,maximize
V COLECCION PRI CAB CHI 750ML,vinho importado,0.325814320046682,f1_macro_on_full,maximize
ACUCAR UNIAO REFINADO PCT 1KG,acucar,0.325814320046682,f1_macro_on_full,maximize
DESOD AER BOZZANO ANTI EXTREME 90G,desodorante,0.325814320046682,f1_macro_on_full,maximize
BISC AMANT CARREFOUR GOIABA 100G,biscoito,0.325814320046682,f1_macro_on_full,maximize
"MASC TRAT PANTENE 270ML, BAMBU",tratamento capilar,0.325814320046682,f1_macro_on_full,maximize
MEL DE ABELHAS ORGAN  400G,mel,0.325814320046682,f1_macro_on_full,maximize
AZEITE OLIVA DOSCIENTAS EXT V 500ML BLEND,azeite de oliva,0.325814320046682,f1_macro_on_full,maximize
G LEVOTIROXINA SOD 150MCG C30COMP MERCK,outro farma,0.325814320046682,f1_macro_on_full,maximize
PEIXE SLG SAITHE 10 12,peixe,0.325814320046682,f1_macro_on_full,maximize
GOIABADA PREDILECTA 350G CASCAO,goiabada,0.325814320046682,f1_macro_on_full,maximize
BARILLA ESPAGUETINI N.3 3X500G,macarrao,0.325814320046682,f1_macro_on_full,maximize
LEITE COCO DUCOCO 200ML VD LIGHT,leite de coco,0.325814320046682,f1_macro_on_full,maximize
CEREAL CRUNCH NESTLE 230G,cereal matinal,0.325814320046682,f1_macro_on_full,maximize
FD HUGGIES T-PROT MEGA G 36UN,fralda,0.325814320046682,f1_macro_on_full,maximize
MANTEIGA CANTO DE MINAS PT 500G,manteiga,0.325814320046682,f1_macro_on_full,maximize
TEMP COMP S PIM KITANO 300G,tempero pronto,0.325814320046682,f1_macro_on_full,maximize
ULTRASEPT SENSITIVE KIT 360ML   120ML,kit para cabelos,0.325814320046682,f1_macro_on_full,maximize
ISQUEIRO BIC MINI,isqueiro,0.325814320046682,f1_macro_on_full,maximize
"BEBIDA FRUTA CY TP 1L, CAJU",suco pronto,0.325814320046682,f1_macro_on_full,maximize
AMAC FOFO CONC TRAD 500ML,amaciante,0.325814320046682,f1_macro_on_full,maximize
CERV DEVASSA PURO MALTE LT 269ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
MINIAN 150 20MCG C/63 COMPRIMIDOS LIBBS,outro farma,0.325814320046682,f1_macro_on_full,maximize
CERVEJA ITAIPAVA 269ML LT,cerveja,0.325814320046682,f1_macro_on_full,maximize
GOMA MASCAR MENTOS VITAMINS 56G,goma de mascar,0.325814320046682,f1_macro_on_full,maximize
PROTETOR DIARIO DELICACY L50P45,absorvente,0.325814320046682,f1_macro_on_full,maximize
CR TRAT SKALA 1K BABOSA,creme para pentear,0.325814320046682,f1_macro_on_full,maximize
"DES AERO BOZ 90G, EXTREME",desodorante,0.325814320046682,f1_macro_on_full,maximize
DANONE LIQUIDO VITAMINAS 1350G,iogurte,0.325814320046682,f1_macro_on_full,maximize
CUBOS DE COSTELA SWIFT MAIS 400G,carne bovina,0.325814320046682,f1_macro_on_full,maximize
CERVEJA CORONITA EXTRA          LN 210ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
GEL DENT INF COLGATE TANDY TUTTI FRU 50g,creme dental infantil,0.325814320046682,f1_macro_on_full,maximize
LEITE FERMENTADO 170  170G,leite fermentado,0.325814320046682,f1_macro_on_full,maximize
OVO PASCOA SONHO DE VALSA 277G N15,ovo de pascoa,0.325814320046682,f1_macro_on_full,maximize
IOG NATURAL INTEGRAL ATILATTE 170G,iogurte,0.325814320046682,f1_macro_on_full,maximize
COQ OUSADIA 500ML-PET LIMAO,bebida mista,0.325814320046682,f1_macro_on_full,maximize
MOLHO SHOYU KNORR 150ML,molho shoyu,0.325814320046682,f1_macro_on_full,maximize
FRALDA DESC CRF MY BABY MEGA M 70UN,fralda,0.325814320046682,f1_macro_on_full,maximize
BEB WHEY ITAMBE BAUNILHA TP 200ML,outra bebida,0.325814320046682,f1_macro_on_full,maximize
CANECAO PISA N.14 C/CABO,outro utensilio de cozinha,0.325814320046682,f1_macro_on_full,maximize
OVO CAIPIRA COLONIAL GRALHA AZUL BJ C/10,ovo,0.325814320046682,f1_macro_on_full,maximize
MAC.ADRIA 500G C.OVOS GRAVATA,macarrao,0.325814320046682,f1_macro_on_full,maximize
SUCO N. FAZEN MACA VERM VER 900ML,suco pronto,0.325814320046682,f1_macro_on_full,maximize
ARR BCO BURITI . 5KG,arroz,0.325814320046682,f1_macro_on_full,maximize
LEITE FERM CLUB VIGOR C6 450G,leite fermentado,0.325814320046682,f1_macro_on_full,maximize
"AMAC.ROUPAS COMFORT 1,8L TRAD.PURO CUIDADO",amaciante,0.325814320046682,f1_macro_on_full,maximize
"CHOC NESTLE KITKAT 41.5g, CAPPUCCINO",chocolate,0.325814320046682,f1_macro_on_full,maximize
CERVEJA BADEN BADEN AMERI IPA  GFA 600ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
ESC DENTAL GUM PATRULHA CANINA 2UN,escova de dentes,0.325814320046682,f1_macro_on_full,maximize
SH 400ML COND 200ML DOVE PR ESP RECONSTR COMPL,kit para cabelos,0.325814320046682,f1_macro_on_full,maximize
CAFE PO 3CORACOES LV500G/PG 475G-PC TRAD,cafe,0.325814320046682,f1_macro_on_full,maximize
LIMP PERF SANOL 500ML  JASMINE,multiuso,0.325814320046682,f1_macro_on_full,maximize
SUCO P DILUIR DAFRUTA UVA 950ML,suco pronto,0.325814320046682,f1_macro_on_full,maximize
COUVE MANTEIGA PICADA HIG CAISP 180G,couve,0.325814320046682,f1_macro_on_full,maximize
ROUPAO FEMININO,roupao de banho,0.325814320046682,f1_macro_on_full,maximize
REMOVEDOR BRASIL 1L,outro produto de limpeza domestica,0.325814320046682,f1_macro_on_full,maximize
CERV PURO MALTE BOHEMIA LT 269ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
CERV HEINEKEN SLEEK LT 350ml,cerveja,0.325814320046682,f1_macro_on_full,maximize
SABAO BARRA YPE COCO TOQ AVEIA 5X200G,sabao em pedra,0.325814320046682,f1_macro_on_full,maximize
REFRIG COCA COLA LT 350ML TRAD,refrigerante,0.325814320046682,f1_macro_on_full,maximize
AIPIM DESCASCADO HIG 1KG 1KG,vegetal higienizado e processado,0.325814320046682,f1_macro_on_full,maximize
ZETRON XL 300MG C/60 COMPR.PSICO LIBBS,outro farma,0.325814320046682,f1_macro_on_full,maximize
AZEITE EXT VIRG RESERVA GALLO VD 500ML,azeite de oliva,0.325814320046682,f1_macro_on_full,maximize
CERV AMSTEL LAGER SLEEK LT 350ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
GEL LIMPEZA NIVEA PELE OLEOSA 150ml,produto facial,0.325814320046682,f1_macro_on_full,maximize
CAM ML SOBREPOSTA ESPO I22 MNO 4A12,camisa uv,0.325814320046682,f1_macro_on_full,maximize
MAIONESE LIZA TRAD SACHE 472G,maionese,0.325814320046682,f1_macro_on_full,maximize
LEITE INT L VIDA ITALAC EDGE 1L,leite,0.325814320046682,f1_macro_on_full,maximize
COSTELA BOV PAMPEIRA TIRAS CONG kg,carne bovina,0.325814320046682,f1_macro_on_full,maximize
"CALDO MAGGI M SODIO CX 114G, CARNE, .",caldo industrializado,0.325814320046682,f1_macro_on_full,maximize
D.A.NIVEA FOR MEN 150ML BLACK WHITE FRESH,desodorante,0.325814320046682,f1_macro_on_full,maximize
TACA CHAMPANHE ARAGON 176ML DISLAR,taca,0.325814320046682,f1_macro_on_full,maximize
CANECA AVULSA IRISH CAFE 230ML,caneca,0.325814320046682,f1_macro_on_full,maximize
OLEO PAIXAO AMEND TENTADORA 100ml,creme corporal,0.325814320046682,f1_macro_on_full,maximize
LING PORT PERD 400G,linguica,0.325814320046682,f1_macro_on_full,maximize
POLPA POMAR AMEIXA 100ML,polpa de fruta congelada,0.325814320046682,f1_macro_on_full,maximize
PIPOCA MICR YOKI 50G POPCORN NATURAL,pipoca para microondas,0.325814320046682,f1_macro_on_full,maximize
PERA PORT BABY BEN UN,pera,0.325814320046682,f1_macro_on_full,maximize
PP MARGARINA CLAYBOM 70  500G  C SAL,margarina,0.325814320046682,f1_macro_on_full,maximize
QJ MINAS PRESIDENT KG,queijo,0.325814320046682,f1_macro_on_full,maximize
CHOC GAROTO TALENTO BRANCO CEREAIS 85G,chocolate,0.325814320046682,f1_macro_on_full,maximize
INSET RAID ISCA C/6 MATA BARATA C/6,inseticida,0.325814320046682,f1_macro_on_full,maximize
D.A.NIVEA 150ML F. PROTECT CARE,desodorante,0.325814320046682,f1_macro_on_full,maximize
"PATE COQUEIRO 170G, ATUM, .",pate,0.325814320046682,f1_macro_on_full,maximize
CHICLE SALADA DE FRUTAS FINI 14G,goma de mascar,0.325814320046682,f1_macro_on_full,maximize
DESOD AER MONANGE 90G DETOX FRESH,desodorante,0.325814320046682,f1_macro_on_full,maximize
SABT NIVEA ESPECIAL CREME CARE CX 90g,sabonete,0.325814320046682,f1_macro_on_full,maximize
FARINHA LACTEA NESTLE 200G MULT CEREAIS,cereal infantil ou farinha lactea,0.325814320046682,f1_macro_on_full,maximize
QUEIJO TIROLEZ 125GR BRIE TRIANGULO,queijo,0.325814320046682,f1_macro_on_full,maximize
GELATINA ECON ABACAXI OETKER 40G,gelatina,0.325814320046682,f1_macro_on_full,maximize
REFRIG SPRITE LIMAO            PET 600ML,refrigerante,0.325814320046682,f1_macro_on_full,maximize
SBP MLT CITRONELA AE AMAREL 273ML,inseticida,0.325814320046682,f1_macro_on_full,maximize
MINI LASANHA SADIA 350GR BOLONHESA,lasanha congelada,0.325814320046682,f1_macro_on_full,maximize
ADACNE CLIN GEL 45G HYPERA,outro farma,0.325814320046682,f1_macro_on_full,maximize
EXTRATO TOMATE EKEFANTE 135GR TP,extrato de tomate,0.325814320046682,f1_macro_on_full,maximize
PAST P/CALC NUGGET PRETA 36G,outro bazar e departamentos,0.325814320046682,f1_macro_on_full,maximize
DESOD AERO BOZZANO 90G  ANTI FRESH,desodorante,0.325814320046682,f1_macro_on_full,maximize
LEITE COCO INCOCO TRADICIONAL VD 500ml,leite de coco,0.325814320046682,f1_macro_on_full,maximize
DESINF PINHO SOL 500ML  ORIG,desinfetante,0.325814320046682,f1_macro_on_full,maximize
KIT C/3 CR DENT TOTAL 12 90G CLEAN-MENT,creme dental,0.325814320046682,f1_macro_on_full,maximize
"CHOC GAROTO BATON 16g, DUO",chocolate,0.325814320046682,f1_macro_on_full,maximize
IND EMPADA PALMITO 100G CONG,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
CJ CARRINHOS PRIMEIRA COLECAO,brinquedo,0.325814320046682,f1_macro_on_full,maximize
MAS GD BAVET BARILLA  500G,macarrao,0.325814320046682,f1_macro_on_full,maximize
ALIM CAES KELDOG AD CARNEIR BROC SC 100G,alimento pet,0.325814320046682,f1_macro_on_full,maximize
LOR ESPRESSO CAPS COLOMBIA 10 CAPS,cafe,0.325814320046682,f1_macro_on_full,maximize
MASCARA DESC MEDTEX C/50 BCA,mascara de protecao,0.325814320046682,f1_macro_on_full,maximize
REF CLIGHT 8G UVA,preparo para suco,0.325814320046682,f1_macro_on_full,maximize
SAB BARRA GLIC LUX CAPIM LIMAO 85G,sabonete,0.325814320046682,f1_macro_on_full,maximize
MIRTILO IMPORTADO REFRIGERADO BDJ 125G,outra fruta,0.325814320046682,f1_macro_on_full,maximize
CR DENTAL COLGATE NATURALS 90G DETOX,creme dental,0.325814320046682,f1_macro_on_full,maximize
"PRIMAVERA MIX (REP,BR,RX, CENOURA)",prato pronto,0.325814320046682,f1_macro_on_full,maximize
BISC TURMA DO TRELOSO LEITE 100G,biscoito,0.325814320046682,f1_macro_on_full,maximize
PROT DIARIO PROT CAREFREE L80P60,absorvente,0.325814320046682,f1_macro_on_full,maximize
"BATATA ELMA CH RUFF 57G, CHURR, .",aperitivo,0.325814320046682,f1_macro_on_full,maximize
POLP FP CAJU 400G AMAR 400G,polpa de fruta congelada,0.325814320046682,f1_macro_on_full,maximize
SUCO INT LARANJA LIFE GAR 2L,suco pronto,0.325814320046682,f1_macro_on_full,maximize
MELANCIA CUBO KG KG,melancia,0.325814320046682,f1_macro_on_full,maximize
POTE SANREMO FACIL FEIRINHA P,recipientes,0.325814320046682,f1_macro_on_full,maximize
CERV HEINEKEN L NECK 330ml,cerveja,0.325814320046682,f1_macro_on_full,maximize
PILAO 252 GRAUS DOY BAG  500G,cafe,0.325814320046682,f1_macro_on_full,maximize
IOG LIQ MACA BAN NESTON 170G,iogurte,0.325814320046682,f1_macro_on_full,maximize
ROSQUINHA MICOS 600G-PC ZERO LACT COCO,biscoito,0.325814320046682,f1_macro_on_full,maximize
ROSCA SUSPIR. S/G SALGADA       PE  60GR,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
SALSICHA MOLHO KITUT VERMEL 300G,salsicha,0.325814320046682,f1_macro_on_full,maximize
RACAO DOG CHOW ORAL PEQ PCT 80G,alimento pet,0.325814320046682,f1_macro_on_full,maximize
CHOC ISABELA CHOCKS COB PC 100.8G BRANCO,chocolate,0.325814320046682,f1_macro_on_full,maximize
"BISC COOKIES VITARELLA 80g, CHOC",biscoito,0.325814320046682,f1_macro_on_full,maximize
CHA VERDE S ACUC LEAO REEQUILIBRA 1.5L,cha pronto,0.325814320046682,f1_macro_on_full,maximize
FILE PANGA MINERVA CONG 800g,peixe,0.325814320046682,f1_macro_on_full,maximize
CHA PRETO EARL GREY TWININGS 20G,cha por infusao,0.325814320046682,f1_macro_on_full,maximize
COGUMELO IMPERADOR FAT VD 100g,cogumelo,0.325814320046682,f1_macro_on_full,maximize
FUBA MIMOSO EXTRA YOKI 500G,fuba,0.325814320046682,f1_macro_on_full,maximize
AMPOLA  PANTENE FORCA RECONSTRUCA 15ML,tratamento capilar,0.325814320046682,f1_macro_on_full,maximize
CHOC BARRA COFFEE CREATIO CAPPUCCINO,chocolate,0.325814320046682,f1_macro_on_full,maximize
MACARRAO INST MARATA GALINHA CAIPIRA 85G,macarrao,0.325814320046682,f1_macro_on_full,maximize
LAVA LOUCA LIQ ECONOMICO UVA 500ml,detergente,0.325814320046682,f1_macro_on_full,maximize
FILE MIGNON BOV KG S/CORDAO VACUO,carne bovina,0.325814320046682,f1_macro_on_full,maximize
ALGODAO CARREFOR DISCO WOMAN 50un,algodao,0.325814320046682,f1_macro_on_full,maximize
CIG LM SILVER LABEL RCB UNIT,cigarro,0.325814320046682,f1_macro_on_full,maximize
PAO AUSTRALIANO PLUSVITA ARTESANO 500g,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
PRATO DESC TOT.PLAST 210MM C/10 RASO,prato descartavel,0.325814320046682,f1_macro_on_full,maximize
MARGARINA BECEL 500GR C/SAL,margarina,0.325814320046682,f1_macro_on_full,maximize
LIMP BANH PATO GERM LAV 500ML,multiuso,0.325814320046682,f1_macro_on_full,maximize
MILHO PIPOCA GRANFINO 500g,milho para pipoca,0.325814320046682,f1_macro_on_full,maximize
MORTADELA SEARA 180G DEF FAT,mortadela,0.325814320046682,f1_macro_on_full,maximize
SALG TORCIDA 100G PIMEN MEXIC,aperitivo,0.325814320046682,f1_macro_on_full,maximize
QJO MUSS PED MANDAKA KG,queijo,0.325814320046682,f1_macro_on_full,maximize
AVEIA FLOCOS NESTLE 340G,aveia e seus derivados,0.325814320046682,f1_macro_on_full,maximize
SUSTAGEN KIDS MORANG  190G,suplemento alimentar,0.325814320046682,f1_macro_on_full,maximize
QJ TIPO BOURSIN ERVAS FINAS 140G,queijo,0.325814320046682,f1_macro_on_full,maximize
GANCHO AMBAR BCO TEKBOND G,outro bazar e departamentos,0.325814320046682,f1_macro_on_full,maximize
INS RAID MULTI INSETOS 420ML CITRONELA,inseticida,0.325814320046682,f1_macro_on_full,maximize
MISTURA FLOCADA PANKO ALFA 200G,farinha para empanar,0.325814320046682,f1_macro_on_full,maximize
CHANTY MIX AMELIA 200ML,outro lacteo,0.325814320046682,f1_macro_on_full,maximize
ORQUIDEA VH DENPHALAEN P15,plantas e sementes,0.325814320046682,f1_macro_on_full,maximize
ESPONJA M USO ZAPT C2,esponja,0.325814320046682,f1_macro_on_full,maximize
DESOD AERO REXONA MEN TORC FAN 150ML,desodorante,0.325814320046682,f1_macro_on_full,maximize
DESOD AERO REXONA CLINICAL E DRY F 150ML,desodorante,0.325814320046682,f1_macro_on_full,maximize
BLUSA MC MSCL 207769C TEX FMOI20,blusa,0.325814320046682,f1_macro_on_full,maximize
BAT PALHA EXTRAFINA ELMA CHIPS ECON 205G,vegetal em palha,0.325814320046682,f1_macro_on_full,maximize
PIPOCA PRONTA ELMA CHIPS 45GR DOCE CARAMELO,pipoca pronta,0.325814320046682,f1_macro_on_full,maximize
CALDO KNORR 114GR CARNE,caldo industrializado,0.325814320046682,f1_macro_on_full,maximize
REPEL OFF LOCAO FAMILY 100ML,repelente corporal,0.325814320046682,f1_macro_on_full,maximize
AMENDOIM PACHA CRU 500G,amendoim,0.325814320046682,f1_macro_on_full,maximize
"SACHE WHISKAS 85G, WHIS FILH FRANG, .",alimento pet,0.325814320046682,f1_macro_on_full,maximize
ATUM COQUEIRO 170GR RALADO LIGHT,proteina em conserva,0.325814320046682,f1_macro_on_full,maximize
FEIJAO PRETO FILETTO T1 1 KG,feijao,0.325814320046682,f1_macro_on_full,maximize
SUCO DEL VALLE MAIS TP 1L LIGHT PESSEGO,suco pronto,0.325814320046682,f1_macro_on_full,maximize
FRG INTEIRO CAIPIRA,carne de ave,0.325814320046682,f1_macro_on_full,maximize
BEPANTOL BABY LENCOS UMEDECIDOS C  48,outro farma,0.325814320046682,f1_macro_on_full,maximize
LIMP MR MUSC SACHET 400ML COZINHA,multiuso,0.325814320046682,f1_macro_on_full,maximize
CERV SKOL RETORNAVEL CX AZUL 300ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
D.A.NIVEA MEN 150ML C.2 DRY IMPAC. LV MAIS PG MEN.,desodorante,0.325814320046682,f1_macro_on_full,maximize
BETERRABA ORGANICA TOP 450G,beterraba,0.325814320046682,f1_macro_on_full,maximize
MASCARA CAP ALYNE CACHOS DEFINIDOS 1KG,creme de tratamento,0.325814320046682,f1_macro_on_full,maximize
HORTELA 12G,hortela,0.325814320046682,f1_macro_on_full,maximize
LIXEIRAS 5L DE ACO INOX,lixeira,0.325814320046682,f1_macro_on_full,maximize
ROTULOS SUCO DE LARANJA 900ML   AV   1UN,insumo,0.325814320046682,f1_macro_on_full,maximize
IOG GREGO NESTLE TRAD E MOR 540G,iogurte,0.325814320046682,f1_macro_on_full,maximize
LENCO UMED CIF MUSO C/ 20UND,lenco umedecido,0.325814320046682,f1_macro_on_full,maximize
LIMPA.MR MUSCULO COZINHA OFERTA SH 400ML,multiuso,0.325814320046682,f1_macro_on_full,maximize
ALHO TRITURADO AGROLAF PT 400G,alho processado,0.325814320046682,f1_macro_on_full,maximize
MARGARINA DELICIA COM SAL PT 500g,margarina,0.325814320046682,f1_macro_on_full,maximize
BALA MASTIG FINI SOBREMESA 70G,bala,0.325814320046682,f1_macro_on_full,maximize
"CAPSULA LOR C/10UN, RISTRETO, .",cafe,0.325814320046682,f1_macro_on_full,maximize
REFRIG GUARANA KUAT 2500ML,refrigerante,0.325814320046682,f1_macro_on_full,maximize
PLT BENA BEGONIA P15,plantas e sementes,0.325814320046682,f1_macro_on_full,maximize
AZEITONA VDE S CAR CARREFOUR POUCH 120G,azeitona,0.325814320046682,f1_macro_on_full,maximize
AREIA HIGIENICA FLORAL 12KG PIPICAT,granular higienico,0.325814320046682,f1_macro_on_full,maximize
SALSICHA ODERICH 160GR APERITIF,salsicha,0.325814320046682,f1_macro_on_full,maximize
CEREAL NESTLE SNOW FLAK M/PRECO     120G,cereal matinal,0.325814320046682,f1_macro_on_full,maximize
CERV ITAIPAVA 100  LT 350ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
MEL ORG CARREFOUR BIO VD 240G,mel,0.325814320046682,f1_macro_on_full,maximize
SAB LIQ REFIL DOVE 200ML ANTIBACTE,sabonete,0.325814320046682,f1_macro_on_full,maximize
BISC MONTEVERGINE TUB.WAF.ROL.BRIGAD 48G,biscoito,0.325814320046682,f1_macro_on_full,maximize
BISC.MARILAN DISTRACAO CHOC.    PE  360G,biscoito,0.325814320046682,f1_macro_on_full,maximize
