generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
55,43,10,0.108840,0.007901,51,51,10,aperitivo,c6eb2541fc,1.3298
55,44,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
55,45,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
55,46,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
55,47,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
55,48,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
55,49,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,0,10,0.141978,0.008932,53,53,10,aparelho de barbear e depilatorio,ff91dda276,1.4402
56,1,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,2,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,3,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,4,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,5,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,6,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,7,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,8,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,9,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,10,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,11,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,12,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
56,13,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,14,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,15,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,16,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,17,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,18,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,19,10,0.118706,0.008431,51,50,10,aperitivo,1d06200e90,1.4490
56,20,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,21,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,22,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,23,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,24,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,25,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,26,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,27,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,28,10,0.141978,0.008932,53,53,10,aparelho de barbear e depilatorio,ff91dda276,1.4402
56,29,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,30,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,31,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,32,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,33,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,34,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,35,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,36,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,37,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,38,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,39,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,40,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,41,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
56,42,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,43,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,44,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,45,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,46,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,47,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,48,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
56,49,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,0,10,0.141978,0.008932,53,53,10,aparelho de barbear e depilatorio,ff91dda276,1.4402
57,1,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
57,2,10,0.141978,0.008932,53,53,10,aparelho de barbear e depilatorio,ff91dda276,1.4402
57,3,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
57,4,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,5,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,6,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,7,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,8,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,9,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,10,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,11,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,12,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,13,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,14,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,15,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,16,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
57,17,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,18,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,19,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
57,20,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,21,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,22,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,23,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,24,10,0.125243,0.008172,54,53,10,desodorante,304956a51a,1.5191
57,25,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,26,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,27,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,28,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,29,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
57,30,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,31,10,0.141978,0.008932,53,53,10,aparelho de barbear e depilatorio,ff91dda276,1.4402
57,32,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,33,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,34,10,0.132938,0.007865,51,50,10,aperitivo,7cfc8d7524,1.3481
57,35,10,0.136001,0.008805,54,53,10,desodorante,7930c676fb,1.5836
57,36,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,37,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,38,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,39,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,40,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,41,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
57,42,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
57,43,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,44,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,45,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
57,46,10,0.141978,0.008932,53,53,10,aparelho de barbear e depilatorio,ff91dda276,1.4402
57,47,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,48,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
57,49,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,0,10,0.141978,0.008932,53,53,10,aparelho de barbear e depilatorio,ff91dda276,1.4402
58,1,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,2,10,0.141978,0.008932,53,53,10,aparelho de barbear e depilatorio,ff91dda276,1.4402
58,3,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,4,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,5,10,0.109546,0.008094,53,53,10,aperitivo,2b38e56fad,1.4459
58,6,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,7,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,8,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,9,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,10,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,11,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,12,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,13,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
58,14,10,0.147158,0.008914,52,51,10,desodorante,19e8a2ffaf,1.5132
58,15,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,16,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
58,17,10,0.141978,0.008932,53,53,10,aparelho de barbear e depilatorio,ff91dda276,1.4402
58,18,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,19,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,20,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,21,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,22,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,23,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,24,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,25,10,0.141978,0.008932,53,53,10,aparelho de barbear e depilatorio,ff91dda276,1.4402
58,26,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,27,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,28,10,0.141978,0.008932,53,53,10,aparelho de barbear e depilatorio,ff91dda276,1.4402
58,29,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,30,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,31,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,32,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,33,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,34,10,0.123193,0.008032,52,50,10,aperitivo,4042d9578f,1.3862
58,35,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,36,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,37,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,38,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,39,10,0.135335,0.008896,52,51,10,desodorante,1c81301b65,1.4949
58,40,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
58,41,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,42,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,43,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
58,44,10,0.111144,0.008640,53,53,10,desodorante,3e0ce67ebd,1.4363
58,45,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,46,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,47,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
58,48,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
58,49,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
59,0,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
59,1,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
59,2,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
59,3,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
59,4,10,0.141978,0.008932,53,53,10,aparelho de barbear e depilatorio,ff91dda276,1.4402
59,5,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,6,10,0.141978,0.008932,53,53,10,sorvete,ff91dda276,1.4402
59,7,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
59,8,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
59,9,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,10,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,11,10,0.146119,0.008548,56,56,10,desodorante,de06127f61,1.6033
59,12,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,13,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
59,14,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,15,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,16,10,0.140714,0.008357,56,56,10,desodorante,04a0322f51,1.4629
59,17,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,18,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,19,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
59,20,10,0.138237,0.007958,56,56,10,desodorante,4d25adf873,1.4908
59,21,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,22,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,23,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
59,24,10,0.137505,0.009026,52,51,10,desodorante,fed09f2e1e,1.4175
59,25,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,26,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,27,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,28,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
59,29,10,0.136001,0.008805,54,53,10,aperitivo,7930c676fb,1.5836
59,30,10,0.148569,0.009009,54,53,10,desodorante,bcc4ef1737,1.3988
59,31,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,32,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
59,33,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,34,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,35,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,36,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,37,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,38,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,39,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,40,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,41,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
59,42,10,0.137505,0.009026,52,51,10,desodorante,fed09f2e1e,1.4175
59,43,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,44,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,45,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,46,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,47,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
59,48,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
59,49,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
60,0,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
60,1,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
60,2,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
60,3,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
60,4,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
60,5,10,0.141978,0.008932,53,53,10,sorvete,ff91dda276,1.4402
60,6,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
60,7,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
60,8,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
60,9,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
60,10,10,0.148569,0.009009,54,53,10,desodorante,bcc4ef1737,1.3988
60,11,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
60,12,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
60,13,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
60,14,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
60,15,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
60,16,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
60,17,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
60,18,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
60,19,10,0.151884,0.008537,54,53,10,aperitivo,9e61831d47,1.5405
60,20,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
60,21,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
60,22,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
60,23,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
60,24,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
60,25,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
60,26,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
60,27,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
60,28,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
60,29,10,0.141978,0.008932,53,53,10,aparelho de barbear e depilatorio,ff91dda276,1.4402
60,30,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
60,31,10,0.137505,0.009026,52,51,10,desodorante,fed09f2e1e,1.4175
60,32,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
60,33,10,0.121954,0.008014,55,55,10,desodorante,2e3fdf942b,1.4395
60,34,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
60,35,10,0.137505,0.009026,52,51,10,desodorante,fed09f2e1e,1.4175
60,36,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
60,37,10,0.111144,0.008640,53,53,10,desodorante,3e0ce67ebd,1.4363
60,38,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
60,39,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
60,40,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
60,41,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
60,42,10,0.148569,0.009009,54,53,10,desodorante,bcc4ef1737,1.3988
60,43,10,0.137265,0.008508,51,50,10,aperitivo,9e9e794dc0,1.4837
60,44,10,0.147011,0.009022,52,51,10,desodorante,ff09fdca22,1.5044
60,45,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
60,46,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
60,47,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
60,48,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
60,49,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
61,0,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,1,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,2,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,3,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,4,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,5,10,0.124990,0.007707,49,48,10,aperitivo,87c71b1377,1.5316
61,6,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
61,7,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,8,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
61,9,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
61,10,10,0.111144,0.008640,53,53,10,aperitivo,3e0ce67ebd,1.4363
61,11,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
61,12,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
61,13,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,14,10,0.137505,0.009026,52,51,10,desodorante,fed09f2e1e,1.4175
61,15,10,0.141978,0.008932,53,53,10,desodorante,ff91dda276,1.4402
61,16,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,17,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,18,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
61,19,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
61,20,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,21,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,22,10,0.137505,0.009026,52,51,10,desodorante,fed09f2e1e,1.4175
61,23,10,0.137505,0.009026,52,51,10,desodorante,fed09f2e1e,1.4175
61,24,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
61,25,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,26,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,27,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,28,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,29,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,30,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,31,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,32,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,33,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,34,10,0.148689,0.008983,56,56,10,desodorante,a2a4253920,1.4515
61,35,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,36,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,37,10,0.135335,0.008896,52,51,10,desodorante,1c81301b65,1.4949
61,38,10,0.134989,0.008030,50,49,9,biscoito,ce95c672a6,1.5031
61,39,10,0.147158,0.008914,52,51,10,aperitivo,19e8a2ffaf,1.5132
61,40,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,41,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
61,42,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,43,10,0.137505,0.009026,52,51,10,desodorante,fed09f2e1e,1.4175
61,44,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
61,45,10,0.129996,0.007735,50,49,10,aperitivo,6331cc34b5,1.5799
61,46,10,0.137505,0.009026,52,51,10,desodorante,fed09f2e1e,1.4175
61,47,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
61,48,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
61,49,10,0.137505,0.009026,52,51,10,desodorante,fed09f2e1e,1.4175
62,0,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,1,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,2,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,3,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,4,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,5,10,0.137505,0.009026,52,51,10,desodorante,fed09f2e1e,1.4175
62,6,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,7,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,8,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,9,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,10,10,0.137505,0.009026,52,51,10,desodorante,fed09f2e1e,1.4175
62,11,10,0.113673,0.007743,54,51,10,aperitivo,3bb6168707,1.7237
62,12,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,13,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,14,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,15,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,16,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,17,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,18,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,19,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,20,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,21,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,22,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,23,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,24,10,0.137505,0.009026,52,51,10,aperitivo,fed09f2e1e,1.4175
62,25,10,0.147011,0.009022,52,51,10,aperitivo,ff09fdca22,1.5044
