generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
105,19,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,2,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,3,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,4,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,5,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,6,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,8,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,9,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,10,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,11,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,12,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,13,10,0.002496,0.000483,49,45,9,prato pronto,8b5a4a9e4a,2.7228
106,14,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,15,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,17,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
106,18,10,0.003603,0.000458,45,41,9,prato pronto,b0db3233b3,2.6232
106,19,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,2,10,0.001829,0.000229,45,40,9,prato pronto,45b620086a,2.7026
107,3,10,0.001929,0.000301,52,48,9,prato pronto,ffe7703537,2.5973
107,4,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,5,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,6,10,0.007565,0.001159,49,44,9,prato pronto,ccce2e85a2,2.5452
107,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,8,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,9,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,10,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,11,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,12,10,0.003283,0.000626,48,43,9,prato pronto,b63ec34d6c,2.5514
107,13,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,14,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,15,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,17,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,18,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
107,19,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,2,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,3,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,4,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,5,10,0.002752,0.000675,48,42,9,prato pronto,cc83178f6d,2.6042
108,6,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,8,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,9,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,10,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,11,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,12,10,0.003623,0.000366,49,44,9,prato pronto,2ca117d5b8,2.6179
108,13,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,14,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,15,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,17,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,18,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
108,19,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,2,10,0.006107,0.000658,49,44,9,prato pronto,6554612cbb,2.7360
109,3,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,4,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,5,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,6,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,8,10,0.002612,0.000409,51,46,10,automotivo,7f1dabb99e,2.6504
109,9,10,0.002333,0.000395,44,39,9,prato pronto,4d9609f68f,2.5930
109,10,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,11,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,12,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,13,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,14,10,0.002329,0.000414,48,43,9,prato pronto,db1bd31649,2.5651
109,15,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,16,10,0.016132,0.001172,48,43,9,prato pronto,6b080158e3,2.5341
109,17,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,18,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
109,19,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,2,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,3,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,4,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,5,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,6,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,8,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,9,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,10,10,0.004697,0.000454,47,42,8,padaria e confeitaria industrializado,2a46afb87d,2.5618
110,11,10,0.014890,0.000910,48,43,9,prato pronto,3c22bd07fa,2.6390
110,12,10,0.010077,0.000352,47,42,9,prato pronto,2fbd488366,2.6422
110,13,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,14,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,15,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,17,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,18,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
110,19,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,2,10,0.005600,0.000883,49,45,10,automotivo,3e28ad8660,2.5172
111,3,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,4,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,5,10,0.006043,0.000607,49,46,10,prato pronto,48155f4156,2.6241
111,6,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,8,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,9,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,10,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,11,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,12,10,0.001981,0.000404,49,46,10,automotivo,98f5c603e6,2.6190
111,13,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,14,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,15,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,17,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
111,18,10,0.001019,0.000292,46,41,9,prato pronto,2f4606c2e0,2.6518
111,19,10,0.001945,0.000245,48,42,9,prato pronto,ae5d2f6528,2.5937
112,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,2,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,3,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,4,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,5,10,0.003599,0.000345,48,44,9,prato pronto,0a6b422f2e,2.6624
112,6,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,8,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,9,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,10,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,11,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,12,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,13,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,14,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,15,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,17,10,0.002113,0.000286,50,45,9,prato pronto,20a40cdb13,2.5522
112,18,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
112,19,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,2,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,3,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,4,10,0.003147,0.000401,46,41,9,prato pronto,3f6e36e90f,2.6329
113,5,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,6,10,0.002820,0.000418,45,42,9,prato pronto,2f0b4e135c,2.5963
113,7,10,0.010784,0.000739,47,44,9,prato pronto,c86abbc2b8,2.7157
113,8,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,9,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,10,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,11,10,0.014259,0.001132,48,44,9,prato pronto,4ec7edcc39,2.5855
113,12,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,13,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,14,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,15,10,0.002077,0.000383,50,45,9,prato pronto,5ea2d045a4,2.5079
113,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,17,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,18,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
113,19,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
114,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
114,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
114,2,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
114,3,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
114,4,10,0.004202,0.000607,46,43,9,prato pronto,32a31debe7,2.6528
114,5,10,0.015282,0.000839,46,42,9,prato pronto,2fe5f2f198,2.7800
114,6,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
114,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
114,8,10,0.002744,0.000330,48,43,9,prato pronto,592723d18c,2.7195
114,9,10,0.001765,0.000407,47,44,10,automotivo,f3b6942a86,2.7588
114,10,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
114,11,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
114,12,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
114,13,10,0.002548,0.000658,48,45,10,automotivo,b0d39f557f,2.5653
114,14,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
114,15,10,0.006742,0.000476,48,43,9,prato pronto,782a0044d9,2.7780
114,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
114,17,10,0.010109,0.000330,47,42,9,prato pronto,21204ab260,2.6106
114,18,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
114,19,10,0.022156,0.001192,52,48,10,prato pronto,c998aac3c6,2.6032
115,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,2,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,3,10,0.005572,0.000627,47,44,9,prato pronto,36d8d32370,2.5730
115,4,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,5,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,6,10,0.001166,0.000301,50,44,9,prato pronto,c6441fe2df,2.6228
115,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,8,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,9,10,0.015282,0.000839,46,42,9,prato pronto,2fe5f2f198,2.7800
115,10,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,11,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,12,10,0.003743,0.000403,48,43,9,prato pronto,407e0d02b3,2.4774
115,13,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,14,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,15,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,17,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,18,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
115,19,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,2,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,3,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,4,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,5,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,6,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,8,10,0.001889,0.000592,50,46,9,prato pronto,a36d23c6b8,2.5685
116,9,10,0.001522,0.000371,46,41,9,prato pronto,9afdfec80b,2.5456
116,10,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,11,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,12,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,13,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,14,10,0.000991,0.000393,44,41,9,prato pronto,7151da1882,2.5714
116,15,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
116,17,10,0.010652,0.000932,51,47,10,automotivo,8a0009707f,2.6041
116,18,10,0.006814,0.000627,47,42,9,prato pronto,dda79b893a,2.6553
116,19,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,2,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,3,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,4,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,5,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,6,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,8,10,0.023322,0.001328,48,44,9,prato pronto,6a483a56dc,2.5389
117,9,10,0.000959,0.000429,44,40,9,prato pronto,382ab00d22,2.6184
117,10,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,11,10,0.002576,0.000356,49,45,9,prato pronto,50620520d9,2.5474
117,12,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,13,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,14,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,15,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,16,10,0.010816,0.000407,50,46,10,automotivo,36030a379d,2.5890
117,17,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,18,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
117,19,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,2,10,0.003223,0.000354,51,46,9,prato pronto,d01a86ddc9,2.5101
118,3,10,0.001702,0.000366,49,44,9,prato pronto,41a745f5a1,2.6350
118,4,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,5,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,6,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,8,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,9,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,10,10,0.002201,0.000294,50,46,9,prato pronto,9da37d6e4f,2.5835
118,11,10,0.015797,0.000928,49,44,9,prato pronto,16cd2c1b12,2.6256
118,12,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,13,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,14,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,15,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,17,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,18,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
118,19,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,2,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,3,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,4,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,5,10,0.004609,0.000692,48,44,9,prato pronto,f47a0547c4,2.5036
119,6,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,8,10,0.024316,0.001105,46,43,9,prato pronto,47e499180d,2.5949
119,9,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,10,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,11,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,12,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,13,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,14,10,0.007585,0.000586,49,45,9,prato pronto,a62a0143d9,2.6142
119,15,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,17,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
119,18,10,0.004525,0.000900,49,46,9,prato pronto,871d2a0c71,2.5359
119,19,10,0.009602,0.001095,47,42,9,prato pronto,197c90b5fa,2.5892
120,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
120,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
120,2,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
120,3,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
120,4,10,0.022899,0.001206,44,39,9,prato pronto,92fd8e15df,2.6449
120,5,10,0.004609,0.000692,48,44,9,prato pronto,f47a0547c4,2.5036
120,6,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
120,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
120,8,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
120,9,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
120,10,10,0.001030,0.000295,51,47,9,prato pronto,c8d316a6fd,2.5875
120,11,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
120,12,10,0.002333,0.000784,46,42,9,prato pronto,5bddad187d,2.5020
120,13,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
120,14,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
120,15,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
120,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
120,17,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
120,18,10,0.002385,0.000406,47,44,9,prato pronto,5897bd7c2b,2.5920
120,19,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,2,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,3,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,4,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,5,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,6,10,0.004657,0.001364,47,42,9,prato pronto,db62f20cc6,2.6061
121,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,8,10,0.009634,0.000862,48,43,9,prato pronto,effdf5c6b0,2.5268
121,9,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,10,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,11,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,12,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,13,10,0.003782,0.000572,47,42,9,prato pronto,aa90d29062,2.4464
121,14,10,0.013157,0.001053,51,48,10,automotivo,3794ccef20,2.5486
121,15,10,0.002333,0.000784,46,42,9,prato pronto,5bddad187d,2.5020
121,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,17,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,18,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
121,19,10,0.011527,0.000405,47,41,9,prato pronto,9443132449,2.6698
122,0,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
122,1,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
122,2,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
122,3,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
122,4,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
122,5,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
122,6,10,0.011927,0.001347,46,41,9,prato pronto,702c619819,2.6646
122,7,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
122,8,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
122,9,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
122,10,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
122,11,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
122,12,10,0.004917,0.000999,46,42,9,prato pronto,871a0aa78f,2.6305
122,13,10,0.002416,0.000280,50,44,9,prato pronto,9ac1f9bc9b,2.5462
122,14,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
122,15,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
122,16,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
122,17,10,0.000931,0.000290,47,42,9,prato pronto,1bf90c484b,2.6564
