generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
33,8,10000,0.781998,0.499586,54798,10540,527,biscoito,9fc6a3758e,4.1840
33,9,10000,0.783061,0.498566,54805,10533,527,biscoito,0063adf4cb,4.1764
33,10,10000,0.782258,0.498673,54805,10557,527,biscoito,a0f8d15ec9,4.1889
33,11,10000,0.783236,0.499613,54788,10551,528,biscoito,8c7b0a11bb,4.1314
33,12,10000,0.783197,0.498830,54800,10539,527,biscoito,846fcfe8c7,4.2133
33,13,10000,0.782338,0.498920,54805,10542,528,biscoito,a72b5fdf90,4.1362
33,14,10000,0.782861,0.498522,54817,10539,528,biscoito,e57a6a94dd,4.1145
33,15,10000,0.782134,0.498987,54800,10560,527,biscoito,1f67cab139,4.1590
33,16,10000,0.783141,0.496855,54849,10545,525,biscoito,1ca22e8cf3,4.1443
33,17,10000,0.782669,0.498988,54794,10557,528,biscoito,c3d1298cad,4.1306
33,18,10000,0.781759,0.498408,54846,10547,527,biscoito,457ad2bd45,4.1909
33,19,10000,0.782705,0.498646,54823,10545,527,biscoito,c7df306141,4.1586
34,0,10000,0.783424,0.500345,54793,10536,527,biscoito,9d620d7208,4.0435
34,1,10000,0.782470,0.498995,54795,10556,528,biscoito,d90f00e033,4.1848
34,2,10000,0.783061,0.498218,54763,10512,525,biscoito,3219dac6e6,4.1747
34,3,10000,0.782134,0.498987,54800,10560,527,biscoito,1f67cab139,4.1590
34,4,10000,0.782258,0.498673,54805,10557,527,biscoito,a0f8d15ec9,4.1889
34,5,10000,0.783236,0.499613,54788,10551,528,biscoito,8c7b0a11bb,4.1314
34,6,10000,0.782649,0.499074,54825,10568,526,biscoito,1e6b7cc0f8,4.0742
34,7,10000,0.782470,0.498995,54795,10556,528,biscoito,d90f00e033,4.1848
34,8,10000,0.781934,0.498572,54827,10552,527,biscoito,cd178c8ca9,4.0597
34,9,10000,0.782514,0.499005,54811,10549,528,biscoito,dd2d58cd3d,3.9945
34,10,10000,0.782809,0.499192,54777,10544,527,biscoito,6f51d158ef,4.0052
34,11,10000,0.783424,0.500345,54793,10536,527,biscoito,9d620d7208,4.0435
34,12,10000,0.782338,0.498920,54805,10542,528,biscoito,a72b5fdf90,4.1362
34,13,10000,0.783033,0.501119,54782,10549,528,biscoito,b7a839d4ac,4.2081
34,14,10000,0.782502,0.499006,54816,10531,526,biscoito,4e0d8c4d4b,4.1498
34,15,10000,0.782581,0.498472,54810,10557,527,biscoito,b3e382877b,4.0875
34,16,10000,0.782126,0.499639,54781,10564,529,biscoito,2219749279,4.1673
34,17,10000,0.782589,0.498585,54823,10554,528,biscoito,c20cf8cc8f,4.1542
34,18,10000,0.782250,0.496664,54796,10549,528,biscoito,02bfd81034,4.1671
34,19,10000,0.782933,0.499167,54762,10544,528,biscoito,f6349c6281,4.2229
35,0,10000,0.783033,0.501119,54782,10549,528,biscoito,b7a839d4ac,4.2081
35,1,10000,0.783125,0.499863,54788,10535,527,biscoito,ffc1df0e75,4.1035
35,2,10000,0.783145,0.500962,54788,10547,528,biscoito,799a5cfac7,4.2213
35,3,10000,0.783101,0.500274,54753,10545,529,biscoito,9ea6262df4,4.1033
35,4,10000,0.782669,0.499552,54774,10540,525,biscoito,532e683c80,4.0652
35,5,10000,0.782126,0.499639,54781,10564,529,biscoito,2219749279,4.1673
35,6,10000,0.782126,0.499639,54781,10564,529,biscoito,2219749279,4.1673
35,7,10000,0.782162,0.499037,54809,10548,526,biscoito,39463cc670,4.1263
35,8,10000,0.782605,0.498892,54776,10554,528,biscoito,4607c1c840,4.1939
35,9,10000,0.783125,0.499399,54784,10554,527,biscoito,b31137fc98,4.0816
35,10,10000,0.783101,0.499630,54794,10549,528,biscoito,1c40ab7fc8,4.0976
35,11,10000,0.782150,0.499616,54780,10560,530,biscoito,03136dda63,4.1011
35,12,10000,0.782430,0.499094,54797,10554,527,biscoito,0d19fd7464,4.1454
35,13,10000,0.783057,0.498164,54785,10539,527,biscoito,7730e67b35,4.1047
35,14,10000,0.783260,0.499622,54791,10550,528,biscoito,a017999b5b,4.1055
35,15,10000,0.782973,0.498579,54782,10522,527,biscoito,c0451a320f,4.0904
35,16,10000,0.783177,0.500511,54791,10550,527,biscoito,12039a6def,4.1570
35,17,10000,0.782865,0.500438,54811,10527,529,biscoito,4e8fb94196,4.1431
35,18,10000,0.781934,0.499647,54782,10561,529,biscoito,3241c3d3d1,4.1251
35,19,10000,0.782677,0.499227,54801,10557,529,biscoito,968d917a33,4.1694
36,0,10000,0.783033,0.501119,54782,10549,528,biscoito,b7a839d4ac,4.2081
36,1,10000,0.783033,0.501119,54782,10549,528,biscoito,b7a839d4ac,4.2081
36,2,10000,0.782865,0.500438,54811,10527,529,biscoito,4e8fb94196,4.1431
36,3,10000,0.782378,0.499769,54772,10528,525,biscoito,26613d981e,4.2523
36,4,10000,0.783264,0.500317,54804,10549,529,biscoito,2feacfe78b,4.2304
36,5,10000,0.783205,0.501853,54765,10554,531,biscoito,0ca6039ace,4.2517
36,6,10000,0.783025,0.499255,54776,10537,526,biscoito,db4aff2bab,4.1504
36,7,10000,0.782865,0.500438,54811,10527,529,biscoito,4e8fb94196,4.1431
36,8,10000,0.782865,0.500438,54811,10527,529,biscoito,4e8fb94196,4.1431
36,9,10000,0.783101,0.500274,54753,10545,529,biscoito,9ea6262df4,4.1033
36,10,10000,0.783101,0.500274,54753,10545,529,biscoito,9ea6262df4,4.1033
36,11,10000,0.783169,0.500607,54767,10549,527,biscoito,f415246ae7,4.1918
36,12,10000,0.782973,0.500794,54783,10549,528,biscoito,fd1a805efa,4.1636
36,13,10000,0.783145,0.500962,54788,10547,528,biscoito,799a5cfac7,4.2213
36,14,10000,0.783145,0.500962,54788,10547,528,biscoito,799a5cfac7,4.2213
36,15,10000,0.782589,0.501370,54816,10571,531,biscoito,b1a3cc53c5,4.1586
36,16,10000,0.782146,0.499765,54780,10536,529,biscoito,7576bcfa6a,4.2186
36,17,10000,0.781926,0.499241,54767,10550,530,biscoito,a76a9cfcbe,4.1572
36,18,10000,0.783220,0.501433,54775,10560,527,biscoito,afc4366aaf,4.1635
36,19,10000,0.783101,0.500274,54753,10545,529,biscoito,9ea6262df4,4.1033
37,0,10000,0.783205,0.501853,54765,10554,531,biscoito,0ca6039ace,4.2517
37,1,10000,0.782454,0.499936,54821,10559,527,biscoito,e9265dd7c0,4.2776
37,2,10000,0.783600,0.501112,54774,10518,531,biscoito,e957ebdfe8,4.1114
37,3,10000,0.783213,0.501451,54777,10559,527,biscoito,64bca96f9f,4.1072
37,4,10000,0.783189,0.500604,54766,10550,527,biscoito,49e553d90f,4.1155
37,5,10000,0.783049,0.500851,54792,10545,528,biscoito,4373f6a942,4.1351
37,6,10000,0.783280,0.501970,54771,10556,531,biscoito,344751e932,4.1786
37,7,10000,0.783312,0.501356,54775,10556,527,biscoito,8672cb68a2,4.1395
37,8,10000,0.783157,0.500517,54760,10547,525,biscoito,85b287c2a4,4.1206
37,9,10000,0.783033,0.501119,54782,10549,528,biscoito,b7a839d4ac,4.2081
37,10,10000,0.783033,0.501119,54782,10549,528,biscoito,b7a839d4ac,4.2081
37,11,10000,0.782989,0.500569,54807,10529,529,biscoito,d817c71c50,4.0885
37,12,10000,0.782913,0.501064,54776,10538,528,biscoito,b1b6f5f4e3,4.1360
37,13,10000,0.782865,0.500438,54811,10527,529,biscoito,4e8fb94196,4.1431
37,14,10000,0.782865,0.500438,54811,10527,529,biscoito,4e8fb94196,4.1431
37,15,10000,0.783033,0.501119,54782,10549,528,biscoito,b7a839d4ac,4.2081
37,16,10000,0.782865,0.500438,54811,10527,529,biscoito,4e8fb94196,4.1431
37,17,10000,0.782981,0.502362,54761,10555,531,biscoito,d7fb6d0241,4.1371
37,18,10000,0.782414,0.500763,54813,10571,531,biscoito,f327dee7cd,4.1256
37,19,10000,0.782677,0.499664,54796,10543,527,biscoito,68cd7bb980,4.2240
38,0,10000,0.782981,0.502362,54761,10555,531,biscoito,d7fb6d0241,4.1371
38,1,10000,0.782841,0.502048,54776,10554,531,biscoito,41c760487e,4.2485
38,2,10000,0.783260,0.501286,54761,10556,530,biscoito,005e533a41,4.1632
38,3,10000,0.782833,0.501214,54806,10563,528,biscoito,0c5fdaaa68,4.0679
38,4,10000,0.783236,0.502035,54747,10551,531,biscoito,03e59b4215,4.2141
38,5,10000,0.782973,0.501351,54783,10556,528,biscoito,70d1fcb2d3,4.1195
38,6,10000,0.783524,0.502255,54777,10559,530,biscoito,4b502ffa2b,4.1433
38,7,10000,0.783244,0.502031,54743,10552,529,biscoito,9d374dbb78,4.1149
38,8,10000,0.782613,0.500889,54784,10569,531,biscoito,5ceec9d46b,4.1172
38,9,10000,0.783280,0.501970,54771,10556,531,biscoito,344751e932,4.1786
38,10,10000,0.782981,0.502362,54761,10555,531,biscoito,d7fb6d0241,4.1371
38,11,10000,0.782933,0.501126,54765,10549,531,biscoito,b213539ac6,4.0869
38,12,10000,0.783280,0.501928,54766,10557,531,biscoito,4dcbb02011,4.1550
38,13,10000,0.783388,0.500853,54787,10537,530,biscoito,6fa7b056cb,4.0560
38,14,10000,0.782953,0.502464,54775,10535,532,biscoito,9c20ad6194,4.1895
38,15,10000,0.783133,0.500865,54770,10550,527,biscoito,8f19d9e804,4.0884
38,16,10000,0.783256,0.501361,54768,10556,527,biscoito,50db73e95b,4.1239
38,17,10000,0.783205,0.501853,54765,10554,531,biscoito,0ca6039ace,4.2517
38,18,10000,0.783033,0.501119,54782,10549,528,biscoito,b7a839d4ac,4.2081
38,19,10000,0.783304,0.502771,54768,10545,531,biscoito,5c46edc702,4.0382
39,0,10000,0.783304,0.502771,54768,10545,531,biscoito,5c46edc702,4.0382
39,1,10000,0.782981,0.502362,54761,10555,531,biscoito,d7fb6d0241,4.1371
39,2,10000,0.783205,0.502325,54735,10564,533,biscoito,b7d3d511a6,4.1707
39,3,10000,0.782981,0.502362,54761,10555,531,biscoito,d7fb6d0241,4.1371
39,4,10000,0.782801,0.497929,54779,10553,525,biscoito,a9cad0b64e,4.1364
39,5,10000,0.783125,0.502844,54749,10545,532,biscoito,6f0ab95112,4.1165
39,6,10000,0.783284,0.501833,54757,10556,529,biscoito,c4f21fb120,4.1094
39,7,10000,0.783256,0.501361,54768,10556,527,biscoito,50db73e95b,4.1239
39,8,10000,0.783256,0.501361,54768,10556,527,biscoito,50db73e95b,4.1239
39,9,10000,0.783408,0.502115,54753,10552,531,biscoito,b8ad5477f8,4.1310
39,10,10000,0.783009,0.502251,54780,10551,531,biscoito,472bfb4387,4.2116
39,11,10000,0.783228,0.503833,54749,10539,533,biscoito,c4dcfb0aba,4.1606
39,12,10000,0.783117,0.502582,54768,10529,529,biscoito,20446985b4,4.1618
39,13,10000,0.782981,0.502362,54761,10555,531,biscoito,d7fb6d0241,4.1371
39,14,10000,0.782981,0.502362,54761,10555,531,biscoito,d7fb6d0241,4.1371
39,15,10000,0.782997,0.501616,54783,10551,531,biscoito,8f2ce35878,4.2197
39,16,10000,0.783584,0.501885,54762,10561,530,biscoito,4d9179db2f,4.2140
39,17,10000,0.783524,0.502255,54777,10559,530,biscoito,4b502ffa2b,4.1433
39,18,10000,0.784043,0.503383,54792,10562,532,biscoito,344738b8de,4.1745
39,19,10000,0.782669,0.501002,54774,10547,530,biscoito,705cc2c21a,4.1164
40,0,10000,0.783228,0.503833,54749,10539,533,biscoito,c4dcfb0aba,4.1606
40,1,10000,0.783224,0.503837,54749,10540,533,biscoito,ddc94aacdc,4.2211
40,2,10000,0.783536,0.502257,54777,10558,530,biscoito,c6978f5f92,4.1039
40,3,10000,0.783145,0.500978,54763,10545,527,biscoito,ca9500293c,4.1582
40,4,10000,0.782973,0.502074,54745,10552,531,biscoito,320aea5b5a,4.1579
40,5,10000,0.782981,0.502362,54761,10555,531,biscoito,d7fb6d0241,4.1371
40,6,10000,0.782981,0.502362,54761,10555,531,biscoito,d7fb6d0241,4.1371
40,7,10000,0.783228,0.503833,54749,10539,533,biscoito,c4dcfb0aba,4.1606
40,8,10000,0.783228,0.503833,54749,10539,533,biscoito,c4dcfb0aba,4.1606
40,9,10000,0.783684,0.502974,54766,10553,531,biscoito,605c686e24,4.0734
40,10,10000,0.783852,0.503290,54781,10549,533,biscoito,b899b0530c,4.1843
40,11,10000,0.784227,0.503453,54822,10558,532,biscoito,cc3a9ad4cb,4.1515
40,12,10000,0.784043,0.503383,54792,10562,532,biscoito,344738b8de,4.1745
40,13,10000,0.783316,0.504165,54770,10533,533,biscoito,06e9225dfe,4.1788
40,14,10000,0.783153,0.501722,54727,10549,532,biscoito,8c3830fd9c,4.1137
40,15,10000,0.782777,0.500034,54783,10534,532,biscoito,c73c98974d,4.1485
40,16,10000,0.783368,0.502358,54778,10552,530,biscoito,c9d0995343,4.2108
40,17,10000,0.783197,0.504093,54754,10544,531,biscoito,16c9bcdf82,4.1354
40,18,10000,0.783856,0.501744,54805,10541,530,biscoito,66cb1d4ac7,4.1869
40,19,10000,0.783284,0.505108,54762,10526,535,biscoito,eb1d62ed89,4.1989
41,0,10000,0.783284,0.505108,54762,10526,535,biscoito,eb1d62ed89,4.1989
41,1,10000,0.783197,0.504093,54754,10544,531,biscoito,16c9bcdf82,4.1354
41,2,10000,0.783021,0.503056,54772,10516,532,biscoito,946f76b537,4.1857
41,3,10000,0.783193,0.503455,54756,10535,533,biscoito,d0f8d2c0e5,4.1362
41,4,10000,0.783304,0.505200,54750,10533,534,biscoito,bf30081e74,4.1279
41,5,10000,0.783316,0.503780,54749,10541,533,biscoito,c7d56cd253,4.1549
41,6,10000,0.783240,0.504082,54769,10532,533,biscoito,271bbc04fa,4.1541
41,7,10000,0.783772,0.503763,54792,10559,534,biscoito,afa6715670,4.1107
41,8,10000,0.783931,0.502327,54797,10547,529,biscoito,57d0c9671a,4.0530
41,9,10000,0.783648,0.503113,54731,10516,532,biscoito,003ff6bd94,4.1729
41,10,10000,0.783001,0.501937,54770,10549,531,biscoito,27062cc6de,4.1809
41,11,10000,0.783153,0.501632,54766,10523,531,biscoito,ebbba66ad8,4.0962
41,12,10000,0.783316,0.504165,54770,10533,533,biscoito,06e9225dfe,4.1788
41,13,10000,0.783121,0.502427,54774,10567,530,biscoito,de3c2ce9f6,4.1836
41,14,10000,0.783296,0.505109,54762,10528,535,biscoito,91672ba805,4.1407
41,15,10000,0.783284,0.505108,54762,10526,535,biscoito,eb1d62ed89,4.1989
41,16,10000,0.783228,0.503833,54749,10539,533,biscoito,c4dcfb0aba,4.1606
41,17,10000,0.783684,0.502994,54767,10545,531,biscoito,dfe12ecbcc,4.0917
41,18,10000,0.783544,0.501652,54756,10548,531,biscoito,1d6810f0db,4.2008
41,19,10000,0.783692,0.504588,54787,10545,533,biscoito,65924eda99,4.1571
42,0,10000,0.783304,0.505200,54750,10533,534,biscoito,bf30081e74,4.1279
42,1,10000,0.783304,0.505200,54750,10533,534,biscoito,bf30081e74,4.1279
42,2,10000,0.783284,0.505108,54762,10526,535,biscoito,eb1d62ed89,4.1989
42,3,10000,0.782889,0.503870,54740,10542,532,biscoito,8478e4a332,4.1045
42,4,10000,0.783572,0.506362,54767,10528,535,biscoito,9da7b95044,4.1664
42,5,10000,0.783296,0.505109,54762,10528,535,biscoito,91672ba805,4.1407
42,6,10000,0.783296,0.505109,54762,10528,535,biscoito,91672ba805,4.1407
42,7,10000,0.783304,0.505200,54750,10533,534,biscoito,bf30081e74,4.1279
42,8,10000,0.783304,0.505200,54750,10533,534,biscoito,bf30081e74,4.1279
42,9,10000,0.783220,0.505118,54749,10529,534,biscoito,b6153b8feb,4.1086
42,10,10000,0.782949,0.503748,54752,10508,532,biscoito,ebb56c7b01,4.0496
42,11,10000,0.783284,0.505108,54762,10526,535,biscoito,eb1d62ed89,4.1989
42,12,10000,0.783284,0.505108,54762,10526,535,biscoito,eb1d62ed89,4.1989
42,13,10000,0.783272,0.504623,54755,10521,533,biscoito,b5683ffd63,4.0940
42,14,10000,0.783620,0.505374,54775,10541,534,biscoito,ae46025f1d,4.2012
42,15,10000,0.783456,0.504734,54797,10551,535,biscoito,698dcce814,4.1497
42,16,10000,0.783316,0.504164,54770,10527,533,biscoito,245748d4ef,4.2033
42,17,10000,0.783264,0.503573,54741,10516,534,biscoito,162eb05df5,4.0896
42,18,10000,0.783792,0.505042,54755,10529,533,biscoito,f6e99166cd,4.0498
42,19,10000,0.783169,0.504860,54747,10533,534,biscoito,0c2a2b5eb3,4.1199
43,0,10000,0.783572,0.506362,54767,10528,535,biscoito,9da7b95044,4.1664
43,1,10000,0.783304,0.505200,54750,10533,534,biscoito,bf30081e74,4.1279
43,2,10000,0.783296,0.505109,54762,10528,535,biscoito,91672ba805,4.1407
43,3,10000,0.783304,0.505200,54750,10533,534,biscoito,bf30081e74,4.1279
43,4,10000,0.783304,0.505200,54750,10533,534,biscoito,bf30081e74,4.1279
43,5,10000,0.783572,0.506362,54767,10528,535,biscoito,9da7b95044,4.1664
43,6,10000,0.783304,0.505200,54750,10533,534,biscoito,bf30081e74,4.1279
43,7,10000,0.783304,0.505215,54749,10533,534,biscoito,9150f9a147,4.1590
43,8,10000,0.783348,0.505197,54755,10533,534,biscoito,88d230e93a,4.1243
43,9,10000,0.783224,0.505156,54747,10528,534,biscoito,f88651d338,4.1364
43,10,10000,0.783292,0.505070,54764,10529,535,biscoito,4c0cded9fe,4.1288
43,11,10000,0.783236,0.505135,54747,10531,534,biscoito,bb21d80eee,4.1545
43,12,10000,0.783137,0.504700,54751,10533,534,biscoito,f55849e2eb,4.1558
43,13,10000,0.783101,0.504260,54768,10531,534,biscoito,20a09dc365,4.1426
43,14,10000,0.783316,0.505243,54746,10526,534,biscoito,99a6348b97,4.2166
43,15,10000,0.783416,0.505357,54754,10532,534,biscoito,20998b8e65,4.1037
43,16,10000,0.783532,0.505228,54778,10540,534,biscoito,9fa6b0f8b1,4.1048
43,17,10000,0.783308,0.505211,54746,10530,534,biscoito,d46ba2b3af,4.1369
43,18,10000,0.783296,0.505083,54767,10532,535,biscoito,29d1377e15,4.1485
43,19,10000,0.783304,0.505200,54750,10533,534,biscoito,bf30081e74,4.1279
44,0,10000,0.783572,0.506362,54767,10528,535,biscoito,9da7b95044,4.1664
44,1,10000,0.783572,0.506362,54767,10528,535,biscoito,9da7b95044,4.1664
44,2,10000,0.783572,0.506362,54767,10528,535,biscoito,9da7b95044,4.1664
44,3,10000,0.783304,0.505200,54750,10533,534,biscoito,bf30081e74,4.1279
44,4,10000,0.783304,0.505200,54750,10533,534,biscoito,bf30081e74,4.1279
44,5,10000,0.783053,0.503741,54762,10503,533,biscoito,3f0701de76,4.1698
44,6,10000,0.783340,0.505065,54756,10527,534,biscoito,694bea7f47,4.1725
44,7,10000,0.783308,0.505211,54746,10530,534,biscoito,d46ba2b3af,4.1369
44,8,10000,0.783304,0.505200,54750,10533,534,biscoito,bf30081e74,4.1279
44,9,10000,0.782969,0.504612,54780,10514,535,biscoito,a37fc30671,4.1358
44,10,10000,0.783244,0.506793,54790,10512,535,biscoito,82c32a603e,4.0784
44,11,10000,0.783532,0.506456,54757,10529,535,biscoito,175c526082,4.1797
44,12,10000,0.783624,0.505359,54790,10543,535,biscoito,6ffd38fc3e,4.1734
44,13,10000,0.783708,0.506303,54762,10532,534,biscoito,b3560b33e7,4.0853
44,14,10000,0.782613,0.505221,54767,10506,536,biscoito,cd61ee392e,4.0681
44,15,10000,0.782757,0.504029,54756,10512,534,biscoito,1f60360a75,4.1323
44,16,10000,0.783209,0.503636,54745,10532,533,biscoito,045e972791,4.1619
44,17,10000,0.783448,0.505493,54762,10534,534,biscoito,2adc9f35b7,4.1124
44,18,10000,0.783416,0.505571,54759,10526,534,biscoito,2d83e78b2e,4.1476
44,19,10000,0.783308,0.505211,54746,10530,534,biscoito,d46ba2b3af,4.1369
45,0,10000,0.783244,0.506793,54790,10512,535,biscoito,82c32a603e,4.0784
45,1,10000,0.783600,0.508026,54771,10531,535,biscoito,d29ca3dd80,4.1616
45,2,10000,0.782897,0.504254,54799,10498,534,biscoito,f033eed489,4.1410
45,3,10000,0.783432,0.505439,54752,10537,534,biscoito,19baf6b9df,4.0570
45,4,10000,0.783536,0.506152,54764,10533,534,biscoito,438f3fe41d,4.1182
45,5,10000,0.783117,0.505642,54762,10518,534,biscoito,0519ea16e7,4.1052
45,6,10000,0.782705,0.505183,54775,10525,535,biscoito,b2f341936a,4.1281
45,7,10000,0.783540,0.506199,54771,10527,534,biscoito,6de3233639,4.2157
45,8,10000,0.783468,0.505872,54758,10536,535,biscoito,7f7705c4c4,4.2066
45,9,10000,0.783412,0.505695,54750,10530,533,biscoito,f188f5dfe5,4.1427
45,10,10000,0.783336,0.505128,54754,10530,535,biscoito,26f6befbec,4.1074
45,11,10000,0.783528,0.505773,54781,10531,534,biscoito,1363ebe4f1,4.1507
45,12,10000,0.783720,0.506473,54786,10526,535,biscoito,6a3bf5c738,4.1143
45,13,10000,0.782817,0.504437,54757,10526,533,biscoito,c7f95ea6ec,4.0854
45,14,10000,0.783592,0.506672,54753,10533,535,biscoito,d92cc89764,4.1455
45,15,10000,0.783412,0.506770,54750,10491,538,biscoito,18118e5593,4.2672
45,16,10000,0.783308,0.505211,54746,10530,534,biscoito,d46ba2b3af,4.1369
45,17,10000,0.783532,0.506406,54774,10510,534,biscoito,25f3669567,4.1308
45,18,10000,0.783089,0.505132,54772,10524,535,biscoito,13f7d640d8,4.1699
45,19,10000,0.783440,0.507310,54785,10522,535,biscoito,53ac7a8700,4.1598
46,0,10000,0.783600,0.508026,54771,10531,535,biscoito,d29ca3dd80,4.1616
46,1,10000,0.783580,0.505832,54758,10529,534,biscoito,212d3f5e2d,4.1742
46,2,10000,0.783408,0.505838,54754,10527,534,biscoito,d7b4c141ca,4.0931
46,3,10000,0.783692,0.508285,54773,10529,535,biscoito,a3283f8daf,4.2012
46,4,10000,0.783081,0.504708,54788,10510,534,biscoito,e19d6b3cf4,4.0926
46,5,10000,0.783492,0.505428,54781,10537,534,biscoito,4fe69f47d3,4.1657
46,6,10000,0.783448,0.506841,54752,10508,535,biscoito,d23dc33150,4.2026
46,7,10000,0.783412,0.506770,54750,10491,538,biscoito,18118e5593,4.2672
46,8,10000,0.783173,0.505805,54769,10502,535,biscoito,7de844de4d,4.1074
46,9,10000,0.783440,0.507310,54785,10522,535,biscoito,53ac7a8700,4.1598
46,10,10000,0.783440,0.507310,54785,10522,535,biscoito,53ac7a8700,4.1598
46,11,10000,0.783284,0.505924,54779,10533,533,biscoito,4f2dcdaee5,4.1044
46,12,10000,0.783384,0.506521,54763,10513,534,biscoito,e81fc48913,4.1856
46,13,10000,0.783157,0.506873,54783,10517,535,biscoito,f1ba21aeb9,4.1096
46,14,10000,0.783189,0.506925,54820,10513,535,biscoito,8deda7329c,4.1252
46,15,10000,0.783432,0.506754,54768,10518,535,biscoito,15df69c9ce,4.1291
46,16,10000,0.783440,0.507310,54785,10522,535,biscoito,53ac7a8700,4.1598
46,17,10000,0.783520,0.505254,54768,10498,533,biscoito,80ca6dc1ff,4.1606
46,18,10000,0.782965,0.505131,54804,10542,534,biscoito,f5278b68d4,4.0466
46,19,10000,0.783045,0.506932,54792,10525,535,biscoito,ee9463397a,4.1791
47,0,10000,0.783692,0.508285,54773,10529,535,biscoito,a3283f8daf,4.2012
47,1,10000,0.783053,0.506933,54793,10525,535,biscoito,1f65a46eda,4.2204
47,2,10000,0.783428,0.507309,54787,10522,535,biscoito,b15cb6c02b,4.1160
47,3,10000,0.783468,0.507084,54778,10528,535,biscoito,edd18b91ac,4.1914
47,4,10000,0.783384,0.507867,54775,10518,535,biscoito,08c16e414c,4.1933
47,5,10000,0.783308,0.505941,54760,10525,534,biscoito,8469a9ecba,4.1645
47,6,10000,0.783664,0.508253,54773,10531,535,biscoito,c30e8e1418,4.2006
47,7,10000,0.783608,0.508067,54773,10531,535,biscoito,eb91d9fd9b,4.1688
47,8,10000,0.783468,0.506863,54754,10509,535,biscoito,689877d7a7,4.1618
47,9,10000,0.783524,0.507354,54787,10520,535,biscoito,2044da1087,4.1085
47,10,10000,0.783508,0.505628,54760,10530,534,biscoito,e7aaade273,4.0453
47,11,10000,0.783384,0.507465,54770,10524,536,biscoito,e3305d767a,4.1562
47,12,10000,0.783260,0.507630,54772,10525,535,biscoito,ed9b671fdf,4.1373
47,13,10000,0.783460,0.506153,54744,10490,536,biscoito,9c5f9e90fd,4.0696
47,14,10000,0.783640,0.508854,54779,10530,537,biscoito,0a3dea967b,4.1283
47,15,10000,0.783320,0.505912,54750,10508,535,biscoito,6caf5827b4,4.0919
47,16,10000,0.783336,0.506773,54788,10511,535,biscoito,33dee07c18,4.2553
47,17,10000,0.783396,0.505531,54729,10519,534,biscoito,0c8a7b7377,4.1296
47,18,10000,0.783256,0.507318,54773,10502,538,biscoito,46b6b6294f,4.1382
47,19,10000,0.783057,0.506933,54790,10525,535,biscoito,cab5067d9f,4.2125
48,0,10000,0.783640,0.508854,54779,10530,537,biscoito,0a3dea967b,4.1283
48,1,10000,0.783436,0.507866,54774,10519,535,biscoito,9c8358c126,4.0514
48,2,10000,0.783660,0.508275,54777,10533,535,biscoito,fc1ed927b9,4.1691
48,3,10000,0.783384,0.507867,54775,10518,535,biscoito,08c16e414c,4.1933
48,4,10000,0.783664,0.508253,54773,10531,535,biscoito,c30e8e1418,4.2006
48,5,10000,0.783464,0.507346,54784,10525,535,biscoito,0410bf441d,4.0854
48,6,10000,0.783276,0.507083,54780,10529,535,biscoito,219a8fd570,4.1213
48,7,10000,0.783628,0.508069,54767,10533,534,biscoito,3272411d44,4.0218
48,8,10000,0.783312,0.507739,54778,10525,535,biscoito,7162571994,4.0030
48,9,10000,0.783692,0.508285,54773,10529,535,biscoito,a3283f8daf,4.2012
48,10,10000,0.783640,0.508854,54779,10530,537,biscoito,0a3dea967b,4.1283
48,11,10000,0.783348,0.507451,54772,10526,536,biscoito,7fb8d53933,4.1604
48,12,10000,0.783484,0.507323,54779,10528,536,biscoito,8d925359eb,4.0528
48,13,10000,0.783400,0.507086,54782,10526,535,biscoito,a209d326fd,4.0760
48,14,10000,0.783472,0.507019,54809,10519,535,biscoito,943b1b324d,4.0370
48,15,10000,0.783256,0.507318,54773,10502,538,biscoito,46b6b6294f,4.1382
48,16,10000,0.783336,0.506773,54788,10511,535,biscoito,33dee07c18,4.2553
48,17,10000,0.783636,0.508249,54776,10532,535,biscoito,20317fed6f,4.1501
48,18,10000,0.783640,0.508090,54773,10530,535,biscoito,7bf016fbc8,4.0976
48,19,10000,0.782885,0.508389,54778,10534,534,biscoito,d322bff98d,4.1045
49,0,10000,0.783640,0.508854,54779,10530,537,biscoito,0a3dea967b,4.1283
49,1,10000,0.783692,0.508285,54773,10529,535,biscoito,a3283f8daf,4.2012
49,2,10000,0.783640,0.508854,54779,10530,537,biscoito,0a3dea967b,4.1283
49,3,10000,0.782885,0.508389,54778,10534,534,biscoito,d322bff98d,4.1045
49,4,10000,0.783640,0.508854,54779,10530,537,biscoito,0a3dea967b,4.1283
49,5,10000,0.783516,0.506244,54751,10526,534,biscoito,12c04c579c,4.1493
49,6,10000,0.783664,0.508891,54778,10530,537,biscoito,cf332abfdb,4.0805
49,7,10000,0.782961,0.509820,54772,10532,537,biscoito,da1895bd95,4.0975
49,8,10000,0.784023,0.508954,54775,10528,536,biscoito,437288aae2,4.1323
49,9,10000,0.783660,0.508275,54777,10533,535,biscoito,fc1ed927b9,4.1691
49,10,10000,0.783660,0.508275,54777,10533,535,biscoito,fc1ed927b9,4.1691
49,11,10000,0.783636,0.508598,54764,10520,535,biscoito,292c14acd7,4.1110
