generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
34,2,500,0.488439,0.156066,2722,1637,219,biscoito,bcf5a1aab9,3.2228
34,3,500,0.486917,0.154473,2726,1646,218,biscoito,1d2fb0e5e6,3.2307
34,4,500,0.488551,0.155850,2722,1636,219,biscoito,e6d7a559c6,3.1929
34,5,500,0.485935,0.155206,2725,1638,220,biscoito,ddd099c096,3.0959
34,6,500,0.487488,0.155266,2727,1641,218,biscoito,7c6ff12bf6,3.0241
34,7,500,0.487828,0.155579,2725,1637,219,biscoito,3804d04fdd,3.1665
34,8,500,0.487828,0.155579,2725,1637,219,biscoito,3804d04fdd,3.1665
34,9,500,0.487828,0.155579,2725,1637,219,biscoito,3804d04fdd,3.1665
34,10,500,0.488399,0.155577,2724,1638,219,biscoito,3f57bee7fc,3.2159
34,11,500,0.488271,0.155747,2714,1638,219,biscoito,092efc5d1d,3.0313
34,12,500,0.487828,0.155579,2725,1637,219,biscoito,3804d04fdd,3.1665
34,13,500,0.487972,0.155323,2728,1648,218,biscoito,e65c51840d,3.0626
34,14,500,0.486821,0.154790,2728,1635,217,biscoito,4eb90b621b,3.0517
34,15,500,0.485128,0.152757,2725,1639,218,biscoito,0610ac9f65,3.0935
34,16,500,0.488551,0.155850,2722,1636,219,biscoito,e6d7a559c6,3.1929
34,17,500,0.489126,0.154177,2723,1644,214,biscoito,44fa51dc2f,3.1143
34,18,500,0.485343,0.155661,2723,1638,220,biscoito,104c674f5a,3.0455
34,19,500,0.488595,0.154860,2722,1638,219,biscoito,3be831a39c,3.0326
35,0,500,0.488439,0.156066,2722,1637,219,biscoito,bcf5a1aab9,3.2228
35,1,500,0.487488,0.155266,2727,1641,218,biscoito,7c6ff12bf6,3.0241
35,2,500,0.487828,0.155579,2725,1637,219,biscoito,3804d04fdd,3.1665
35,3,500,0.487828,0.155579,2725,1637,219,biscoito,3804d04fdd,3.1665
35,4,500,0.488439,0.156066,2722,1637,219,biscoito,bcf5a1aab9,3.2228
35,5,500,0.488271,0.155747,2714,1638,219,biscoito,092efc5d1d,3.0313
35,6,500,0.488463,0.155114,2715,1627,219,biscoito,047d804b6c,3.1003
35,7,500,0.487828,0.155579,2725,1637,219,biscoito,3804d04fdd,3.1665
35,8,500,0.484792,0.154701,2719,1635,218,biscoito,37a156c5d9,3.0893
35,9,500,0.489326,0.156236,2720,1640,219,biscoito,4e9afb7892,3.0789
35,10,500,0.485172,0.154186,2728,1631,217,biscoito,190508aa96,3.1159
35,11,500,0.492613,0.152542,2731,1642,214,biscoito,d2ea0bdf84,3.1202
35,12,500,0.479112,0.152258,2728,1631,217,biscoito,01af9b48cf,3.1985
35,13,500,0.488419,0.156204,2720,1637,219,biscoito,88c06012b1,3.2359
35,14,500,0.487524,0.155571,2717,1638,219,biscoito,be6fe68f0d,3.2128
35,15,500,0.487368,0.154997,2724,1634,219,biscoito,1953288375,3.1317
35,16,500,0.487121,0.155568,2722,1636,219,biscoito,706a9b6862,3.1605
35,17,500,0.488551,0.155850,2722,1636,219,biscoito,e6d7a559c6,3.1929
35,18,500,0.488551,0.155850,2722,1636,219,biscoito,e6d7a559c6,3.1929
35,19,500,0.486909,0.155429,2726,1635,220,biscoito,8814a5c94d,3.1390
36,0,500,0.489326,0.156236,2720,1640,219,biscoito,4e9afb7892,3.0789
36,1,500,0.488443,0.155517,2722,1641,219,biscoito,748bc264d2,3.1024
36,2,500,0.489509,0.155112,2725,1638,219,biscoito,ceb76c4345,3.1245
36,3,500,0.486590,0.155678,2716,1632,219,biscoito,e61348402c,3.1184
36,4,500,0.485527,0.155312,2728,1659,218,biscoito,fc1cf5380d,3.2108
36,5,500,0.488419,0.156204,2720,1637,219,biscoito,88c06012b1,3.2359
36,6,500,0.488439,0.156066,2722,1637,219,biscoito,bcf5a1aab9,3.2228
36,7,500,0.488770,0.155473,2724,1634,218,biscoito,71f7307822,3.1609
36,8,500,0.489989,0.156191,2724,1636,219,biscoito,1b596145f7,3.1239
36,9,500,0.490061,0.155775,2722,1635,219,biscoito,f12bf370b1,3.0784
36,10,500,0.485443,0.155582,2714,1637,219,biscoito,c5999fe911,3.0441
36,11,500,0.488439,0.156066,2722,1637,219,biscoito,bcf5a1aab9,3.2228
36,12,500,0.486406,0.155070,2716,1629,218,biscoito,1179eed7ef,3.0187
36,13,500,0.489226,0.153726,2726,1624,217,biscoito,c329a10d1a,3.0632
36,14,500,0.488419,0.156204,2720,1637,219,biscoito,88c06012b1,3.2359
36,15,500,0.481916,0.151142,2720,1635,214,biscoito,4253fc1b32,3.1337
36,16,500,0.490284,0.156121,2719,1643,219,biscoito,2a4cc60de0,3.0736
36,17,500,0.488551,0.155850,2722,1636,219,biscoito,e6d7a559c6,3.1929
36,18,500,0.488439,0.156066,2722,1637,219,biscoito,bcf5a1aab9,3.2228
36,19,500,0.488419,0.156204,2720,1637,219,biscoito,88c06012b1,3.2359
37,0,500,0.489326,0.156236,2720,1640,219,biscoito,4e9afb7892,3.0789
37,1,500,0.489326,0.156236,2720,1640,219,biscoito,4e9afb7892,3.0789
37,2,500,0.489326,0.156236,2720,1640,219,biscoito,4e9afb7892,3.0789
37,3,500,0.490192,0.156297,2720,1638,219,biscoito,e5005234e0,3.1010
37,4,500,0.488778,0.155789,2722,1645,219,biscoito,e0d8dda6c6,3.0993
37,5,500,0.489326,0.156236,2720,1640,219,biscoito,4e9afb7892,3.0789
37,6,500,0.488699,0.153547,2717,1630,216,biscoito,bc4e9a26a2,3.1593
37,7,500,0.489082,0.156177,2724,1637,219,biscoito,52923fa3ce,3.2434
37,8,500,0.486893,0.153399,2728,1633,216,biscoito,b620033ea7,3.1823
37,9,500,0.488439,0.156066,2722,1637,219,biscoito,bcf5a1aab9,3.2228
37,10,500,0.491183,0.155360,2722,1631,218,biscoito,bd74917b18,3.1136
37,11,500,0.489509,0.155112,2725,1638,219,biscoito,ceb76c4345,3.1245
37,12,500,0.489326,0.156236,2720,1640,219,biscoito,4e9afb7892,3.0789
37,13,500,0.485803,0.155488,2725,1643,221,biscoito,9a5623c58f,3.2310
37,14,500,0.492221,0.156660,2726,1630,219,biscoito,8b0b14d1c5,3.1406
37,15,500,0.488419,0.156204,2720,1637,219,biscoito,88c06012b1,3.2359
37,16,500,0.489326,0.156236,2720,1640,219,biscoito,4e9afb7892,3.0789
37,17,500,0.481856,0.154853,2715,1636,221,biscoito,d1ae28c458,3.1743
37,18,500,0.489989,0.156191,2724,1636,219,biscoito,1b596145f7,3.1239
37,19,500,0.490057,0.153538,2714,1627,216,biscoito,91d09974a6,3.1571
38,0,500,0.492221,0.156660,2726,1630,219,biscoito,8b0b14d1c5,3.1406
38,1,500,0.489326,0.156236,2720,1640,219,biscoito,4e9afb7892,3.0789
38,2,500,0.487500,0.153658,2732,1627,219,biscoito,fbd66d21b2,3.1490
38,3,500,0.489845,0.156213,2722,1639,219,biscoito,4a57375b1b,3.0973
38,4,500,0.484636,0.153761,2724,1641,217,biscoito,3ded8ed92e,3.0269
38,5,500,0.489326,0.156236,2720,1640,219,biscoito,4e9afb7892,3.0789
38,6,500,0.492221,0.156660,2726,1630,219,biscoito,8b0b14d1c5,3.1406
38,7,500,0.489326,0.156236,2720,1640,219,biscoito,4e9afb7892,3.0789
38,8,500,0.489326,0.156236,2720,1640,219,biscoito,4e9afb7892,3.0789
38,9,500,0.488802,0.155996,2724,1638,219,biscoito,d08911e782,3.1525
38,10,500,0.489314,0.156382,2722,1637,219,biscoito,287c25a86d,3.0974
38,11,500,0.489709,0.156329,2721,1636,219,biscoito,97b143aecc,3.1609
38,12,500,0.488595,0.154585,2719,1637,217,biscoito,cf5e329b1e,3.1098
38,13,500,0.492545,0.156608,2728,1635,220,biscoito,c98bf21e9a,3.0764
38,14,500,0.488063,0.156776,2718,1635,221,biscoito,f9a4b3d666,3.1101
38,15,500,0.489657,0.156289,2722,1638,219,biscoito,0333afb48a,3.1386
38,16,500,0.489314,0.156382,2722,1637,219,biscoito,287c25a86d,3.0974
38,17,500,0.487340,0.155707,2721,1637,219,biscoito,afb243d967,3.0713
38,18,500,0.489290,0.156380,2719,1639,219,biscoito,0dc1ec504f,3.0665
38,19,500,0.489022,0.154534,2730,1642,218,biscoito,67079722bb,3.0209
39,0,500,0.488063,0.156776,2718,1635,221,biscoito,f9a4b3d666,3.1101
39,1,500,0.489845,0.156213,2722,1639,219,biscoito,4a57375b1b,3.0973
39,2,500,0.489314,0.156382,2722,1637,219,biscoito,287c25a86d,3.0974
39,3,500,0.490496,0.156946,2727,1632,220,biscoito,40dab1b1e9,3.0903
39,4,500,0.490520,0.156493,2724,1638,219,biscoito,fe5ff56c42,3.0968
39,5,500,0.489290,0.156380,2719,1639,219,biscoito,0dc1ec504f,3.0665
39,6,500,0.492221,0.156660,2726,1630,219,biscoito,8b0b14d1c5,3.1406
39,7,500,0.492221,0.156660,2726,1630,219,biscoito,8b0b14d1c5,3.1406
39,8,500,0.492221,0.156660,2726,1630,219,biscoito,8b0b14d1c5,3.1406
39,9,500,0.489849,0.156812,2723,1641,220,biscoito,e05d79de7c,3.0786
39,10,500,0.483630,0.155279,2719,1619,217,biscoito,3fd959df55,3.1101
39,11,500,0.487744,0.154303,2729,1645,217,biscoito,c739471a9e,3.1007
39,12,500,0.489298,0.156167,2720,1640,219,biscoito,430fe0995b,3.0782
39,13,500,0.490987,0.156958,2723,1637,219,biscoito,bb91d93a18,3.1425
39,14,500,0.491131,0.155932,2723,1633,219,biscoito,033ba7ddef,3.0820
39,15,500,0.489845,0.156213,2722,1639,219,biscoito,4a57375b1b,3.0973
39,16,500,0.489058,0.156304,2722,1636,219,biscoito,4dbf1365b3,3.1161
39,17,500,0.491243,0.156942,2718,1637,219,biscoito,9cda96a25f,3.1290
39,18,500,0.488695,0.156879,2715,1633,221,biscoito,fc54ef7d7b,3.0274
39,19,500,0.490076,0.155532,2723,1633,217,biscoito,62a28da68d,3.0658
40,0,500,0.490987,0.156958,2723,1637,219,biscoito,bb91d93a18,3.1425
40,1,500,0.487948,0.156477,2717,1633,220,biscoito,9e8d3e9b6d,3.1611
40,2,500,0.490652,0.156924,2721,1635,218,biscoito,394bf161c8,3.0901
40,3,500,0.491702,0.156843,2725,1642,220,biscoito,e3e39e1eb3,3.1067
40,4,500,0.492014,0.157170,2727,1634,219,biscoito,3bff14bf7d,3.0621
40,5,500,0.489118,0.154013,2728,1632,218,biscoito,24bf6b6f82,3.0898
40,6,500,0.490496,0.156946,2727,1632,220,biscoito,40dab1b1e9,3.0903
40,7,500,0.492221,0.156660,2726,1630,219,biscoito,8b0b14d1c5,3.1406
40,8,500,0.488695,0.156879,2715,1633,221,biscoito,fc54ef7d7b,3.0274
40,9,500,0.488303,0.156099,2717,1632,219,biscoito,f674abd764,3.0637
40,10,500,0.491059,0.156642,2720,1640,220,biscoito,a1c60f27f6,3.0959
40,11,500,0.491734,0.157050,2724,1636,219,biscoito,e94801da10,3.1122
40,12,500,0.491906,0.156333,2728,1633,219,biscoito,98296ee5fc,3.0587
40,13,500,0.486246,0.155000,2719,1639,219,biscoito,b07e5fea56,3.1430
40,14,500,0.489026,0.156833,2719,1634,221,biscoito,4dba7e06ae,3.0984
40,15,500,0.492361,0.158003,2721,1636,221,biscoito,1640af0d4c,3.0326
40,16,500,0.483798,0.156003,2717,1633,221,biscoito,66e152ea27,3.0445
40,17,500,0.490987,0.156958,2723,1637,219,biscoito,bb91d93a18,3.1425
40,18,500,0.488063,0.156776,2718,1635,221,biscoito,f9a4b3d666,3.1101
40,19,500,0.491179,0.157201,2716,1636,220,biscoito,da8d44d65d,3.1084
41,0,500,0.492361,0.158003,2721,1636,221,biscoito,1640af0d4c,3.0326
41,1,500,0.491734,0.157050,2724,1636,219,biscoito,e94801da10,3.1122
41,2,500,0.486797,0.155956,2723,1632,218,biscoito,7514319db3,3.1062
41,3,500,0.492525,0.157400,2724,1634,220,biscoito,a21ad41fa5,3.1223
41,4,500,0.492425,0.157662,2724,1638,221,biscoito,8c56923619,3.0299
41,5,500,0.491818,0.155693,2729,1643,218,biscoito,cdf63ba7e0,3.0647
41,6,500,0.491786,0.157371,2727,1633,220,biscoito,96a1048c3f,3.1543
41,7,500,0.491462,0.156464,2716,1616,217,biscoito,685019b1e2,3.0905
41,8,500,0.490688,0.157218,2720,1636,220,biscoito,9b6afa66db,3.0938
41,9,500,0.492161,0.157675,2719,1635,220,biscoito,cb4428d148,3.0582
41,10,500,0.488099,0.155966,2724,1635,219,biscoito,f7be90432e,3.1088
41,11,500,0.488563,0.155251,2715,1633,219,biscoito,62af46dd8a,3.1175
41,12,500,0.491622,0.157815,2722,1636,221,biscoito,9fc0388614,3.1176
41,13,500,0.488699,0.155672,2719,1638,218,biscoito,f91be312bf,3.0614
41,14,500,0.492337,0.157642,2719,1634,221,biscoito,76a714e03b,3.0884
41,15,500,0.488235,0.155588,2727,1631,215,biscoito,f50b842c16,3.1158
41,16,500,0.489342,0.156892,2726,1637,220,biscoito,73d8b07021,3.0634
41,17,500,0.492912,0.157735,2714,1628,221,biscoito,a7a19dc582,3.1306
41,18,500,0.491259,0.153038,2720,1631,215,biscoito,7812372829,3.1401
41,19,500,0.490767,0.157403,2727,1630,220,biscoito,f5354a73ba,3.0982
42,0,500,0.492361,0.158003,2721,1636,221,biscoito,1640af0d4c,3.0326
42,1,500,0.492337,0.157642,2719,1634,221,biscoito,76a714e03b,3.0884
42,2,500,0.492912,0.157735,2714,1628,221,biscoito,a7a19dc582,3.1306
42,3,500,0.492245,0.157947,2716,1634,223,biscoito,9fdd39c41e,3.1267
42,4,500,0.489997,0.158472,2715,1629,221,biscoito,71bb29872f,3.0900
42,5,500,0.490696,0.155440,2724,1630,216,biscoito,072d6f4a1d,3.1204
42,6,500,0.492149,0.158612,2716,1631,222,biscoito,4b20136695,3.1020
42,7,500,0.490180,0.157140,2726,1627,220,biscoito,3c8db62862,3.0830
42,8,500,0.492090,0.157238,2724,1638,220,biscoito,e502818151,3.1587
42,9,500,0.494642,0.157558,2722,1637,221,biscoito,fb06d887d1,3.1289
42,10,500,0.490045,0.156808,2718,1631,218,biscoito,6074a5414b,3.0958
42,11,500,0.492197,0.157953,2723,1637,221,biscoito,08fdcdf46b,3.1070
42,12,500,0.487464,0.156713,2728,1637,220,biscoito,03302791f3,3.1025
42,13,500,0.491043,0.157712,2722,1629,222,biscoito,3f1a4ceafd,3.0615
42,14,500,0.490364,0.157307,2720,1628,219,biscoito,443b7729b5,3.0669
42,15,500,0.492161,0.157675,2719,1635,220,biscoito,cb4428d148,3.0582
42,16,500,0.492337,0.157642,2719,1634,221,biscoito,76a714e03b,3.0884
42,17,500,0.492864,0.157832,2715,1634,222,biscoito,a7c17f1ea8,3.0691
42,18,500,0.490080,0.157405,2716,1632,220,biscoito,f61bb8ee36,3.0986
42,19,500,0.481936,0.151977,2709,1625,218,biscoito,67884a6bd7,3.0767
43,0,500,0.492149,0.158612,2716,1631,222,biscoito,4b20136695,3.1020
43,1,500,0.488335,0.155369,2722,1622,219,biscoito,98b6c7aeb8,3.1067
43,2,500,0.490763,0.157175,2726,1628,221,biscoito,d45a5b3248,3.2720
43,3,500,0.495940,0.156758,2713,1624,222,biscoito,12b92ccaa7,3.1059
43,4,500,0.493535,0.158206,2716,1635,223,biscoito,16fa9dfef6,3.1837
43,5,500,0.493080,0.158642,2717,1632,223,biscoito,a8196ac934,3.1165
43,6,500,0.492389,0.156791,2713,1630,220,biscoito,26bdd3d76f,3.0969
43,7,500,0.493627,0.157745,2717,1639,221,biscoito,a5271e9e41,3.0724
43,8,500,0.490971,0.156896,2715,1629,221,biscoito,978bb5e3c7,3.1231
43,9,500,0.491990,0.159304,2716,1636,222,biscoito,f6c3b466b2,3.1088
43,10,500,0.492473,0.158527,2712,1630,223,biscoito,fa3d8c2e24,3.0936
43,11,500,0.492828,0.158420,2722,1625,222,biscoito,4bf3d4f397,3.0838
43,12,500,0.485735,0.155850,2708,1623,221,biscoito,c0a9e59229,3.0586
43,13,500,0.491151,0.157842,2715,1632,223,biscoito,d9386f358c,3.1109
43,14,500,0.493244,0.158713,2717,1633,222,biscoito,ed12ae34c3,3.0675
43,15,500,0.491047,0.156201,2716,1633,221,biscoito,7f599ae60c,3.1481
43,16,500,0.491043,0.157712,2722,1629,222,biscoito,3f1a4ceafd,3.0615
43,17,500,0.492193,0.157141,2722,1627,219,biscoito,92f26f5548,3.0828
43,18,500,0.489565,0.158475,2718,1636,223,biscoito,dddf52cc41,3.0782
43,19,500,0.491187,0.155436,2730,1627,218,biscoito,0a2dd01211,3.0989
44,0,500,0.491990,0.159304,2716,1636,222,biscoito,f6c3b466b2,3.1088
44,1,500,0.494462,0.157051,2723,1633,219,biscoito,9cac053ed9,3.1072
44,2,500,0.488211,0.155969,2715,1636,221,biscoito,b2785bdef0,3.0909
44,3,500,0.493168,0.158631,2718,1631,222,biscoito,26d5bdaa08,3.0866
44,4,500,0.493020,0.157857,2716,1640,221,biscoito,ebefdaa1d3,3.1060
44,5,500,0.495872,0.158742,2715,1625,221,biscoito,e9674ef997,3.1123
44,6,500,0.494566,0.156628,2714,1637,221,biscoito,aedc1d15c9,3.1095
44,7,500,0.491119,0.156993,2715,1637,222,biscoito,9a325d7290,3.0897
44,8,500,0.490148,0.158403,2719,1637,223,biscoito,bdfd7ea7a0,3.0558
44,9,500,0.492832,0.158733,2719,1638,221,biscoito,a5f2967bd8,3.1381
44,10,500,0.484489,0.153885,2720,1630,221,biscoito,93c6c323bf,3.1020
44,11,500,0.491922,0.158213,2720,1636,222,biscoito,2d82d0739d,3.0614
44,12,500,0.490065,0.158932,2711,1626,223,biscoito,a7bf682c2d,3.1155
44,13,500,0.494250,0.158739,2718,1635,222,biscoito,39bb6e50fd,3.1085
44,14,500,0.491427,0.158069,2714,1631,223,biscoito,f074e7a424,3.0870
44,15,500,0.491990,0.159304,2716,1636,222,biscoito,f6c3b466b2,3.1088
44,16,500,0.491990,0.159304,2716,1636,222,biscoito,f6c3b466b2,3.1088
44,17,500,0.493751,0.159057,2717,1633,222,biscoito,302a5fba29,3.0688
44,18,500,0.491079,0.158754,2716,1635,222,biscoito,e329f3b85b,3.0476
44,19,500,0.492149,0.158612,2716,1631,222,biscoito,4b20136695,3.1020
45,0,500,0.491990,0.159304,2716,1636,222,biscoito,f6c3b466b2,3.1088
45,1,500,0.491566,0.158459,2716,1631,222,biscoito,ced1633c10,3.1347
45,2,500,0.492996,0.157709,2718,1637,220,biscoito,0dc5c8c864,3.1051
45,3,500,0.492149,0.158612,2716,1631,222,biscoito,4b20136695,3.1020
45,4,500,0.491990,0.159304,2716,1636,222,biscoito,f6c3b466b2,3.1088
45,5,500,0.491990,0.159304,2716,1636,222,biscoito,f6c3b466b2,3.1088
45,6,500,0.491990,0.159304,2716,1636,222,biscoito,f6c3b466b2,3.1088
45,7,500,0.493132,0.158118,2713,1627,221,biscoito,e002c67981,3.0603
45,8,500,0.493831,0.159630,2717,1634,222,biscoito,a2a2f3e768,3.1152
45,9,500,0.491990,0.159304,2716,1636,222,biscoito,f6c3b466b2,3.1088
45,10,500,0.491990,0.159304,2716,1636,222,biscoito,f6c3b466b2,3.1088
45,11,500,0.490999,0.159039,2710,1626,223,biscoito,16079a3712,3.0949
45,12,500,0.494682,0.160208,2717,1633,223,biscoito,a51543f6b7,3.1057
45,13,500,0.492697,0.159424,2714,1631,223,biscoito,c18768ce53,3.1312
45,14,500,0.493843,0.158421,2719,1637,220,biscoito,3b20f3d2c3,3.0843
45,15,500,0.493328,0.160207,2715,1631,224,biscoito,4f74af9d61,3.0775
45,16,500,0.492229,0.158133,2718,1637,220,biscoito,c0a03c837e,3.0756
45,17,500,0.493691,0.159717,2716,1637,223,biscoito,7c9a5a071f,3.0558
45,18,500,0.493931,0.159588,2717,1630,223,biscoito,ab1a4f4c6c,3.0852
45,19,500,0.492769,0.159357,2716,1635,222,biscoito,d8accb7b79,3.0307
46,0,500,0.494682,0.160208,2717,1633,223,biscoito,a51543f6b7,3.1057
46,1,500,0.492637,0.156374,2722,1635,219,biscoito,2db1e39669,3.1433
46,2,500,0.491990,0.159304,2716,1636,222,biscoito,f6c3b466b2,3.1088
46,3,500,0.491295,0.159054,2715,1643,223,biscoito,f0e52e9317,3.1195
46,4,500,0.493328,0.160207,2715,1631,224,biscoito,4f74af9d61,3.0775
46,5,500,0.492685,0.159962,2711,1633,224,biscoito,809dbcb6cf,3.0832
46,6,500,0.492066,0.158143,2717,1628,221,biscoito,36ff914a63,3.1046
46,7,500,0.493555,0.160054,2718,1638,224,biscoito,4cad99ec19,3.0897
46,8,500,0.494007,0.159319,2713,1632,221,biscoito,9b620fc62c,3.1591
46,9,500,0.492836,0.159486,2716,1628,223,biscoito,b9ec6e78bc,3.1060
46,10,500,0.492433,0.159124,2714,1631,223,biscoito,def2823ee2,3.0666
46,11,500,0.493851,0.159474,2715,1627,222,biscoito,4a3df87cba,3.1246
46,12,500,0.493499,0.158813,2721,1640,221,biscoito,e18e72adb1,3.1075
46,13,500,0.494738,0.158706,2715,1634,221,biscoito,0a4a36ac10,3.0982
46,14,500,0.493959,0.160800,2716,1627,224,biscoito,c18bbe8308,3.0836
46,15,500,0.494993,0.158985,2718,1638,221,biscoito,b938914d5a,3.1008
46,16,500,0.491802,0.158474,2719,1629,222,biscoito,1d37ffc3e5,3.0812
46,17,500,0.493691,0.159717,2716,1637,223,biscoito,7c9a5a071f,3.0558
46,18,500,0.490464,0.157623,2726,1639,222,biscoito,3a0edade45,3.1136
46,19,500,0.493707,0.159698,2717,1629,222,biscoito,6fb47526d4,3.0838
47,0,500,0.493959,0.160800,2716,1627,224,biscoito,c18bbe8308,3.0836
47,1,500,0.494171,0.160243,2713,1629,222,biscoito,0a72bf3dc2,3.1036
47,2,500,0.493683,0.160649,2712,1632,224,biscoito,1e755e517b,3.0925
47,3,500,0.490172,0.156598,2722,1625,219,biscoito,1df10c5cf2,3.0896
47,4,500,0.494186,0.160457,2715,1637,225,biscoito,5b462fc450,3.0740
47,5,500,0.491311,0.157584,2719,1626,222,biscoito,2fe5d804b4,3.0985
47,6,500,0.494234,0.160823,2715,1627,223,biscoito,87c639cf6b,3.1087
47,7,500,0.491590,0.159857,2710,1631,224,biscoito,8a555d6959,3.0640
47,8,500,0.493739,0.159581,2714,1628,223,biscoito,2548063681,3.1456
47,9,500,0.494941,0.159576,2716,1629,222,biscoito,2c299b2cdd,3.0831
47,10,500,0.492868,0.160696,2715,1625,224,biscoito,8cd5c8b870,3.1123
47,11,500,0.494718,0.160829,2716,1627,223,biscoito,b0d9bcf29f,3.1453
47,12,500,0.493991,0.159463,2718,1635,223,biscoito,80c386ca6e,3.0877
47,13,500,0.494322,0.159407,2716,1630,221,biscoito,e5c16dbe6e,3.0806
47,14,500,0.493432,0.159696,2712,1636,223,biscoito,6458f5cb94,3.1304
47,15,500,0.493048,0.159978,2716,1635,224,biscoito,59a95220f6,3.0670
47,16,500,0.492541,0.158720,2712,1624,222,biscoito,99c99b2848,3.1226
47,17,500,0.493691,0.159717,2716,1637,223,biscoito,7c9a5a071f,3.0558
47,18,500,0.498440,0.158949,2710,1626,223,biscoito,ffc7e096c7,3.0668
47,19,500,0.492361,0.157841,2710,1633,220,biscoito,abc60297db,3.0893
48,0,500,0.494718,0.160829,2716,1627,223,biscoito,b0d9bcf29f,3.1453
48,1,500,0.494186,0.160457,2715,1637,225,biscoito,5b462fc450,3.0740
48,2,500,0.494186,0.160457,2715,1637,225,biscoito,5b462fc450,3.0740
48,3,500,0.493691,0.159717,2716,1637,223,biscoito,7c9a5a071f,3.0558
48,4,500,0.493683,0.160649,2712,1632,224,biscoito,1e755e517b,3.0925
48,5,500,0.495748,0.158554,2724,1628,219,biscoito,7ab13bf7e3,3.1825
48,6,500,0.494171,0.160243,2713,1629,222,biscoito,0a72bf3dc2,3.1036
48,7,500,0.497098,0.159039,2709,1625,223,biscoito,f9be68ba35,3.0419
48,8,500,0.496567,0.159897,2713,1625,222,biscoito,390bbd813d,3.1037
48,9,500,0.494810,0.160581,2713,1624,222,biscoito,bcdcbeb295,3.1085
48,10,500,0.494490,0.161294,2720,1629,224,biscoito,b07d8b3e0b,3.0882
48,11,500,0.493683,0.160649,2712,1632,224,biscoito,1e755e517b,3.0925
48,12,500,0.491970,0.157400,2722,1626,222,biscoito,50c3d08c1a,3.1213
48,13,500,0.493963,0.160808,2719,1629,223,biscoito,3e8e94f955,3.0834
48,14,500,0.495465,0.160512,2718,1630,222,biscoito,d92776a512,3.0470
48,15,500,0.494462,0.160230,2714,1637,223,biscoito,4d7f11cc11,3.1168
48,16,500,0.493300,0.159731,2717,1633,223,biscoito,494d14530e,3.0808
48,17,500,0.494682,0.160829,2716,1628,224,biscoito,7939494cad,3.1037
48,18,500,0.493583,0.160372,2715,1628,224,biscoito,3340d3ba04,3.1162
48,19,500,0.488091,0.158432,2709,1621,221,biscoito,e77c6288f2,3.1149
49,0,500,0.494490,0.161294,2720,1629,224,biscoito,b07d8b3e0b,3.0882
49,1,500,0.494490,0.161294,2720,1629,224,biscoito,b07d8b3e0b,3.0882
49,2,500,0.494490,0.161294,2720,1629,224,biscoito,b07d8b3e0b,3.0882
49,3,500,0.493963,0.160808,2719,1629,223,biscoito,3e8e94f955,3.0834
49,4,500,0.493583,0.160372,2715,1628,224,biscoito,3340d3ba04,3.1162
49,5,500,0.493799,0.159755,2715,1629,224,biscoito,65c124bfbd,3.0923
49,6,500,0.494814,0.161340,2719,1624,223,biscoito,c3fda35830,3.0716
49,7,500,0.494282,0.160206,2712,1627,222,biscoito,beb63e0e0e,3.1797
49,8,500,0.494111,0.160482,2717,1627,222,biscoito,c414000374,3.0938
49,9,500,0.491163,0.160450,2713,1632,225,biscoito,3e3987c84b,3.1224
49,10,500,0.496363,0.160395,2715,1633,224,biscoito,e556c7d9bf,3.0894
49,11,500,0.494718,0.160829,2716,1627,223,biscoito,b0d9bcf29f,3.1453
49,12,500,0.493583,0.160372,2715,1628,224,biscoito,3340d3ba04,3.1162
49,13,500,0.493583,0.160372,2715,1628,224,biscoito,3340d3ba04,3.1162
49,14,500,0.494490,0.161294,2720,1629,224,biscoito,b07d8b3e0b,3.0882
49,15,500,0.492165,0.157169,2709,1605,219,biscoito,4f2d9cdab7,3.0648
49,16,500,0.494734,0.160606,2715,1624,222,biscoito,7d2b9feef9,3.0983
49,17,500,0.494490,0.161294,2720,1629,224,biscoito,b07d8b3e0b,3.0882
49,18,500,0.494810,0.160581,2713,1624,222,biscoito,bcdcbeb295,3.1085
49,19,500,0.495636,0.162105,2709,1632,224,biscoito,2804e1d98a,3.0976
50,0,500,0.495636,0.162105,2709,1632,224,biscoito,2804e1d98a,3.0976
50,1,500,0.494490,0.161294,2720,1629,224,biscoito,b07d8b3e0b,3.0882
50,2,500,0.494814,0.161340,2719,1624,223,biscoito,c3fda35830,3.0716
50,3,500,0.496487,0.161349,2714,1627,223,biscoito,fed8c84f00,3.0919
50,4,500,0.494774,0.158682,2727,1631,222,biscoito,b11adb9d7e,3.1159
50,5,500,0.493571,0.158098,2730,1622,221,biscoito,709d979f7e,3.0792
50,6,500,0.494953,0.161191,2720,1633,222,biscoito,dfa4876955,3.0909
50,7,500,0.496363,0.160395,2715,1633,224,biscoito,e556c7d9bf,3.0894
50,8,500,0.494490,0.161294,2720,1629,224,biscoito,b07d8b3e0b,3.0882
50,9,500,0.491011,0.160938,2712,1616,225,biscoito,e0d789f8fc,3.1275
50,10,500,0.492237,0.158300,2726,1632,221,biscoito,6923c46f26,3.0329
