generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
33,9,20000,0.801570,0.526924,111227,14660,544,biscoito,5c727c334d,4.4702
33,10,20000,0.801873,0.527401,111222,14652,544,biscoito,0cb99927c1,4.4644
33,11,20000,0.801717,0.526809,111248,14652,543,biscoito,9cb97f2871,4.6035
33,12,20000,0.802397,0.528986,111176,14672,544,biscoito,aaa346e9ec,4.6133
33,13,20000,0.801789,0.527208,111236,14655,543,biscoito,71fbaa086b,4.4522
33,14,20000,0.802053,0.527628,111228,14652,544,biscoito,2eb2991b47,4.4562
33,15,20000,0.801702,0.527163,111218,14654,544,biscoito,1c45da8270,4.5164
33,16,20000,0.801702,0.527163,111218,14654,544,biscoito,1c45da8270,4.5164
33,17,20000,0.801729,0.527435,111221,14657,544,biscoito,f3a81f4305,4.5470
33,18,20000,0.802145,0.527956,111237,14662,544,biscoito,d1c634d74e,4.4911
33,19,20000,0.801702,0.527163,111218,14654,544,biscoito,1c45da8270,4.5164
34,0,20000,0.801390,0.526936,111224,14658,544,biscoito,bc09d94a2c,4.5745
34,1,20000,0.801777,0.527320,111209,14655,544,biscoito,9c3e940cde,4.5799
34,2,20000,0.801650,0.527248,111214,14657,544,biscoito,9cf77c3584,4.4913
34,3,20000,0.801702,0.527163,111218,14654,544,biscoito,1c45da8270,4.5164
34,4,20000,0.801674,0.527137,111218,14654,544,biscoito,10e41d7a3e,4.5197
34,5,20000,0.801390,0.526936,111224,14658,544,biscoito,bc09d94a2c,4.5745
34,6,20000,0.801674,0.527137,111218,14654,544,biscoito,10e41d7a3e,4.5197
34,7,20000,0.801390,0.526936,111224,14658,544,biscoito,bc09d94a2c,4.5745
34,8,20000,0.801674,0.527137,111218,14654,544,biscoito,10e41d7a3e,4.5197
34,9,20000,0.801702,0.527163,111218,14654,544,biscoito,1c45da8270,4.5164
34,10,20000,0.801666,0.527729,111211,14651,544,biscoito,56035e9fa6,4.5209
34,11,20000,0.801570,0.526924,111227,14660,544,biscoito,5c727c334d,4.4702
34,12,20000,0.802101,0.527679,111200,14660,544,biscoito,fc420715a0,4.5514
34,13,20000,0.801358,0.526758,111221,14650,544,biscoito,6c37704e2b,4.5131
34,14,20000,0.801470,0.526907,111234,14657,544,biscoito,98a72b9ac5,4.5349
34,15,20000,0.801570,0.526924,111227,14660,544,biscoito,5c727c334d,4.4702
34,16,20000,0.801570,0.526924,111227,14660,544,biscoito,5c727c334d,4.4702
34,17,20000,0.801446,0.527020,111222,14651,544,biscoito,c662affe9b,4.6483
34,18,20000,0.801526,0.526824,111237,14665,544,biscoito,25150a43f8,4.5443
34,19,20000,0.801602,0.527006,111213,14651,544,biscoito,3f44d4a8b2,4.5158
35,0,20000,0.801358,0.526758,111221,14650,544,biscoito,6c37704e2b,4.5131
35,1,20000,0.801486,0.527080,111227,14654,544,biscoito,24b264306e,4.5624
35,2,20000,0.801266,0.525783,111223,14674,543,biscoito,9265a3f5d6,4.4545
35,3,20000,0.801422,0.526973,111220,14659,544,biscoito,bdceadf81d,4.4302
35,4,20000,0.801454,0.526950,111236,14645,544,biscoito,bea4735d0c,4.5067
35,5,20000,0.801226,0.526908,111225,14666,544,biscoito,fdac26008b,4.4927
35,6,20000,0.801362,0.526740,111249,14660,544,biscoito,8573523471,4.5343
35,7,20000,0.801518,0.526810,111233,14658,544,biscoito,086674ede2,4.5487
35,8,20000,0.801406,0.526828,111217,14650,544,biscoito,d21a165d5d,4.6167
35,9,20000,0.801358,0.526758,111221,14650,544,biscoito,6c37704e2b,4.5131
35,10,20000,0.801358,0.526758,111221,14650,544,biscoito,6c37704e2b,4.5131
35,11,20000,0.801290,0.527319,111239,14658,544,biscoito,5727dce9eb,4.4774
35,12,20000,0.801390,0.526936,111224,14658,544,biscoito,bc09d94a2c,4.5745
35,13,20000,0.801390,0.526936,111224,14658,544,biscoito,bc09d94a2c,4.5745
35,14,20000,0.801358,0.526758,111221,14650,544,biscoito,6c37704e2b,4.5131
35,15,20000,0.801570,0.526924,111227,14660,544,biscoito,5c727c334d,4.4702
35,16,20000,0.801570,0.526924,111227,14660,544,biscoito,5c727c334d,4.4702
35,17,20000,0.801777,0.528461,111222,14660,545,biscoito,9a3cf97e62,4.5049
35,18,20000,0.801446,0.527020,111222,14651,544,biscoito,c662affe9b,4.6483
35,19,20000,0.801446,0.527020,111222,14651,544,biscoito,c662affe9b,4.6483
36,0,20000,0.801226,0.526908,111225,14666,544,biscoito,fdac26008b,4.4927
36,1,20000,0.802117,0.527273,111208,14676,543,biscoito,069ec32a54,4.4964
36,2,20000,0.801322,0.527050,111222,14648,544,biscoito,c5a85e0239,4.5427
36,3,20000,0.801358,0.526758,111221,14650,544,biscoito,6c37704e2b,4.5131
36,4,20000,0.801290,0.527319,111239,14658,544,biscoito,5727dce9eb,4.4774
36,5,20000,0.801242,0.527259,111241,14661,544,biscoito,2162ada39b,4.5568
36,6,20000,0.801382,0.526793,111225,14648,544,biscoito,fe7a026013,4.4663
36,7,20000,0.801474,0.526831,111225,14654,544,biscoito,40fa4bcc8d,4.4878
36,8,20000,0.801390,0.526728,111245,14663,544,biscoito,4e84a93ff2,4.5274
36,9,20000,0.801358,0.526758,111221,14650,544,biscoito,6c37704e2b,4.5131
36,10,20000,0.801534,0.527206,111220,14647,544,biscoito,eb9a983c77,4.5509
36,11,20000,0.801362,0.528264,111219,14671,544,biscoito,6e20e46e68,4.5400
36,12,20000,0.801785,0.527056,111256,14661,543,biscoito,33b5203bc6,4.5236
36,13,20000,0.801238,0.526940,111225,14666,544,biscoito,f38e9d16b5,4.4616
36,14,20000,0.801254,0.527064,111241,14659,544,biscoito,4350aa9b1c,4.5057
36,15,20000,0.801366,0.527309,111201,14673,545,biscoito,f554916b4a,4.5530
36,16,20000,0.801486,0.526854,111215,14659,544,biscoito,eb451d1e13,4.5674
36,17,20000,0.801390,0.527298,111247,14674,544,biscoito,cca4e71aac,4.4794
36,18,20000,0.801266,0.525783,111223,14674,543,biscoito,9265a3f5d6,4.4545
36,19,20000,0.801290,0.527319,111239,14658,544,biscoito,5727dce9eb,4.4774
37,0,20000,0.801226,0.526908,111225,14666,544,biscoito,fdac26008b,4.4927
37,1,20000,0.801638,0.527021,111220,14666,544,biscoito,7ffd0d1553,4.6255
37,2,20000,0.801066,0.526484,111228,14660,544,biscoito,29e153252b,4.5027
37,3,20000,0.801290,0.527319,111239,14658,544,biscoito,5727dce9eb,4.4774
37,4,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
37,5,20000,0.801354,0.527281,111226,14664,544,biscoito,bb6624d07c,4.5797
37,6,20000,0.801170,0.526800,111236,14654,544,biscoito,8ab6f2218f,4.5169
37,7,20000,0.801638,0.528254,111244,14670,544,biscoito,364b8f81ee,4.5092
37,8,20000,0.801266,0.527091,111223,14686,543,biscoito,c51a7e41c0,4.4404
37,9,20000,0.801102,0.526412,111244,14669,544,biscoito,0d72fef934,4.4076
37,10,20000,0.801442,0.526850,111210,14666,543,biscoito,8537bd74f9,4.5236
37,11,20000,0.801074,0.527730,111237,14653,544,biscoito,32a3cb3b26,4.5675
37,12,20000,0.801945,0.526467,111191,14664,543,biscoito,bb5360d864,4.5219
37,13,20000,0.801019,0.525711,111250,14682,544,biscoito,803e8051aa,4.6280
37,14,20000,0.801446,0.525905,111207,14674,543,biscoito,1d030ec021,4.6237
37,15,20000,0.801246,0.527310,111245,14659,544,biscoito,6f2608edf5,4.5893
37,16,20000,0.801298,0.527072,111239,14659,544,biscoito,a95450db67,4.4755
37,17,20000,0.801242,0.527197,111239,14662,544,biscoito,0e80617901,4.5031
37,18,20000,0.801238,0.527157,111237,14661,544,biscoito,33b00e05ab,4.4396
37,19,20000,0.801418,0.526878,111217,14671,544,biscoito,a06b16dcbf,4.4838
38,0,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
38,1,20000,0.801034,0.526152,111193,14666,544,biscoito,5fb888a856,4.4525
38,2,20000,0.801066,0.526484,111228,14660,544,biscoito,29e153252b,4.5027
38,3,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
38,4,20000,0.801226,0.526908,111225,14666,544,biscoito,fdac26008b,4.4927
38,5,20000,0.801430,0.525936,111265,14673,542,biscoito,ad4318b7aa,4.4556
38,6,20000,0.801166,0.526703,111218,14664,544,biscoito,714d33a1c8,4.4758
38,7,20000,0.801506,0.527891,111233,14666,544,biscoito,48217c8d85,4.4779
38,8,20000,0.801238,0.527157,111237,14661,544,biscoito,33b00e05ab,4.4396
38,9,20000,0.801102,0.526412,111244,14669,544,biscoito,0d72fef934,4.4076
38,10,20000,0.801074,0.527730,111237,14653,544,biscoito,32a3cb3b26,4.5675
38,11,20000,0.801074,0.527730,111237,14653,544,biscoito,32a3cb3b26,4.5675
38,12,20000,0.801019,0.525711,111250,14682,544,biscoito,803e8051aa,4.6280
38,13,20000,0.801937,0.526385,111252,14652,544,biscoito,313f505d44,4.5734
38,14,20000,0.801086,0.527342,111205,14661,544,biscoito,22e82f3341,4.4374
38,15,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
38,16,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
38,17,20000,0.801234,0.526458,111246,14677,544,biscoito,ecdb542b56,4.5003
38,18,20000,0.801062,0.526398,111261,14676,544,biscoito,7543c423f2,4.5080
38,19,20000,0.800951,0.526332,111251,14652,544,biscoito,d174bbf342,4.5307
39,0,20000,0.800951,0.526332,111251,14652,544,biscoito,d174bbf342,4.5307
39,1,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
39,2,20000,0.801062,0.526398,111261,14676,544,biscoito,7543c423f2,4.5080
39,3,20000,0.801837,0.527314,111177,14665,543,biscoito,0df6bbc730,4.4711
39,4,20000,0.800771,0.526806,111241,14676,544,biscoito,efc5e87ec4,4.4520
39,5,20000,0.801146,0.526850,111222,14665,544,biscoito,d606f759fb,4.4583
39,6,20000,0.801442,0.526392,111256,14679,544,biscoito,bdd5ff0c81,4.4872
39,7,20000,0.801074,0.527730,111237,14653,544,biscoito,32a3cb3b26,4.5675
39,8,20000,0.801226,0.526908,111225,14666,544,biscoito,fdac26008b,4.4927
39,9,20000,0.801366,0.527009,111229,14672,543,biscoito,6b736c4347,4.5243
39,10,20000,0.800739,0.525049,111263,14686,543,biscoito,1167476409,4.5119
39,11,20000,0.801182,0.529864,111223,14674,546,biscoito,fef005ce9e,4.5340
39,12,20000,0.801023,0.526443,111215,14673,542,biscoito,90f2f93032,4.4796
39,13,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
39,14,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
39,15,20000,0.800971,0.526353,111242,14663,544,biscoito,fc2fdc6686,4.4189
39,16,20000,0.801322,0.526091,111264,14675,544,biscoito,26bd62fb51,4.5564
39,17,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
39,18,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
39,19,20000,0.801062,0.526398,111261,14676,544,biscoito,7543c423f2,4.5080
40,0,20000,0.800739,0.525049,111263,14686,543,biscoito,1167476409,4.5119
40,1,20000,0.801825,0.528077,111216,14638,543,biscoito,772bdf5921,4.7254
40,2,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
40,3,20000,0.801015,0.526751,111249,14678,544,biscoito,0dc1506a77,4.6766
40,4,20000,0.800599,0.525698,111217,14669,542,biscoito,503e0b8edc,4.5286
40,5,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
40,6,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
40,7,20000,0.801134,0.528948,111231,14662,544,biscoito,776c20a41f,4.5609
40,8,20000,0.801114,0.527194,111190,14676,544,biscoito,9c9c0cb0d8,4.4787
40,9,20000,0.800711,0.525187,111268,14675,543,biscoito,db2e55f154,4.5167
40,10,20000,0.800995,0.526321,111217,14687,542,biscoito,2d39f4a89e,4.4970
40,11,20000,0.800771,0.526806,111241,14676,544,biscoito,efc5e87ec4,4.4520
40,12,20000,0.801346,0.526622,111222,14687,543,biscoito,7697f44821,4.5471
40,13,20000,0.800855,0.527285,111233,14668,544,biscoito,bba61bf4b9,4.5237
40,14,20000,0.800855,0.526129,111242,14657,544,biscoito,f6d28bba39,4.4837
40,15,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
40,16,20000,0.800979,0.526491,111228,14678,542,biscoito,8bf88ae364,4.4873
40,17,20000,0.800739,0.525049,111263,14686,543,biscoito,1167476409,4.5119
40,18,20000,0.800739,0.525049,111263,14686,543,biscoito,1167476409,4.5119
40,19,20000,0.800907,0.526066,111218,14670,542,biscoito,44f6d2fefa,4.4232
41,0,20000,0.800599,0.525698,111217,14669,542,biscoito,503e0b8edc,4.5286
41,1,20000,0.801130,0.525369,111301,14698,543,biscoito,334138e1f0,4.5546
41,2,20000,0.800739,0.525049,111263,14686,543,biscoito,1167476409,4.5119
41,3,20000,0.800855,0.525108,111262,14678,543,biscoito,436d3f0fda,4.4726
41,4,20000,0.800963,0.526490,111219,14695,542,biscoito,506e3d7449,4.5047
41,5,20000,0.800511,0.525727,111210,14673,542,biscoito,585739bb57,4.4734
41,6,20000,0.800943,0.526702,111219,14678,542,biscoito,901c4c622f,4.5436
41,7,20000,0.800675,0.525479,111225,14691,543,biscoito,7be21d02d0,4.5431
41,8,20000,0.800739,0.525049,111263,14686,543,biscoito,1167476409,4.5119
41,9,20000,0.800783,0.525678,111278,14679,544,biscoito,fb9e3245e3,4.4441
41,10,20000,0.801242,0.526239,111179,14663,543,biscoito,02b74358bf,4.5113
41,11,20000,0.800599,0.525698,111217,14669,542,biscoito,503e0b8edc,4.5286
41,12,20000,0.800739,0.525049,111263,14686,543,biscoito,1167476409,4.5119
41,13,20000,0.800811,0.525383,111277,14698,543,biscoito,e294c077cd,4.4986
41,14,20000,0.800711,0.525187,111268,14675,543,biscoito,db2e55f154,4.5167
41,15,20000,0.801023,0.526580,111219,14680,542,biscoito,15e7a13c27,4.4755
41,16,20000,0.800963,0.526340,111234,14695,541,biscoito,b7e9333189,4.5139
41,17,20000,0.800587,0.525212,111219,14671,542,biscoito,e94798f7f2,4.4952
41,18,20000,0.800751,0.525199,111253,14684,542,biscoito,46c3d95191,4.4578
41,19,20000,0.800695,0.525196,111276,14678,543,biscoito,3c975121dc,4.5665
42,0,20000,0.800511,0.525727,111210,14673,542,biscoito,585739bb57,4.4734
42,1,20000,0.800651,0.524881,111255,14681,541,biscoito,e57a36e84b,4.6255
42,2,20000,0.800759,0.525172,111269,14686,543,biscoito,a2d54239d4,4.6170
42,3,20000,0.800739,0.525049,111263,14686,543,biscoito,1167476409,4.5119
42,4,20000,0.801398,0.525674,111281,14686,543,biscoito,5182ee0da0,4.5979
42,5,20000,0.800983,0.526464,111209,14677,542,biscoito,a1de2e64e3,4.5634
42,6,20000,0.800651,0.525420,111247,14678,542,biscoito,bdae5e7c15,4.5904
42,7,20000,0.800599,0.524882,111244,14676,543,biscoito,d285cdd614,4.4587
42,8,20000,0.800847,0.524952,111261,14683,541,biscoito,e3ac94353d,4.4691
42,9,20000,0.800599,0.525476,111233,14670,542,biscoito,b87dd8a4d1,4.4595
42,10,20000,0.800551,0.525157,111253,14670,543,biscoito,9d17822eef,4.4841
42,11,20000,0.800679,0.525565,111199,14676,542,biscoito,783d9b101b,4.4921
42,12,20000,0.800415,0.525150,111239,14688,543,biscoito,af1cabcba3,4.5525
42,13,20000,0.800639,0.525911,111235,14682,543,biscoito,aa3f2eba5e,4.5591
42,14,20000,0.800795,0.525725,111201,14677,542,biscoito,14d0a86681,4.6264
42,15,20000,0.800739,0.525049,111263,14686,543,biscoito,1167476409,4.5119
42,16,20000,0.800739,0.525049,111263,14686,543,biscoito,1167476409,4.5119
42,17,20000,0.800711,0.525187,111268,14675,543,biscoito,db2e55f154,4.5167
42,18,20000,0.800783,0.526424,111226,14694,542,biscoito,60d69bb257,4.5373
42,19,20000,0.800667,0.525060,111226,14683,542,biscoito,d98bb01d17,4.4687
43,0,20000,0.800415,0.525150,111239,14688,543,biscoito,af1cabcba3,4.5525
43,1,20000,0.800375,0.524522,111239,14682,543,biscoito,ad8574e32f,4.6372
43,2,20000,0.800627,0.525387,111196,14656,542,biscoito,1a7fcf9cf5,4.4326
43,3,20000,0.800387,0.525117,111251,14694,543,biscoito,2664a2b155,4.5918
43,4,20000,0.800539,0.525151,111235,14663,543,biscoito,da4f57fa35,4.4339
43,5,20000,0.800551,0.525157,111253,14670,543,biscoito,9d17822eef,4.4841
43,6,20000,0.800651,0.524881,111255,14681,541,biscoito,e57a36e84b,4.6255
43,7,20000,0.800667,0.525774,111213,14677,542,biscoito,faabd81641,4.5478
43,8,20000,0.800991,0.525507,111250,14682,542,biscoito,4baeef3a20,4.5517
43,9,20000,0.800543,0.525163,111244,14683,543,biscoito,8982e3f0b5,4.5417
43,10,20000,0.800599,0.525841,111248,14673,543,biscoito,f19d3ea55c,4.4788
43,11,20000,0.800467,0.526055,111218,14668,543,biscoito,f5dafd550b,4.4507
43,12,20000,0.800691,0.525332,111243,14670,542,biscoito,525ca794f3,4.5509
43,13,20000,0.800507,0.525753,111210,14674,542,biscoito,dd2c4c6793,4.5401
43,14,20000,0.800599,0.525133,111232,14668,542,biscoito,2545ec3447,4.5126
43,15,20000,0.800419,0.525321,111227,14677,543,biscoito,c9f81e5535,4.6146
43,16,20000,0.800811,0.525529,111260,14682,543,biscoito,269a620e03,4.4518
43,17,20000,0.800619,0.525517,111217,14682,543,biscoito,0afa7da61e,4.5203
43,18,20000,0.800599,0.524882,111244,14676,543,biscoito,d285cdd614,4.4587
43,19,20000,0.800455,0.524977,111237,14655,544,biscoito,2e9fc3fcfb,4.5488
44,0,20000,0.800375,0.524522,111239,14682,543,biscoito,ad8574e32f,4.6372
44,1,20000,0.800519,0.525493,111218,14698,543,biscoito,e7ed9a4ca1,4.5818
44,2,20000,0.800819,0.525410,111236,14678,543,biscoito,fddf598ac7,4.5042
44,3,20000,0.800128,0.523589,111231,14672,544,biscoito,ee0c4fba76,4.5848
44,4,20000,0.800375,0.524522,111239,14682,543,biscoito,ad8574e32f,4.6372
44,5,20000,0.800419,0.525321,111227,14677,543,biscoito,c9f81e5535,4.6146
44,6,20000,0.800387,0.525117,111251,14694,543,biscoito,2664a2b155,4.5918
44,7,20000,0.800347,0.523914,111256,14693,543,biscoito,75190c6d87,4.5534
44,8,20000,0.800607,0.525286,111247,14684,543,biscoito,f6e44edffd,4.5576
44,9,20000,0.800411,0.524627,111225,14678,544,biscoito,38f39e19c3,4.4947
44,10,20000,0.800419,0.525321,111227,14677,543,biscoito,c9f81e5535,4.6146
44,11,20000,0.800507,0.525753,111210,14674,542,biscoito,dd2c4c6793,4.5401
44,12,20000,0.800387,0.525117,111251,14694,543,biscoito,2664a2b155,4.5918
44,13,20000,0.800675,0.525394,111196,14655,542,biscoito,db7575c704,4.4457
44,14,20000,0.800288,0.524507,111239,14685,543,biscoito,7d9a7f8e9b,4.5564
44,15,20000,0.800387,0.525117,111251,14694,543,biscoito,2664a2b155,4.5918
44,16,20000,0.800835,0.525715,111224,14691,544,biscoito,bf15753480,4.5248
44,17,20000,0.801106,0.527944,111265,14683,544,biscoito,d059f67b00,4.5838
44,18,20000,0.800312,0.525559,111224,14686,543,biscoito,54e7425e54,4.5083
44,19,20000,0.800567,0.525345,111247,14669,544,biscoito,1aa5101fba,4.5203
45,0,20000,0.800128,0.523589,111231,14672,544,biscoito,ee0c4fba76,4.5848
45,1,20000,0.800347,0.523914,111256,14693,543,biscoito,75190c6d87,4.5534
45,2,20000,0.800347,0.523914,111256,14693,543,biscoito,75190c6d87,4.5534
45,3,20000,0.800232,0.524751,111236,14671,544,biscoito,b942bc9b3f,4.5634
45,4,20000,0.800304,0.524007,111256,14694,543,biscoito,589156b29f,4.5026
45,5,20000,0.800387,0.526059,111206,14693,544,biscoito,313c0c306e,4.4832
45,6,20000,0.800168,0.524328,111217,14674,543,biscoito,61ed6dc79d,4.5976
45,7,20000,0.800399,0.524621,111241,14683,543,biscoito,831a5a32d0,4.4859
45,8,20000,0.800240,0.523799,111254,14695,543,biscoito,35c02ffc8d,4.4950
45,9,20000,0.800775,0.525510,111240,14671,544,biscoito,53f65303ba,4.4508
45,10,20000,0.800967,0.527354,111238,14705,545,biscoito,6e1d39ccfd,4.5523
45,11,20000,0.800288,0.524507,111239,14685,543,biscoito,7d9a7f8e9b,4.5564
45,12,20000,0.800375,0.524522,111239,14682,543,biscoito,ad8574e32f,4.6372
45,13,20000,0.800144,0.523751,111223,14679,543,biscoito,035b964670,4.5526
45,14,20000,0.800547,0.525246,111228,14680,546,biscoito,da4eb9cf64,4.5234
45,15,20000,0.800411,0.525232,111247,14680,543,biscoito,46b70e017a,4.4750
45,16,20000,0.800316,0.524975,111228,14698,543,biscoito,f28171b874,4.4965
45,17,20000,0.800336,0.525320,111218,14677,543,biscoito,42b779aeb9,4.5623
45,18,20000,0.800571,0.525132,111251,14708,544,biscoito,58138be47a,4.4731
45,19,20000,0.800128,0.523589,111231,14672,544,biscoito,ee0c4fba76,4.5848
46,0,20000,0.800128,0.523589,111231,14672,544,biscoito,ee0c4fba76,4.5848
46,1,20000,0.800316,0.525827,111217,14698,544,biscoito,8f336a7263,4.4861
46,2,20000,0.800244,0.522992,111239,14683,542,biscoito,521986bef8,4.4842
46,3,20000,0.799944,0.525055,111244,14678,543,biscoito,0f643227d3,4.4506
46,4,20000,0.800639,0.524696,111239,14688,543,biscoito,f9cdbe2114,4.5303
46,5,20000,0.800212,0.524478,111218,14673,543,biscoito,ffe1b10261,4.6037
46,6,20000,0.800447,0.525303,111217,14674,543,biscoito,9995ee5054,4.5421
46,7,20000,0.800120,0.523675,111257,14692,543,biscoito,9a2302f79f,4.6008
46,8,20000,0.800280,0.523856,111228,14675,544,biscoito,597aa223ed,4.4496
46,9,20000,0.800096,0.524172,111233,14672,544,biscoito,0ce04478f7,4.5249
46,10,20000,0.800088,0.522581,111229,14702,543,biscoito,f7063b9e58,4.4756
46,11,20000,0.800843,0.525167,111213,14680,543,biscoito,bebe2f4d63,4.5430
46,12,20000,0.800192,0.523781,111262,14692,544,biscoito,4f684f43b4,4.5208
46,13,20000,0.800240,0.524500,111247,14674,545,biscoito,2d86287fd6,4.5487
46,14,20000,0.800631,0.525117,111227,14683,544,biscoito,d3b0d41c40,4.4426
46,15,20000,0.800367,0.524550,111216,14678,543,biscoito,3d67ccf687,4.4940
46,16,20000,0.800072,0.523997,111241,14701,543,biscoito,8bb47f7a62,4.5320
46,17,20000,0.800347,0.523914,111256,14693,543,biscoito,75190c6d87,4.5534
46,18,20000,0.800240,0.523799,111254,14695,543,biscoito,35c02ffc8d,4.4950
46,19,20000,0.800288,0.524507,111239,14685,543,biscoito,7d9a7f8e9b,4.5564
47,0,20000,0.799944,0.525055,111244,14678,543,biscoito,0f643227d3,4.4506
47,1,20000,0.800371,0.523629,111241,14691,543,biscoito,152df6e41e,4.5362
47,2,20000,0.799964,0.522746,111240,14707,543,biscoito,fa60643e96,4.4589
47,3,20000,0.799944,0.525055,111244,14678,543,biscoito,0f643227d3,4.4506
47,4,20000,0.800212,0.524478,111218,14673,543,biscoito,ffe1b10261,4.6037
47,5,20000,0.800463,0.522892,111244,14698,541,biscoito,afd12e8a10,4.4902
47,6,20000,0.800068,0.524679,111242,14683,545,biscoito,114ef9e84b,4.4939
47,7,20000,0.800671,0.524786,111210,14660,544,biscoito,8069fd31a8,4.5029
47,8,20000,0.800156,0.524302,111227,14671,544,biscoito,7cd0df55ec,4.4668
47,9,20000,0.799844,0.524856,111244,14684,543,biscoito,68c28549b0,4.4818
47,10,20000,0.800280,0.524395,111223,14693,543,biscoito,fd8976128d,4.4861
47,11,20000,0.800391,0.526379,111200,14679,544,biscoito,813d564d26,4.5323
47,12,20000,0.799944,0.525055,111244,14678,543,biscoito,0f643227d3,4.4506
47,13,20000,0.800236,0.524462,111173,14685,543,biscoito,cb79fb9388,4.5301
47,14,20000,0.800363,0.523753,111264,14690,544,biscoito,d764aa3aa1,4.4933
47,15,20000,0.800699,0.525804,111202,14693,544,biscoito,4070fdcc68,4.5608
47,16,20000,0.799996,0.523706,111254,14691,543,biscoito,954149d616,4.5664
47,17,20000,0.799828,0.524634,111270,14683,542,biscoito,29e45295eb,4.4489
47,18,20000,0.800272,0.524804,111232,14675,544,biscoito,d112d1d7c0,4.5266
47,19,20000,0.799864,0.522574,111201,14713,543,biscoito,e8ac99b5ad,4.5820
48,0,20000,0.799828,0.524634,111270,14683,542,biscoito,29e45295eb,4.4489
48,1,20000,0.799916,0.522785,111254,14694,542,biscoito,72f7768762,4.6167
48,2,20000,0.799736,0.525616,111244,14697,543,biscoito,9513c15550,4.5189
48,3,20000,0.799964,0.522746,111240,14707,543,biscoito,fa60643e96,4.4589
48,4,20000,0.799944,0.525055,111244,14678,543,biscoito,0f643227d3,4.4506
48,5,20000,0.800004,0.524376,111284,14707,541,biscoito,ac41a7a1ab,4.5894
48,6,20000,0.800284,0.525537,111254,14672,543,biscoito,819a3a75cb,4.4982
48,7,20000,0.799704,0.525214,111262,14692,543,biscoito,47ea1a6a6a,4.5896
48,8,20000,0.799936,0.524212,111241,14675,544,biscoito,f0242b6ab5,4.5370
48,9,20000,0.799928,0.524641,111265,14683,542,biscoito,bd3a939f6d,4.5208
48,10,20000,0.799880,0.524727,111227,14672,543,biscoito,5d38414513,4.5127
48,11,20000,0.799828,0.524634,111270,14683,542,biscoito,29e45295eb,4.4489
48,12,20000,0.799828,0.524634,111270,14683,542,biscoito,29e45295eb,4.4489
48,13,20000,0.800172,0.523598,111244,14686,544,biscoito,9399d4244b,4.5299
48,14,20000,0.800008,0.524098,111242,14667,544,biscoito,67d8493629,4.5128
48,15,20000,0.799988,0.524627,111236,14682,543,biscoito,8e2fe78fd3,4.4681
48,16,20000,0.799980,0.524492,111234,14666,544,biscoito,d1e5b3d578,4.5905
48,17,20000,0.799980,0.524879,111252,14688,544,biscoito,c2b1b35e3b,4.5176
48,18,20000,0.799792,0.523240,111242,14670,542,biscoito,9abab55b03,4.5522
48,19,20000,0.800391,0.525797,111246,14699,543,biscoito,9dba80b033,4.4423
49,0,20000,0.799704,0.525214,111262,14692,543,biscoito,47ea1a6a6a,4.5896
49,1,20000,0.800064,0.522753,111271,14697,542,biscoito,58877180b2,4.6297
49,2,20000,0.799481,0.524273,111252,14686,542,biscoito,3e85b4c031,4.5455
49,3,20000,0.800220,0.525322,111211,14691,543,biscoito,c9b93b0f03,4.4935
49,4,20000,0.799872,0.524908,111263,14684,543,biscoito,b08fa8f3d5,4.4852
49,5,20000,0.799772,0.524529,111257,14685,542,biscoito,d4dea40490,4.5537
49,6,20000,0.799924,0.524949,111243,14680,545,biscoito,ea4380b40a,4.5014
49,7,20000,0.799533,0.524520,111254,14691,542,biscoito,73490b43e2,4.5530
49,8,20000,0.799680,0.522739,111219,14676,542,biscoito,b3a6629d93,4.4239
49,9,20000,0.799736,0.525616,111244,14697,543,biscoito,9513c15550,4.5189
49,10,20000,0.799617,0.525322,111227,14700,543,biscoito,3446bf93ac,4.5171
49,11,20000,0.799936,0.524384,111222,14681,543,biscoito,5afc86c1de,4.4498
49,12,20000,0.799768,0.524904,111251,14690,543,biscoito,addc035bda,4.4625
49,13,20000,0.799776,0.525251,111259,14689,543,biscoito,1b88231979,4.4769
