generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
14,43,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
14,44,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
14,45,100,0.177247,0.021787,539,436,64,refrigerante,e57b970617,2.3101
14,46,100,0.205525,0.022981,538,437,63,refrigerante,6daeb0e87a,1.8673
14,47,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
14,48,100,0.178099,0.021908,538,436,64,refrigerante,8cba645590,1.9983
14,49,100,0.183983,0.021626,537,438,64,refrigerante,ab8382954e,2.5987
15,0,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
15,1,100,0.183211,0.021289,535,434,63,refrigerante,fea8620c51,1.8157
15,2,100,0.168486,0.021437,543,439,65,refrigerante,650995d190,2.2470
15,3,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
15,4,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
15,5,100,0.181720,0.021602,537,438,64,refrigerante,339e927ae3,2.6855
15,6,100,0.179377,0.021577,540,436,63,refrigerante,9b802b86dc,2.2384
15,7,100,0.172267,0.021838,527,422,63,refrigerante,eb22cdaa73,2.1951
15,8,100,0.196964,0.023284,555,452,63,iogurte,67c30f4a72,1.8814
15,9,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
15,10,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
15,11,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
15,12,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
15,13,100,0.179244,0.023309,527,424,64,refrigerante,643c7942a9,1.9351
15,14,100,0.200533,0.023879,555,452,64,iogurte,9e2087a54a,2.2008
15,15,100,0.170164,0.022397,546,444,66,refrigerante,5257737eb6,1.7504
15,16,100,0.178525,0.021732,539,436,64,refrigerante,6c9cc4f163,1.7957
15,17,100,0.167581,0.021548,535,432,64,iogurte,7c7dd6a5c1,1.8557
15,18,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
15,19,100,0.189242,0.020679,548,445,62,iogurte,2c4daf81cd,1.8983
15,20,100,0.181161,0.024295,528,422,66,refrigerante,913025e219,1.7666
15,21,100,0.191998,0.021990,545,446,63,refrigerante,1146d3e72a,1.7285
15,22,100,0.183211,0.021257,540,436,62,refrigerante,d9fd70c42b,1.8686
15,23,100,0.175023,0.021500,539,437,63,refrigerante,5e6efe7406,2.2955
15,24,100,0.178365,0.021787,540,438,64,refrigerante,d62be3d4b5,1.8205
15,25,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
15,26,100,0.190574,0.021767,546,436,61,iogurte,fef09010c0,1.8291
15,27,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
15,28,100,0.167581,0.021548,535,432,64,iogurte,7c7dd6a5c1,1.8557
15,29,100,0.192518,0.022016,539,428,61,refrigerante,8ef10db1b8,2.0157
15,30,100,0.195899,0.022034,545,443,65,refrigerante,a7737b6c80,1.8425
15,31,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
15,32,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
15,33,100,0.197018,0.021404,549,446,63,refrigerante,00caf3d760,1.7944
15,34,100,0.192531,0.022175,545,435,60,iogurte,cf9c7a7f65,1.9960
15,35,100,0.178099,0.021908,538,436,64,refrigerante,8cba645590,1.9983
15,36,100,0.177872,0.021842,539,436,64,refrigerante,6010d52cb9,3.0573
15,37,100,0.183384,0.021543,534,434,63,refrigerante,bdae3f5d18,2.0856
15,38,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
15,39,100,0.176767,0.023121,526,422,64,iogurte,6a1afa70b3,2.9329
15,40,100,0.198762,0.023625,556,455,66,iogurte,410e4a22fa,2.0360
15,41,100,0.175023,0.021500,539,437,63,refrigerante,5e6efe7406,2.2955
15,42,100,0.178472,0.021622,538,434,64,refrigerante,a574c977e1,1.9967
15,43,100,0.179337,0.022125,538,438,64,refrigerante,14b4864605,2.0295
15,44,100,0.178099,0.021908,538,436,64,refrigerante,8cba645590,1.9983
15,45,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
15,46,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
15,47,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
15,48,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
15,49,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
16,0,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
16,1,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
16,2,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
16,3,100,0.189242,0.020679,548,445,62,iogurte,2c4daf81cd,1.8983
16,4,100,0.183211,0.021257,540,436,62,refrigerante,d9fd70c42b,1.8686
16,5,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
16,6,100,0.198229,0.022148,546,444,62,refrigerante,b72df16a1c,2.3516
16,7,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
16,8,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
16,9,100,0.192038,0.021953,547,436,60,iogurte,dfdaa2d101,1.8342
16,10,100,0.182066,0.020887,534,435,62,refrigerante,a4cf1e2f82,1.7638
16,11,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
16,12,100,0.178099,0.021908,538,436,64,refrigerante,8cba645590,1.9983
16,13,100,0.178338,0.021816,538,435,64,refrigerante,0245ec3ab6,1.8169
16,14,100,0.192211,0.020490,550,447,62,refrigerante,ce1a9bf800,2.0833
16,15,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
16,16,100,0.185222,0.020897,535,432,62,refrigerante,84a812aae9,2.7170
16,17,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
16,18,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
16,19,100,0.179790,0.022399,536,432,63,refrigerante,0f49f4ccc7,2.8360
16,20,100,0.179204,0.021040,537,440,64,refrigerante,f85e8edc9c,3.2880
16,21,100,0.183265,0.022127,535,435,64,refrigerante,edb57181e7,2.9727
16,22,100,0.179430,0.022245,539,435,63,refrigerante,b55e99121d,3.2492
16,23,100,0.175023,0.021500,539,437,63,refrigerante,5e6efe7406,2.2955
16,24,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
16,25,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
16,26,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
16,27,100,0.181534,0.022199,537,433,63,refrigerante,1aae5a9c8f,2.6405
16,28,100,0.183278,0.021283,538,440,64,refrigerante,c526283df2,4.6033
16,29,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
16,30,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
16,31,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
16,32,100,0.197018,0.021404,549,446,63,refrigerante,00caf3d760,1.7944
16,33,100,0.199574,0.021393,549,446,61,refrigerante,fd4a4ab92c,3.7288
16,34,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
16,35,100,0.180615,0.021688,538,434,64,refrigerante,887e0d527e,2.4487
16,36,100,0.197018,0.021404,549,446,63,refrigerante,00caf3d760,1.7944
16,37,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
16,38,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
16,39,100,0.180043,0.020674,537,435,63,refrigerante,ce1d9df49f,2.8208
16,40,100,0.191160,0.021049,546,445,61,refrigerante,e487c40206,2.5151
16,41,100,0.181600,0.021248,533,431,62,refrigerante,31e155bb93,2.6493
16,42,100,0.174211,0.020246,537,431,65,refrigerante,2a4bc370c7,3.1038
16,43,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
16,44,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
16,45,100,0.175622,0.020557,537,429,64,refrigerante,3ad389d238,3.4007
16,46,100,0.197404,0.021347,547,444,61,refrigerante,43fc4a894e,2.8152
16,47,100,0.184702,0.020867,536,434,63,refrigerante,618cba1650,2.9492
16,48,100,0.196459,0.021472,548,445,61,refrigerante,2e5accdd99,2.9093
16,49,100,0.195234,0.023204,544,440,63,refrigerante,a20706312e,3.2010
17,0,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,1,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,2,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,3,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,4,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,5,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
17,6,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
17,7,100,0.185395,0.022715,539,439,63,refrigerante,ee14bafabf,3.4681
17,8,100,0.189029,0.020202,545,436,60,iogurte,c930e9612e,4.0187
17,9,100,0.192784,0.021662,549,447,63,refrigerante,3883832fa2,3.4282
17,10,100,0.176688,0.019832,536,425,62,refrigerante,0a1e80ba64,3.2644
17,11,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,12,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,13,100,0.178192,0.019089,536,426,62,refrigerante,622056c043,4.3588
17,14,100,0.179057,0.022395,536,431,63,refrigerante,1e73a1c242,4.6722
17,15,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,16,100,0.183278,0.021283,538,440,64,refrigerante,c526283df2,4.6033
17,17,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,18,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,19,100,0.189269,0.019433,547,436,59,iogurte,2483fcbf3b,4.4532
17,20,100,0.179337,0.022125,538,438,64,refrigerante,14b4864605,2.0295
17,21,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,22,100,0.169125,0.020440,534,424,64,refrigerante,42bcd57d43,4.9014
17,23,100,0.175622,0.020557,537,429,64,refrigerante,3ad389d238,3.4007
17,24,100,0.180043,0.020674,537,435,63,refrigerante,ce1d9df49f,2.8208
17,25,100,0.181787,0.022474,536,431,63,refrigerante,52781f9092,5.3031
17,26,100,0.174411,0.019156,537,430,63,iogurte,d1f70b59ad,4.8105
17,27,100,0.179830,0.020205,540,432,62,refrigerante,3acd235d77,4.6687
17,28,100,0.177247,0.021287,530,427,63,refrigerante,58df2c5e35,4.6563
17,29,100,0.189549,0.021676,548,449,62,refrigerante,3b29ce1939,3.7058
17,30,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
17,31,100,0.189495,0.020888,547,445,61,refrigerante,de46555b85,3.2622
17,32,100,0.178325,0.020685,534,432,62,refrigerante,bc5b7819f0,3.3792
17,33,100,0.169258,0.019307,538,425,62,iogurte,a283165a62,3.3752
17,34,100,0.183211,0.021289,535,434,63,refrigerante,fea8620c51,1.8157
17,35,100,0.180043,0.020674,537,435,63,refrigerante,ce1d9df49f,2.8208
17,36,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
17,37,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,38,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,39,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,40,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,41,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
17,42,100,0.175622,0.020557,537,429,64,refrigerante,3ad389d238,3.4007
17,43,100,0.172827,0.020984,535,426,64,refrigerante,73959421ca,3.5110
17,44,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,45,100,0.189242,0.020679,548,445,62,iogurte,2c4daf81cd,1.8983
17,46,100,0.173133,0.020916,541,431,65,refrigerante,3090a156a1,3.4346
17,47,100,0.170190,0.019923,535,423,63,refrigerante,85053e8dfb,4.5363
17,48,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
17,49,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,0,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
18,1,100,0.178192,0.019089,536,426,62,refrigerante,622056c043,4.3588
18,2,100,0.174411,0.019156,537,430,63,iogurte,d1f70b59ad,4.8105
18,3,100,0.169258,0.019307,538,425,62,iogurte,a283165a62,3.3752
18,4,100,0.189269,0.019433,547,436,59,iogurte,2483fcbf3b,4.4532
18,5,100,0.174970,0.018786,537,421,61,iogurte,fd81cb5aa9,4.0901
18,6,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,7,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,8,100,0.169258,0.019307,538,425,62,iogurte,a283165a62,3.3752
18,9,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,10,100,0.175822,0.019913,536,422,62,refrigerante,3389d89366,3.3863
18,11,100,0.171309,0.020249,538,427,64,refrigerante,1a7b3c991f,2.6129
18,12,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
18,13,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,14,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
18,15,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,16,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
18,17,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,18,100,0.189269,0.019433,547,436,59,iogurte,2483fcbf3b,4.4532
18,19,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,20,100,0.189269,0.019433,547,436,59,iogurte,2483fcbf3b,4.4532
18,21,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,22,100,0.169125,0.020440,534,424,64,refrigerante,42bcd57d43,4.9014
18,23,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
18,24,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,25,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,26,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,27,100,0.177220,0.019993,535,431,64,refrigerante,e71320b8d2,1.9213
18,28,100,0.169258,0.019307,538,425,62,iogurte,a283165a62,3.3752
18,29,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,30,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,31,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,32,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,33,100,0.176688,0.019832,536,425,62,refrigerante,0a1e80ba64,3.2644
18,34,100,0.178192,0.019089,536,426,62,refrigerante,622056c043,4.3588
18,35,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,36,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,37,100,0.178538,0.019339,535,426,62,refrigerante,9c2172d373,2.4926
18,38,100,0.176235,0.019559,537,425,62,refrigerante,bca33d2c6b,2.9745
18,39,100,0.178192,0.019089,536,426,62,refrigerante,622056c043,4.3588
18,40,100,0.169258,0.019307,538,425,62,iogurte,a283165a62,3.3752
18,41,100,0.183810,0.019276,541,430,60,iogurte,ce6a211eab,2.3860
18,42,100,0.179790,0.021192,542,432,62,iogurte,85d9cd4f34,2.5398
18,43,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,44,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,45,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,46,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,47,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,48,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
18,49,100,0.189855,0.021949,548,440,63,iogurte,c1ade568d9,3.5606
19,0,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
19,1,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
19,2,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
19,3,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
19,4,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
19,5,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
19,6,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
19,7,100,0.176235,0.019559,537,425,62,refrigerante,bca33d2c6b,2.9745
19,8,100,0.178125,0.020718,536,431,64,refrigerante,1971e9f4ba,2.7934
19,9,100,0.176275,0.019723,535,428,63,refrigerante,d18fad9943,2.8057
19,10,100,0.176235,0.019559,537,425,62,refrigerante,bca33d2c6b,2.9745
19,11,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
19,12,100,0.174970,0.018786,537,421,61,iogurte,fd81cb5aa9,4.0901
19,13,100,0.169258,0.019307,538,425,62,iogurte,a283165a62,3.3752
19,14,100,0.178192,0.019089,536,426,62,refrigerante,622056c043,4.3588
19,15,100,0.175476,0.019482,539,424,62,iogurte,c3221c4412,2.5166
19,16,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
19,17,100,0.169258,0.019307,538,425,62,iogurte,a283165a62,3.3752
19,18,100,0.169258,0.019307,538,425,62,iogurte,a283165a62,3.3752
19,19,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
19,20,100,0.169258,0.019307,538,425,62,iogurte,a283165a62,3.3752
19,21,100,0.178192,0.019089,536,426,62,refrigerante,622056c043,4.3588
19,22,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
19,23,100,0.178192,0.019089,536,426,62,refrigerante,622056c043,4.3588
19,24,100,0.178192,0.019089,536,426,62,refrigerante,622056c043,4.3588
19,25,100,0.174411,0.019156,537,430,63,iogurte,d1f70b59ad,4.8105
19,26,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
19,27,100,0.174171,0.018091,537,424,60,iogurte,516643a769,3.2137
19,28,100,0.177047,0.019239,537,425,63,refrigerante,7de988fb27,2.8706
19,29,100,0.175023,0.018882,540,425,62,refrigerante,1f642ecc9e,3.1621
19,30,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
19,31,100,0.169804,0.019369,537,423,62,iogurte,089583974b,2.9075
19,32,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
19,33,100,0.176688,0.019832,536,425,62,refrigerante,0a1e80ba64,3.2644
19,34,100,0.169258,0.019307,538,425,62,iogurte,a283165a62,3.3752
19,35,100,0.172747,0.019481,539,425,62,iogurte,0f0f88838e,2.8311
19,36,100,0.169258,0.019307,538,425,62,iogurte,a283165a62,3.3752
19,37,100,0.186939,0.019080,544,434,58,iogurte,35550732ba,2.4799
19,38,100,0.178099,0.019315,536,426,63,refrigerante,e1b9576aed,3.0704
19,39,100,0.189269,0.019433,547,436,59,iogurte,2483fcbf3b,4.4532
19,40,100,0.178964,0.019188,536,425,62,refrigerante,fbb6f6846d,2.3807
19,41,100,0.166702,0.020388,537,423,63,iogurte,6206d0ad7e,2.4246
19,42,100,0.174011,0.018355,538,419,60,iogurte,21bcebe1c2,2.8543
19,43,100,0.176927,0.018308,536,422,61,iogurte,ba4400ea3d,2.6984
19,44,100,0.176235,0.019559,537,425,62,refrigerante,bca33d2c6b,2.9745
19,45,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
19,46,100,0.177446,0.020290,537,424,63,refrigerante,76f2584203,2.8999
19,47,100,0.174504,0.020924,539,430,63,refrigerante,93fe07013b,2.3094
19,48,100,0.186100,0.019382,542,433,59,iogurte,b997ce5a31,3.3463
19,49,100,0.168926,0.020102,533,419,62,iogurte,b47d92bb16,3.2784
20,0,100,0.174171,0.018091,537,424,60,iogurte,516643a769,3.2137
20,1,100,0.176927,0.018308,536,422,61,iogurte,ba4400ea3d,2.6984
20,2,100,0.174011,0.018355,538,419,60,iogurte,21bcebe1c2,2.8543
20,3,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
20,4,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
20,5,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
20,6,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
20,7,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
20,8,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
20,9,100,0.169258,0.019307,538,425,62,iogurte,a283165a62,3.3752
20,10,100,0.174970,0.018786,537,421,61,iogurte,fd81cb5aa9,4.0901
20,11,100,0.175130,0.018512,535,419,60,iogurte,ee1ddcf14d,3.7792
20,12,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
20,13,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
20,14,100,0.174491,0.018725,538,423,61,iogurte,4de0c33776,3.5171
20,15,100,0.176235,0.019559,537,425,62,refrigerante,bca33d2c6b,2.9745
20,16,100,0.176408,0.018277,537,424,61,iogurte,95be3f8559,4.5964
20,17,100,0.176435,0.019098,538,422,61,iogurte,e60d5c3442,2.7155
20,18,100,0.172747,0.019481,539,425,62,iogurte,0f0f88838e,2.8311
