nm_item,nm_product,metric_value,metric_type,optimization_goal
BEB LACTEA ITAMBE WHEY 250ML COCO,bebida lactea,0.3843690133017411,f1_macro_on_full,minimize
LEITE FERMENTADO CAROLINA 450G PPP,leite fermentado,0.3843690133017411,f1_macro_on_full,minimize
WHISKY J.W 750ML BLACK LABEL,whisky,0.3843690133017411,f1_macro_on_full,minimize
LEITE FERM TREVINHO 900G-GF,leite fermentado,0.3843690133017411,f1_macro_on_full,minimize
LIMPADOR PERF CIF HARMONIZAN 1.75LT,multiuso,0.3843690133017411,f1_macro_on_full,minimize
ARROZ PARB RAMPINELLI T1 5KG,arroz,0.3843690133017411,f1_macro_on_full,minimize
SH PANTENE ANTIRESIDUOS LIMP PROF 400ML,shampoo,0.3843690133017411,f1_macro_on_full,minimize
DES AERO NIVEA INV BLeWH 150ML EMB ECON,desodorante,0.3843690133017411,f1_macro_on_full,minimize
MOTILEX HA C.30 CPS APSEN,outro farma,0.3843690133017411,f1_macro_on_full,minimize
2DES ROLLON NIVEA BeW 50ML(F) 50 D 2UN,desodorante,0.3843690133017411,f1_macro_on_full,minimize
2DES ROL NIVEA DRY 50ML(M) 50 D 2UN,desodorante,0.3843690133017411,f1_macro_on_full,minimize
CERV BRAHMA DUPLO MALTE LT 350ML,cerveja,0.3843690133017411,f1_macro_on_full,minimize
"LAVA ROUPAS BRILHANTE SC 1,6KG DEL TOT",lava roupas,0.3843690133017411,f1_macro_on_full,minimize
OVO TOP CAU CHOC CROCANTE 150G,ovo de pascoa,0.3843690133017411,f1_macro_on_full,minimize
SAPOLIO RADIUM GEL 300ml,desengordurante,0.3843690133017411,f1_macro_on_full,minimize
FARIN TRIGO VENERANDA TRAD 1kg,farinha de trigo,0.3843690133017411,f1_macro_on_full,minimize
SELETA SUAVE BONDUELLE 4X200GR,vegetal em conserva,0.3843690133017411,f1_macro_on_full,minimize
MAIONESE HELLMANNS CHIPLOTE 500G,maionese,0.3843690133017411,f1_macro_on_full,minimize
AZEITONA VERDE MARATA INT S/CAROCO 230G,azeitona,0.3843690133017411,f1_macro_on_full,minimize
KIT SH 325ML COND 325ML SEDA  FRUTAS,kit para cabelos,0.3843690133017411,f1_macro_on_full,minimize
AZEITONA VERDE MARATA INT S/CAROCO 240g,azeitona,0.3843690133017411,f1_macro_on_full,minimize
ALCOOL CIF HIGIENIZADOR REFIL 500ml,alcool,0.3843690133017411,f1_macro_on_full,minimize
EXTRATO STELLA D ORO 350G,extrato de tomate,0.3843690133017411,f1_macro_on_full,minimize
BISC CREAM CRACKER TRAD VIT 350G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
LAVA ROUPA LIQ OMO PURO CUID 900ML,lava roupas,0.3843690133017411,f1_macro_on_full,minimize
QUEIJO POLENGUINHO LIGHT C/4    CX  68GR,queijo,0.3843690133017411,f1_macro_on_full,minimize
RACAO WHISKAS SC ADULTO CORDEIRO SC 85GR,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
SALM PEPPER FT 100G  100G,salame,0.3843690133017411,f1_macro_on_full,minimize
EXTRATO TOMATE ELEFANTE 300G CEBOLA E ALHO,extrato de tomate,0.3843690133017411,f1_macro_on_full,minimize
AZEITONA VERDE INT GORDAL CARREFOUR POTE 250g,azeitona,0.3843690133017411,f1_macro_on_full,minimize
FJAO CAR PE VERMELHO T1 1KG,feijao,0.3843690133017411,f1_macro_on_full,minimize
PLANTA BEGONIA BELEAF P15,plantas e sementes,0.3843690133017411,f1_macro_on_full,minimize
MAC LASANHA OVOS VILMA 500G-PC,macarrao,0.3843690133017411,f1_macro_on_full,minimize
POLPA TOMATE POMODORO            TP 520G,polpa de tomate,0.3843690133017411,f1_macro_on_full,minimize
ALGODAO QUADRADO TOPZ 95G,algodao,0.3843690133017411,f1_macro_on_full,minimize
POTE VIDRO C TAMPA VAP NADIR 500ML,recipientes,0.3843690133017411,f1_macro_on_full,minimize
OLEO GIRASSOL MAZOLA           PET 900ML,oleo vegetal,0.3843690133017411,f1_macro_on_full,minimize
SACO LIXO BANH PIA DOVER C50,saco de lixo,0.3843690133017411,f1_macro_on_full,minimize
HAMB CARNE SEARA INC 452,hamburguer congelado,0.3843690133017411,f1_macro_on_full,minimize
OLEO GIRASSOL LIZA             PET 900ML,oleo vegetal,0.3843690133017411,f1_macro_on_full,minimize
MOLHO TOMATE POMAROLA TRAD 460G,molho de tomate,0.3843690133017411,f1_macro_on_full,minimize
LAMP ELET SUPERLED BCA 12W BIV OUROLUX,lampada,0.3843690133017411,f1_macro_on_full,minimize
MOLHO TOMATE TARANTELLA TRAD 460G,molho de tomate,0.3843690133017411,f1_macro_on_full,minimize
PAO DE MEL BAUDUCCO 240G,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
GELEIA FRUTAS VERM 100  FRUIT 250GR,geleia,0.3843690133017411,f1_macro_on_full,minimize
"DESOD REXONA 150ML AERO FEM, FRUT VRM",desodorante,0.3843690133017411,f1_macro_on_full,minimize
"FAROFA DA TERRINHA 400G, APIM",farofa pronta,0.3843690133017411,f1_macro_on_full,minimize
CUBOS PERNIL SUI CG 800G SOLTINHOS,carne suina,0.3843690133017411,f1_macro_on_full,minimize
IND ROCAMBOLE 130G DOCE LEITE,padaria e confeitaria fresca,0.3843690133017411,f1_macro_on_full,minimize
PAO VALE DO SOL  INTEGRAL 16 GRAOS 400G,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
CHOC HERSHEY S BCO C/BISC MERENG MOR 87g,chocolate,0.3843690133017411,f1_macro_on_full,minimize
MIX SALADA RIO DE UNA 200G ORG HIG ITAL,prato pronto,0.3843690133017411,f1_macro_on_full,minimize
QJO PRATO TIROLEZ FAT 150G,queijo,0.3843690133017411,f1_macro_on_full,minimize
CHOCOLATE ELODIE SORINI 250G,chocolate,0.3843690133017411,f1_macro_on_full,minimize
CAIXA VAZIA PAPELAO 2,insumo,0.3843690133017411,f1_macro_on_full,minimize
"LASANHA REZENDE 600G, PRES/QJO, .",lasanha congelada,0.3843690133017411,f1_macro_on_full,minimize
BISC WF CHOKOL TRUFA 100G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
SACO LIXO EMBALIXO PTO ECON C50 50L,saco de lixo,0.3843690133017411,f1_macro_on_full,minimize
BISC ARROZ INTEGRAL 90GR SEM GLUTEN,biscoito,0.3843690133017411,f1_macro_on_full,minimize
CAPS MUNDO COLOMBIA 10X8G TRES CORA,cafe,0.3843690133017411,f1_macro_on_full,minimize
LIMPADOR MULT CIF CUIDADO SQ 500ML,multiuso,0.3843690133017411,f1_macro_on_full,minimize
EXT TOMATE ELEFANTE TP 135G,extrato de tomate,0.3843690133017411,f1_macro_on_full,minimize
MASSA MOSMANN SEMOLA MINI FUSILI DINO 300g,macarrao,0.3843690133017411,f1_macro_on_full,minimize
BISC RECH NEGRESCO FININHO CHOC 57g,biscoito,0.3843690133017411,f1_macro_on_full,minimize
OLEO COMP MARIA TRAD PET 500ML,oleo vegetal,0.3843690133017411,f1_macro_on_full,minimize
FJ CAR VITORIA MARROM 1KG,feijao,0.3843690133017411,f1_macro_on_full,minimize
PACK 5 MEIAS SOCIAIS,meia,0.3843690133017411,f1_macro_on_full,minimize
PINGO EXT FORTE  50ML,molho de pimenta,0.3843690133017411,f1_macro_on_full,minimize
SACO LIXO BRILHUS RL 30L C/30,saco de lixo,0.3843690133017411,f1_macro_on_full,minimize
AMENDOIM YOKI 150G CROC ALHO LIMAO,amendoim,0.3843690133017411,f1_macro_on_full,minimize
"LIMP UAU M USO 500ML, FL FOLHAS, .",multiuso,0.3843690133017411,f1_macro_on_full,minimize
PASSATA ORG LA PASTI  680G,prato pronto,0.3843690133017411,f1_macro_on_full,minimize
LINGUICA SUINA DEF MIGNON BORRUSSIA KG,linguica,0.3843690133017411,f1_macro_on_full,minimize
ARR INT SQ BLUEVILLE  1KG,arroz,0.3843690133017411,f1_macro_on_full,minimize
CERVEJA PERUAN CUSQUENA 620ML GOLD LAGER,cerveja,0.3843690133017411,f1_macro_on_full,minimize
SORVETE CHAMBINHO MORANGO PT 1L,sorvete,0.3843690133017411,f1_macro_on_full,minimize
MIST CR LEITE NESTLE 200G-TP,creme de leite,0.3843690133017411,f1_macro_on_full,minimize
LEITE UHT SEMI DESN NINHO LEV C TAMPA 1L,leite,0.3843690133017411,f1_macro_on_full,minimize
PASTA P CALCADOS NUGGET	MR MD N3 36g,outro bazar e departamentos,0.3843690133017411,f1_macro_on_full,minimize
ABS MILI COB SVE NOITE C/A 32 1UN,absorvente,0.3843690133017411,f1_macro_on_full,minimize
CAPS NESCAFE DOLCE GUSTO 150G NESQUIK C/10,cafe,0.3843690133017411,f1_macro_on_full,minimize
WAFFLE FORNO DE MINAS 525GR TRAD,outro congelado,0.3843690133017411,f1_macro_on_full,minimize
"CHA MAGRO 8G, CRAMBERRY Z/A, .",cha por infusao,0.3843690133017411,f1_macro_on_full,minimize
SAB EVEN PESSEG  85G,sabonete,0.3843690133017411,f1_macro_on_full,minimize
PANOS MICROFIBRA 3UNID MULTI CORES,pano para limpeza,0.3843690133017411,f1_macro_on_full,minimize
LAMPADA LED BUL ELGIN A55 4.9W 6500K BIV,lampada,0.3843690133017411,f1_macro_on_full,minimize
"LAVA ROUP PO BRILHANTE 1,6KG SAC DELICADEZ TOTAL",lava roupas,0.3843690133017411,f1_macro_on_full,minimize
ENERG MONSTER JUICE KHAOS 473ML,energetico,0.3843690133017411,f1_macro_on_full,minimize
"MARG DORIANA LIGHT 500G, S/SAL, .",margarina,0.3843690133017411,f1_macro_on_full,minimize
SORBET ACAI FUZZY LEITINH0 1 5L,sorvete,0.3843690133017411,f1_macro_on_full,minimize
"MARG DORIANA LIGHT 500G, C/SAL, .",margarina,0.3843690133017411,f1_macro_on_full,minimize
BOL ANA MARIA BAN CHOC 35GR,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
CAF AL EF 3CORACOES 250G,cafe,0.3843690133017411,f1_macro_on_full,minimize
REFR UVA GOLLYGLUP 25G,preparo para suco,0.3843690133017411,f1_macro_on_full,minimize
BEB MISTA ALC SKOL BEATS CAIP LN 269ml,bebida mista,0.3843690133017411,f1_macro_on_full,minimize
GELO TUBOS GELO POP PCT 3KG,gelo,0.3843690133017411,f1_macro_on_full,minimize
FILEZINHO SASSAMI SEARA IQF 1KG,carne de ave,0.3843690133017411,f1_macro_on_full,minimize
ALCOOL GEL 70 LAVAND ROXO 480ML,gel antisseptico para maos,0.3843690133017411,f1_macro_on_full,minimize
AP BARB PRESTOBARBA SENSE PROTECT 2UN,aparelho de barbear e depilatorio,0.3843690133017411,f1_macro_on_full,minimize
SAB EVEN BURITI  85G,sabonete,0.3843690133017411,f1_macro_on_full,minimize
EMPADAO GOIANO 300G,padaria e confeitaria fresca,0.3843690133017411,f1_macro_on_full,minimize
CAFE SOLUV 3CORAC 300G LT CLEITE,cafe,0.3843690133017411,f1_macro_on_full,minimize
ACAI E CUPUACU POTE 750 ML 600 G,acai,0.3843690133017411,f1_macro_on_full,minimize
MAC INST GALINHA CAIPIRA  PREDILECTA 85G,macarrao,0.3843690133017411,f1_macro_on_full,minimize
"OVO PASC KINDER 100G, MIRACULOS , .",ovo de pascoa,0.3843690133017411,f1_macro_on_full,minimize
FILE DE TILAPIA 1KG MEMBERS MARK,peixe,0.3843690133017411,f1_macro_on_full,minimize
BISC WAFER MINUETO 115G BRIGADEIRO,biscoito,0.3843690133017411,f1_macro_on_full,minimize
LEITE CONDENSADO JUSSARA TP 395G,leite condensado,0.3843690133017411,f1_macro_on_full,minimize
CERV COLORADO CAUIM 600ML,cerveja,0.3843690133017411,f1_macro_on_full,minimize
DESOD AERO REXONA BAMBOO 150ML,desodorante,0.3843690133017411,f1_macro_on_full,minimize
MOL REF SC STELADORO 340G,molho de tomate,0.3843690133017411,f1_macro_on_full,minimize
MANT PRESIDENT MOTTE SAL PT 250G,manteiga,0.3843690133017411,f1_macro_on_full,minimize
AGRIAO HIDRO UNID UN,agriao,0.3843690133017411,f1_macro_on_full,minimize
ALCOOL GEL FLORESeVEGETAIS 180ML,gel antisseptico para maos,0.3843690133017411,f1_macro_on_full,minimize
BISC RECHEADINHO BAUDUCCO 25G  MAX CHOC,biscoito,0.3843690133017411,f1_macro_on_full,minimize
IOG FRIMESA TRAD MORA BDJ 540G,iogurte,0.3843690133017411,f1_macro_on_full,minimize
CAFE DO SITIO VP TRAD 500G,cafe,0.3843690133017411,f1_macro_on_full,minimize
CEREAL BARRA NUTRY BOLO CHOC 22G,barra alimentar,0.3843690133017411,f1_macro_on_full,minimize
AGUA MIN IMPERIAL  510ML,agua,0.3843690133017411,f1_macro_on_full,minimize
SAB PALM NAT SENS PURIF.CARVAO 150G,sabonete,0.3843690133017411,f1_macro_on_full,minimize
LIMPADOR AQUAFAST 500ML 10PC MULTI ORIGINAL,multiuso,0.3843690133017411,f1_macro_on_full,minimize
MIST BOLO PANFACIL MILHO 400g,preparo para bolo,0.3843690133017411,f1_macro_on_full,minimize
LIMP TIRA LIMO CIF CLORO AP 35DESC 500ML,multiuso,0.3843690133017411,f1_macro_on_full,minimize
CHOC TWIX ORIG 80G,chocolate,0.3843690133017411,f1_macro_on_full,minimize
MASSA GIUSEPPE FERRO GRANO DURO500 SPAGHETTONI RUV,macarrao,0.3843690133017411,f1_macro_on_full,minimize
COLOMBA BAUDUCCO FRUTAS 454G,panificacao pascoa,0.3843690133017411,f1_macro_on_full,minimize
PAO QJO FORNO MINAS COQ TRAD 1KG,massa de pao de queijo,0.3843690133017411,f1_macro_on_full,minimize
"BATATA PALITO MCCAIN 1,5KG CONG SURECRISP",batata congelada,0.3843690133017411,f1_macro_on_full,minimize
WAFFLE FORNO MINAS LIGHT INTEGRAL 210G,outro congelado,0.3843690133017411,f1_macro_on_full,minimize
DES DOVE 200ML AERO TAM ECONOMICO. EUCALIP E MENTA,desodorante,0.3843690133017411,f1_macro_on_full,minimize
BISC WAFER PIRAQUE 100G CHOCOLATE,biscoito,0.3843690133017411,f1_macro_on_full,minimize
LAVA ROUPA AQUAFAST 2L MULTIACAO,lava roupas,0.3843690133017411,f1_macro_on_full,minimize
FRALDA HUGGIES SUP CARE GIGA XG 112,fralda,0.3843690133017411,f1_macro_on_full,minimize
OVINHOS PASC MONTEVERG 85G-CASINHA BRIGAD/AO LEITE,ovo de pascoa,0.3843690133017411,f1_macro_on_full,minimize
CR DENT SORRISO 70G TRIPLA LIMP COMP,creme dental,0.3843690133017411,f1_macro_on_full,minimize
DOCE GIBI 1.5KG,outro doce,0.3843690133017411,f1_macro_on_full,minimize
"LAV ROUP PO BRILHANTE LIMP TOTAL 2,2kg",lava roupas,0.3843690133017411,f1_macro_on_full,minimize
ENERGETICO BALY 2L PET MACA VERDE,energetico,0.3843690133017411,f1_macro_on_full,minimize
OVO PASCOA BARBIE 166GR,ovo de pascoa,0.3843690133017411,f1_macro_on_full,minimize
ENERGETICO VULC DRINK LT 250ML,energetico,0.3843690133017411,f1_macro_on_full,minimize
EXT TOMATE ELEFANTE TP 275G,extrato de tomate,0.3843690133017411,f1_macro_on_full,minimize
SACHE ATUM AO MOLHO FRISKIES 85G,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
EXT TOMATE ELEFANTE PT 300G SO TOM,extrato de tomate,0.3843690133017411,f1_macro_on_full,minimize
LEITE FERM ITAMBE BAUNILHA GF 900G,leite fermentado,0.3843690133017411,f1_macro_on_full,minimize
KIBE SEARA INCR  300G,outro congelado,0.3843690133017411,f1_macro_on_full,minimize
PEITO AVE PROGRESSO DEF FAT 150g,carne de ave,0.3843690133017411,f1_macro_on_full,minimize
"CHOC TALENTO DARK 75g, NIBS CACAU",chocolate,0.3843690133017411,f1_macro_on_full,minimize
SUCO NATURAL ONE LARANJA PET 1.5L,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
"SACHE WHISKAS 85G, CORDEIRO, .",alimento pet,0.3843690133017411,f1_macro_on_full,minimize
AVEIA FLOCOS S GLU S LAC VITALIN 200G,aveia e seus derivados,0.3843690133017411,f1_macro_on_full,minimize
REF BIPACK CCO FANTA GUARANA 2L,refrigerante,0.3843690133017411,f1_macro_on_full,minimize
"SACHE WHISKAS 85G, CARNE, .",alimento pet,0.3843690133017411,f1_macro_on_full,minimize
SACHE SALMAO AO MOLHO FRISKIES 85G,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
CALDO PO MAGGI CARNE 35G,caldo industrializado,0.3843690133017411,f1_macro_on_full,minimize
"SACHE WHISKAS 85G, FRANGO, .",alimento pet,0.3843690133017411,f1_macro_on_full,minimize
SUCO DEL VALLE 1L 100PC UVA,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
SACHE MIX CARNE AO MOLHO FRISKIES 85G,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
MIX AMENDOINS 400G,amendoim,0.3843690133017411,f1_macro_on_full,minimize
SHORTS SARJA SCANNER MRM LIST  MSOI22,short,0.3843690133017411,f1_macro_on_full,minimize
COOKIE BAUDUCCO CACAU AVEIA 40G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
AMEIXA SEM CAROCO UNIDADE,ameixa,0.3843690133017411,f1_macro_on_full,minimize
CHOC ARCOR 80G 70  AMARGO,chocolate,0.3843690133017411,f1_macro_on_full,minimize
ALF CRES HIG 160G PRONTO MATSUSAKO,alface,0.3843690133017411,f1_macro_on_full,minimize
IOG NESTLE NINHO BANANA/MACA 170G,iogurte,0.3843690133017411,f1_macro_on_full,minimize
MINI PRET SALG SCHAR  S GLU LAC 60G,aperitivo,0.3843690133017411,f1_macro_on_full,minimize
"ALI GATO FRISKIES 85G SC, PEIXE BCO MOLH",alimento pet,0.3843690133017411,f1_macro_on_full,minimize
LAMPADA SUPERLED OUROLUX 9W 6500K BIV,lampada,0.3843690133017411,f1_macro_on_full,minimize
PAO QJO CATUPIRY 390G,massa de pao de queijo,0.3843690133017411,f1_macro_on_full,minimize
PETISCO TILAPIA COPACOL 600G,peixe,0.3843690133017411,f1_macro_on_full,minimize
BISC RECH MINI TEENS MARILAN CHO BCO 30G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
ATUM GOMES DA COSTA 170GR DEFUMADO RALADO EM OLEO,proteina em conserva,0.3843690133017411,f1_macro_on_full,minimize
OLEO SOYA 900ML GIRASSOL PET,oleo vegetal,0.3843690133017411,f1_macro_on_full,minimize
ARVORE BONSAI JOVEN VS,plantas e sementes,0.3843690133017411,f1_macro_on_full,minimize
FAROFA TEMP MANDIOCA YOKI 200G  CEBOLA,farofa pronta,0.3843690133017411,f1_macro_on_full,minimize
"SABAO PO BRILHANTE LIM T 1,6GT 50G CX UN",lava roupas,0.3843690133017411,f1_macro_on_full,minimize
FEIJAO ROXO PINK 1kg,feijao,0.3843690133017411,f1_macro_on_full,minimize
QJ PARM PRESIDENT 50G RALADO,queijo,0.3843690133017411,f1_macro_on_full,minimize
"AMAC DOWNY CONC 1,5L, BRISA VERAO, .",amaciante,0.3843690133017411,f1_macro_on_full,minimize
MAIONESE CEPERA ALHO 190g,maionese,0.3843690133017411,f1_macro_on_full,minimize
LASANHA OVOS VILMA 500G,suspiro,0.3843690133017411,f1_macro_on_full,minimize
LOMBO SUINO KG CONG,carne suina,0.3843690133017411,f1_macro_on_full,minimize
REFRIG GUARANA DIET ANTARCTICA 350ml,refrigerante,0.3843690133017411,f1_macro_on_full,minimize
"QUEIJO VIGOR CREAM CHEESE 150G, TRAD, .",queijo cremoso,0.3843690133017411,f1_macro_on_full,minimize
CHICLETE TRIDENT 8GR FRESH CEREJA,goma de mascar,0.3843690133017411,f1_macro_on_full,minimize
SABONETE LIQ LUX 200ML RF CAPIM LIMAO,sabonete,0.3843690133017411,f1_macro_on_full,minimize
MAC OVOS PARAFUZINHO STA AMALIA 500g,macarrao,0.3843690133017411,f1_macro_on_full,minimize
"LAVA ROUP PO BRILHANTE1,6K SC GTS 150G LIMP TOTAL",lava roupas,0.3843690133017411,f1_macro_on_full,minimize
REF COCA COLA ZERO 12X220ML,refrigerante,0.3843690133017411,f1_macro_on_full,minimize
SALADA CAMPANHA NATURAL SALADS 150G HIG,mix de folhas,0.3843690133017411,f1_macro_on_full,minimize
SHORTS PTO TEX I765735 FMOI19,short,0.3843690133017411,f1_macro_on_full,minimize
BATATA PR FRITA MCCAIN SMILES 400G,batata congelada,0.3843690133017411,f1_macro_on_full,minimize
EXTRATO TOMATE ELEFANTE SO TOMATE 3,extrato de tomate,0.3843690133017411,f1_macro_on_full,minimize
DESINFETANTE OMO PINHO 1LT,desinfetante,0.3843690133017411,f1_macro_on_full,minimize
MORT OURO ERVAS FINAS PERDIGAO 200G,mortadela,0.3843690133017411,f1_macro_on_full,minimize
EXTRATO TOMATE ELEFANTE TRADICIONAL,extrato de tomate,0.3843690133017411,f1_macro_on_full,minimize
CERV PILSEN BOHEMIAN PATAGONIA LN 355ML,cerveja,0.3843690133017411,f1_macro_on_full,minimize
COCA COLA PERFEITA 250ML,refrigerante,0.3843690133017411,f1_macro_on_full,minimize
ARROZ CAMIL BRANCO PC 5KG,arroz,0.3843690133017411,f1_macro_on_full,minimize
ACUCAR CRISTAL ALTO ALEGRE 5KG,acucar,0.3843690133017411,f1_macro_on_full,minimize
PEIXE PANGA INT FRESCO KG,peixe,0.3843690133017411,f1_macro_on_full,minimize
COMBO SAND BAG CARNE SECA E REFR 350ML,padaria e confeitaria fresca,0.3843690133017411,f1_macro_on_full,minimize
ACTIMEL PROMOCIONAL LEITE FERMENT 6,iogurte,0.3843690133017411,f1_macro_on_full,minimize
LEITE COND PIRACANJUBA ZERO LAC.TP 395GR,leite condensado,0.3843690133017411,f1_macro_on_full,minimize
BISC VITARELLA MAIZENA CHOCOLATE 350g,biscoito,0.3843690133017411,f1_macro_on_full,minimize
ALHO PICADO 200G,alho processado,0.3843690133017411,f1_macro_on_full,minimize
AMAC CONC COMFORT DETOX 1L,amaciante,0.3843690133017411,f1_macro_on_full,minimize
PURIF AR PURE AIR WICK TO ALG  RF 250ML,aromatizador,0.3843690133017411,f1_macro_on_full,minimize
OVO PASCOA ARCOR TORTUGUITA 45G  CONFEIT,ovo de pascoa,0.3843690133017411,f1_macro_on_full,minimize
AMENDOIM GRELHADITOS 100G S/PELE,amendoim,0.3843690133017411,f1_macro_on_full,minimize
GANCHO QUARTZO BCO TEKBOND G,outro bazar e departamentos,0.3843690133017411,f1_macro_on_full,minimize
EMPANADO RECHEADO SEARA 110G PRES QJO,empanado congelado,0.3843690133017411,f1_macro_on_full,minimize
CALDO EM TABLETE KNORR 152G CARNE,caldo industrializado,0.3843690133017411,f1_macro_on_full,minimize
"LUST MOV BRAVO 500ML, BRILHO, .",lustra moveis,0.3843690133017411,f1_macro_on_full,minimize
CAFE SOL/3CORACOES LIO REFIL 50G,cafe,0.3843690133017411,f1_macro_on_full,minimize
"INSET RAID L P- 420ML, M INS, .",inseticida,0.3843690133017411,f1_macro_on_full,minimize
EXT TOM ELEFANTE TRAD 135G TP,extrato de tomate,0.3843690133017411,f1_macro_on_full,minimize
MASSA LAZANHA VITAREL 500g,massa de lasanha,0.3843690133017411,f1_macro_on_full,minimize
"GEL SAN PATO REF 38G, 5X1 MARINE, .",pedra sanitaria,0.3843690133017411,f1_macro_on_full,minimize
BISC CH PETIT B. GRIESSON 150G DARK,biscoito,0.3843690133017411,f1_macro_on_full,minimize
"INSET BAYGON 360ML, AC TOTAL, .",inseticida,0.3843690133017411,f1_macro_on_full,minimize
FRISKIES SACHE PERU AO MOLHO 85G,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
MORANGO 400G PRATICO,morango,0.3843690133017411,f1_macro_on_full,minimize
GOMA TUBO DORI 3X32G  FRUTAS SORTIDAS,bala,0.3843690133017411,f1_macro_on_full,minimize
LIMP M-VEJA POWER FUSION 500ML LARANJA,multiuso,0.3843690133017411,f1_macro_on_full,minimize
MOLHO PESTO GENOVESE BARILLA 190 GR,outro molho,0.3843690133017411,f1_macro_on_full,minimize
PACO 500MG 30MG 36 CP PSICO EUROFARMA,outro farma,0.3843690133017411,f1_macro_on_full,minimize
AP JANTAR 12 PECAS TURQUESA LK,outro utensilio de cozinha,0.3843690133017411,f1_macro_on_full,minimize
LAVA ROUP LIQ SURF 900ML REF LAVANDA,lava roupas,0.3843690133017411,f1_macro_on_full,minimize
HERSHEY S CALDA CARAMELO 623G,cobertura pronta,0.3843690133017411,f1_macro_on_full,minimize
BISC RECH SHOW GOL 110G-PC CHOC,biscoito,0.3843690133017411,f1_macro_on_full,minimize
EXTRATO TOM ELEFANTE SO 300G TOMATE,extrato de tomate,0.3843690133017411,f1_macro_on_full,minimize
SALG FANDANGOS 45G BACON,aperitivo,0.3843690133017411,f1_macro_on_full,minimize
BISC RECH SHOW GOL 110G-PC MOR,biscoito,0.3843690133017411,f1_macro_on_full,minimize
SALMAO INTEIRO KG,peixe,0.3843690133017411,f1_macro_on_full,minimize
PANET CHOC BELG 500G KIT ENCANTO,panificacao natal,0.3843690133017411,f1_macro_on_full,minimize
CHOCOFUN PEANUT CARAMEL CRISP 295G,chocolate,0.3843690133017411,f1_macro_on_full,minimize
BISC DOCE NINFA 370G-PC LEITE,biscoito,0.3843690133017411,f1_macro_on_full,minimize
SORVETE VARIATTA CHOCOLATE 1.8L,sorvete,0.3843690133017411,f1_macro_on_full,minimize
PAO QJ M.LEVE 300G PREMIUM,massa de pao de queijo,0.3843690133017411,f1_macro_on_full,minimize
ESPAGUETE SEMOLA 1KG,macarrao,0.3843690133017411,f1_macro_on_full,minimize
COXA ASSA FACIL CONGEL. SADIA 800GR,carne de ave,0.3843690133017411,f1_macro_on_full,minimize
LIMAO SICILIANO CRFO KG,limao,0.3843690133017411,f1_macro_on_full,minimize
LAVA ROUPA PO TIXAN PC 800G MACIEZ,lava roupas,0.3843690133017411,f1_macro_on_full,minimize
PROTETOR DIARIO MILI L P C 40,absorvente,0.3843690133017411,f1_macro_on_full,minimize
FAROFA MILHO YOKI 400G,farofa pronta,0.3843690133017411,f1_macro_on_full,minimize
"REF H2OH LIMONETO 6X1,5L",refrigerante,0.3843690133017411,f1_macro_on_full,minimize
MANTA FLANELADA,manta,0.3843690133017411,f1_macro_on_full,minimize
ALIM P CAES DOG CHOW 100G  CORDEIRO MOL,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
LIMONADA NAT.ONE ADOCADA        FC 900ML,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
BRIGADEIRO REFFEL 200G CRISTAL,outro doce,0.3843690133017411,f1_macro_on_full,minimize
DOCE QUEIJADINHA REFFEL 150G CRISTAL,outro doce,0.3843690133017411,f1_macro_on_full,minimize
"CHOC BIS 100,8G BLACK",chocolate,0.3843690133017411,f1_macro_on_full,minimize
NESCAFE GOLD ESPRESSSO 100G,cafe,0.3843690133017411,f1_macro_on_full,minimize
SACO P LIXO 15OU30LT MEMBERS MARK,saco de lixo,0.3843690133017411,f1_macro_on_full,minimize
LOMBOS DE BACALHAU DES C/ FLOR DE S,peixe,0.3843690133017411,f1_macro_on_full,minimize
LAVA ROUPA PO OMO PURO CUIDADO 1600KG,lava roupas,0.3843690133017411,f1_macro_on_full,minimize
BISC RECHEADO BONO 90GR CHOCOLATE,biscoito,0.3843690133017411,f1_macro_on_full,minimize
FRALDAS LOVE E CARE GIGA MILI XL,fralda,0.3843690133017411,f1_macro_on_full,minimize
AGUA MINERAL S GAS AQUALIA 5L,agua,0.3843690133017411,f1_macro_on_full,minimize
LAVA ROUPA PO OMO LAVAGEM PERFE 1600KG,lava roupas,0.3843690133017411,f1_macro_on_full,minimize
FRALDA BABY MEGA MILI XL,fralda,0.3843690133017411,f1_macro_on_full,minimize
